x0,x1,Value
-1.7507726947664872,-2.614629113591086,9.901490430378017
-1.4076736292253393,-2.7677003614845237,9.641710337378
-2.2909276444531277,-1.173662525524122,6.625833195939216
-1.8939436836040988,-1.5654452963121395,6.037641652409665
-2.9101580663241635,-1.9884866117828062,12.423098976231058
1.284655879326034,3.8182871533005445,16.229657513346922
0.43690125165199944,-2.7184798328505133,7.581015305310038
-2.4174019850724995,3.9751569867743006,21.645705426933
-3.2851371298111465,-0.39452059625287106,10.947772462531539
-2.518732023113015,-3.5917420790999026,19.24462216703187
1.926561793842687,-3.621785632902024,16.828971516189867
-0.27892652071057,-0.43571896526871967,0.2676510206505478
0.1321171286695062,-0.13701550513499683,0.036228184335273195
0.2391714228400872,-0.22130378425569575,0.10617833442924332
-0.008224408766430713,-0.019405974147915117,0.0004442327321868922
-0.02750747307701573,-0.036444339512506474,0.002084850957585586
-0.0417825504241236,0.0008163705338830596,0.0017464479807930236
0.0042974659172401175,-0.04162823921153347,0.001751378513162493
0.03500226532557349,-0.00527261947508606,0.0012529590940509009
-0.020915522703667477,-0.016367108734435476,0.0007053413382924638
-0.005103399294711153,-0.03570213593275895,0.001300687194522456
-0.004822944008608943,-0.0414649579656583,0.0017426035280039868
0.014475455967179585,-0.03152347239914377,0.0012032681375573342
0.012714725432815044,-0.045736506735657656,0.002253492291212732
0.023604477979581873,-0.02201793895380888,0.00104196101646222
-0.019037885055759318,-0.04628702815634256,0.0025049300429423526
-0.024390913240871726,0.02690232376623669,0.0013186516727471552
0.024798911543157942,-0.0465818055207734,0.0027848506193005277
0.015453696935487926,-0.0993172534073139,0.010102733573346512
-0.05471506718237151,-0.07329537010591736,0.008365949855734831
0.056822147988057736,0.00019313898802408858,0.0032287938046454286
0.0638323040609663,-0.01347941926032803,0.004256257785327356
0.02757011682541588,-0.030223285618731666,0.0016735583353585121
0.08185675632942946,-0.10252437483080001,0.01721177599122197
-0.05581951789004336,-0.033645027646407755,0.004247806462804413
0.039644185382840647,-0.05116972976551182,0.004190002678944542
-0.06019292147006183,-0.00803623476140558,0.0036877688642414546
0.0887795373382545,-0.07639877777324955,0.013718579495240895
0.006669908094885102,-0.04502233290391899,0.0020714981341055207
0.055734392018337076,-0.06636573613477026,0.007510733386363627
-0.007450054879903689,-0.06237737177046654,0.003946439826704572
-0.03990268597345903,-0.015232763693433071,0.0018242614376364566
-0.07572527193297418,0.1339327477726684,0.023672297735260098
-0.011919136212185322,-0.05026085787820733,0.0026682196426979837
0.020194437195307557,-0.07023156049870494,0.005340287383718473
0.045009603234831275,-0.02347140606018172,0.002576771285798869
-0.053169509790770064,0.012510290231929844,0.002983504133077913
-0.01561807462498166,0.025718761065419926,0.0009053789257316559
-0.11947319530770528,-0.024448406194800043,0.014871568962499028
-0.030366108402425596,0.0046320118288321055,0.0009435560730903029
-0.017221631858930664,-0.05913598524059438,0.003793649354260332
0.02254824112604581,-0.04271676101669186,0.0023331448496354693
0.12705082543394042,0.0870084446612367,0.02371238168581309
-0.07188787459427459,-0.00811996667842152,0.005233800372540827
0.007734177333766468,-0.05072336756506246,0.002632677516170577
0.016821473978254176,-0.05051161921353753,0.002834385662374496
0.040469039788064265,-0.07528655053829425,0.007305807873323062
0.04925973243220483,-0.1075469079786302,0.013992858655056364
-0.021856721864278228,-0.13738794281279354,0.019353163120983848
0.06682567561387032,-0.07362205991948656,0.009885878628038691
-0.009908743052847058,-0.012295414341309652,0.00024936040271182787
-0.0019113302350675099,-0.08442444093245172,0.007131139410024512
0.035595135977459336,-0.03668542706131461,0.0026128342639248547
-0.014368155238535962,-0.0455058442963292,0.0022772257500804256
-0.032686837386336265,-0.008143277210876931,0.0011347423020539777
0.03266269540812772,-0.035542301896782647,0.002330106895446167
0.08870426167084133,-0.08936606902592814,0.015854740331716043
0.0916050098315111,-0.06719381030973448,0.012906485970171824
-0.0035512542994524665,0.041999968515957775,0.001776608762440824
-0.04527246835156973,-0.05796281132175807,0.005409283886965608
0.008489601681731074,-0.08629560305602713,0.007519004443517849
-0.018552241513368983,-0.04255167838545759,0.0021548309985897902
-0.02158364827285908,-0.08544084775033411,0.007765992337062266
0.017019410069096352,-0.021579325736439614,0.0007553276183394234
0.08539998354642364,-0.14497139109673896,0.02830986142625307
-0.0016558119396563598,0.0014766108844526116,4.9220928835924805e-06
-0.050270856167585976,0.0649323686708243,0.006743371481025962
-0.10743382920164635,0.042390951476676264,0.013339020424026442
0.00854921521937868,-0.11069932040047004,0.012327428617993177
0.022365116304257526,0.06371548690175644,0.004559861698430862
0.19936113188792604,0.24918307986970234,0.1018370682009855
0.033288553528308285,-0.06625784965859083,0.00549823043738747
-0.08907892580550225,0.02132097985729331,0.008389639204737282
-0.06344017700060789,0.01440562326343553,0.004232178039476493
0.006925619821913642,-0.01145480480124661,0.00017917676295234553
0.004392535160882005,-0.03569127311330078,0.001293161341587812
-0.040081212166955815,0.07159800750123324,0.006732778246919179
0.027615389531490564,-0.02711259838839908,0.0014977027303465788
0.0167111746916504,0.003945590719794723,0.00029483104570298703
0.05602523775883128,-0.016600847799296048,0.003414415413588967
0.03424785070197345,-0.0045285888897552695,0.001193423395037078
-0.032668654692919574,-0.00028297916210817675,0.0010673210766514035
-0.015655141326398336,-0.04326056571651549,0.0021165599960624604
-0.10332508052323419,0.040318888348309656,0.01230168502277629
0.052722962101540816,-0.025730806077284285,0.0034417851141473194
0.09456672116408527,-0.07204643615434492,0.01413355371426795
-0.018386311795698163,-0.07871274898255365,0.00653375331383913
-0.060386887831178626,0.008464194763504906,0.0037182188149298932
0.04515324006069932,-0.026738952565438012,0.0027537866722758854
0.08496586046739196,-0.008599721463284027,0.007293152654210389
0.007264800819626771,0.042306730925290026,0.0018426368125337414
0.055047891171838614,-0.026280031368706602,0.0037209103712067906
-0.04547700223888995,-0.0035827639877368256,0.0020809939304278252
0.1288193767145458,-0.12560130541144332,0.032370119738182726
0.003233866297321697,-0.07093513891158665,0.005042251823635047
