,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-8.136678925282315,-7.590237876473268,-7.71252392937125,-6.835236002957312,-8.211276892776652,-7.875872078792599,-8.012534333404338,-7.171517299100808,-8.112790966724548,-17.03768833820002,Bad
1,1,-19.10633022365089,-1.2005499362760546,-5.207619317637139,23.53935145509481,-21.55075642250538,-10.560211477875892,-15.038360236993338,12.520085943064736,-18.32356959763001,-21.06294364493291,Global
2,2,1.1336341157700716,29.292141203607656,17.39717079183569,-14.2609059697713,-18.281571073284336,12.204250578122624,-21.814365185634717,-7.048890517747751,7.736678629560103,-20.868672544305745,Global
3,3,30.14769399142276,13.075221705495416,32.75930288939854,-18.345669441431028,-9.105810786611496,15.718219134365668,32.53572239943907,-12.035884463514687,-23.81941441668549,-21.25185030361832,Global
4,4,24.25645541800096,5.392100797484879,-14.494011182214738,-20.584121493738014,-5.826142016299784,-25.075676142979283,12.122111631303312,-4.088721594145152,3.685045054470237,-20.787581221667796,Global
5,5,-6.6642621659008325,-7.509903356499857,-7.724276120018953,-8.024488775790745,-7.005132621131567,-7.641299335566902,-7.416732102262703,-8.516020399127289,-7.318329005848246,-17.552963013348617,Bad
6,6,-7.475966531993286,-7.71521097119341,-7.183160999206481,-8.144695500536965,-6.797365127218109,-8.498824813604147,-7.212664979643195,-7.718990395265746,-7.436220343108497,-17.51536889520365,Bad
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,0.9046444670270616,21.123182278909056,25.58194268498008,25.65322509760699,14.375579398002778,1.977208255630828,-9.519672637469515,24.475211698815983,-8.907783873047048,-21.18910649378121,Global
10,10,30.64030272316916,-4.699285482237407,-22.86049282754124,4.354141792397982,15.034321210968224,17.885737640443025,-10.802181640348884,3.0897279126555475,-9.043213868951032,-20.48876841956896,Global
11,11,25.581538055692327,-26.14077467602308,-6.7839105004100695,16.432257285091666,21.95634983950085,-23.79487261787088,-5.05932144956012,-22.236940080168573,-9.357107555699187,-21.20628959696619,Global
12,12,-7.052780281795931,-7.215573518232173,-7.6180942805100385,-8.143901819404409,-7.572068221817859,-7.808830621229882,-7.598797690296823,-7.821819228438814,-6.877764011381479,-17.186487150299374,Bad
13,13,-7.5968164083951955,-7.442887052355338,-7.466827964914919,-7.031808848794142,-7.128850851835818,-7.31423580779312,-7.701416459047615,-7.975449943963824,-6.605889517599108,-17.299306133413822,Bad
14,14,18.9541711359426,-8.799397302910481,-3.787818909010994,13.819424114588196,-12.503533814169838,-6.7500286890285714,-8.383160601716789,-16.28504500655888,-25.753168253699503,-20.57691093794776,Global
