,x0,x1,Target,Hypothesis
0,4.978023026951201,6.099089453689451,-35.75869973194722,Weak
1,9.835172702134003,8.243170902670881,-30.35776822406533,Global
2,-0.7782904706740572,1.1593434911875904,-54.753794536388426,Global
3,1.6670424395770462,7.09211954633228,-20.544235683731987,Global
4,-4.272169986403312,2.4498667231240012,-167.38380054774822,Global
5,3.0,5.0,-7.316460332239643,Weak
6,3.5922598469918086,6.065845118063306,-18.298581736133496,Weak
7,2.781380493154557,5.223868155686046,-8.04294659145128,Global
8,2.940192237077173,4.958983745121249,-6.950839933319912,Global
9,2.7856106005844055,4.727161066508098,-5.657612022647107,Global
10,2.7172759317642785,4.437186159948977,-4.51833614916283,Global
11,2.767556928908836,4.177684593836442,-3.59915557381635,Global
12,2.9283114816961264,3.943443791554118,-2.854183599651654,Global
13,3.0034256426442707,3.7646989876999237,-2.3923650495815805,Global
14,2.957128172529983,3.46187836163565,-1.6395353785894433,Global
15,2.9426181664019615,3.2576241469832925,-1.2635779771239233,Global
16,3.094154593558556,3.0040872579877047,-0.8872788486525229,Global
17,3.0995217786496156,2.8869499890382655,-0.7415228532907521,Global
18,3.0935804060462626,2.6455398110519064,-0.519707834818629,Global
19,3.1984775036977258,2.4716622053066537,-0.4713102581440721,Global
20,3.1302570993868737,2.4410170691857362,-0.42320363216778817,Global
21,3.128032164656384,2.324448473188959,-0.4002794747902052,Global
22,3.1545532595131376,2.2794956276503315,-0.39890643146219906,Global
23,3.131141924081914,2.2667683476901055,-0.39868053771611794,Global
24,3.136383818890821,2.2910485539972565,-0.39816120917953984,Global
25,3.1453792070334057,2.259116201542551,-0.3981234491377477,Global
26,3.160312688124984,2.328204863340674,-0.40416101493931056,Global
27,3.1031536239237503,2.321541608521545,-0.405248426313722,Global
28,3.1444680423931914,2.3158705503710393,-0.39978568643063356,Global
29,3.1507856627271296,2.259901753436714,-0.398356141134637,Global
30,3.155131851478175,2.2823724592812327,-0.3990881019924306,Global
31,3.1593339725285157,2.258749487091868,-0.39940450088488316,Global
32,3.160869498899656,2.2149950582249476,-0.4016981347391164,Global
33,3.143048281355191,2.2744099796884782,-0.3978978273625257,Global
34,3.192848266299955,2.347115542339429,-0.4229853201358223,Global
35,3.2042124862218198,2.138029151885396,-0.4245648558859392,Global
36,3.1479305174408965,2.347552658642573,-0.4040849257143112,Global
37,3.118904684041059,2.3717835189489027,-0.406603295793427,Global
38,3.0668217714005537,2.231423158936094,-0.43524482552167437,Global
39,3.299980245388605,1.9844538013925934,-0.5470689410430899,Global
40,3.183240007503522,2.2124333260955322,-0.40713239379160315,Global
41,3.151290296623165,2.242710525438746,-0.3989508756534456,Global
42,3.150949291422205,2.3344600035691747,-0.40276264016789115,Global
43,3.1220698850742643,2.387037238226705,-0.40908024320171327,Global
44,3.028262882469599,5.063730337681545,-7.742411436171319,Weak
45,3.1102488596046043,2.414835460751646,-0.4158896636191449,Global
46,3.121088008786193,2.3177767988824223,-0.40062043168792255,Global
47,3.1257930725936776,2.2893972156141844,-0.39908998090038633,Global
48,3.1804529547841702,2.327381376552449,-0.41194153735582184,Global
49,3.1400368019583875,2.242525974858217,-0.3990338395134751,Global
50,3.1351705125289833,2.286186086240851,-0.3981234697418246,Global
51,3.159030223793577,2.2454948473893594,-0.39960143407416954,Global
52,3.1350019537309444,2.283581920173961,-0.39810771148507096,Global
53,3.1537570568482214,2.425218016331079,-0.4240972084591191,Global
54,3.177062735074429,2.303986713775529,-0.40711771315262296,Global
55,3.0640060827131537,5.019456195435765,-7.626185346333689,Weak
56,3.197100816776166,2.237513453938388,-0.4127055671138339,Global
57,3.143700520290221,2.379880397612527,-0.4092559800659223,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.193830574203155,2.023460485134794,-0.45557143424688124,Global
60,3.1131082711697835,2.3089987109540555,-0.40191890405889186,Global
61,3.1345122649989787,2.3094303573336803,-0.39896337851659336,Global
62,3.148291520324842,2.320371454077924,-0.4006621343343497,Global
63,3.112569183007473,2.4592479349471836,-0.42801513118811074,Global
64,3.067831981691618,2.3546660169269966,-0.4244560038675809,Global
65,3.153665650660587,2.2110828256920696,-0.4015596519389104,Global
66,3.1152250848761085,5.0506634369097245,-7.9913086635479385,Weak
67,3.136941092498214,2.2616428670146744,-0.39827981294612524,Global
68,3.1145351618831913,2.3132884483037386,-0.40169419942512274,Global
69,3.2255167580597117,1.9767709083347007,-0.4862935892843403,Global
70,3.0957381931414876,2.486448960704366,-0.43875167396271003,Global
71,3.3579740167888867,2.068422048697784,-0.6237268138611217,Global
72,3.1653315898744774,2.3089938335701565,-0.4033421348342498,Global
73,3.176043298669917,2.293491264134035,-0.4056283686414206,Global
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.1483240385020497,2.220078427403037,-0.4005727932851705,Global
76,3.1319353895478166,2.3543522482513057,-0.4034916311787446,Global
77,3.1949680650793573,5.031705381546375,-8.24015699772293,Weak
78,3.1956723545759735,2.6737624622296376,-0.6060175822651954,Global
79,3.1474231656996547,2.313583693178281,-0.3999104446038246,Global
80,3.0763592283946934,2.0466761402441316,-0.49656862059919615,Global
81,3.129842433822006,2.4776028973406516,-0.4359621143817921,Global
82,3.20451707383112,2.2701801286430556,-0.41880404426760803,Global
83,3.19195013947706,2.1602379296772614,-0.415808026930118,Global
84,3.2155793309069,2.303786880509521,-0.43151451201560864,Global
85,3.182243548978375,2.2450434610299195,-0.40582233514024285,Global
86,3.0206350506151747,2.582868100611797,-0.5128397045685329,Global
87,3.061871296503296,2.418660392393817,-0.4348916032390109,Global
88,3.224129263604423,5.046150313027902,-8.465743086826809,Weak
