,x0,x1,x2,x3,x4,Target,Hypothesis
0,-8.47647663823718,-6.993399078950651,-8.368192489331733,-7.287814627031046,-8.525818303359562,-17.960207605810254,Weak
1,-30.24082168175594,18.356663780945098,-26.69256669042224,8.7092551014467,-31.857649364486146,-21.678743363527015,Global
2,28.58408582086153,-4.812021318580083,-16.18172636311518,-20.318433686738047,-5.58205285585575,-21.3617758508444,Global
3,-31.888466920118518,9.73031242617261,24.206950134515907,7.145763861149767,20.18461737822752,-20.936811111010627,Global
4,21.398246550361407,-14.962961040126675,22.051320030458214,-14.251369435703449,-23.7038074180413,-21.147153850692096,Global
5,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
6,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-17.793284124270983,Weak
7,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.793284124270983,Weak
8,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.936627793376505,Weak
9,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-17.793284124270983,Weak
10,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.396680893286213,Weak
11,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
12,-6.5536,-6.5536,-7.2471648889750035,-6.5536,-6.5536,-17.007676863132996,Weak
13,-6.5536,-6.5536,-6.5536,-7.019159713486499,-6.5536,-16.85480941879113,Weak
14,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
15,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-17.793284124270983,Weak
16,-6.5536,-6.5536,-6.5536,-7.98808971170065,-6.5536,-17.07716412974193,Weak
17,-6.5536,-7.254789164342351,-6.5536,-6.981728444471889,-6.5536,-16.882084466977325,Weak
18,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-17.793284124270983,Weak
19,-6.5536,-6.798463960588862,-6.5536,-7.078177720021648,-7.060585032142552,-16.552710730306885,Weak
20,-7.281301082919218,-6.809003447214539,-6.5536,-7.05879079790657,-7.386657637500448,-16.92377901505008,Weak
21,-6.5536,-6.5536,-8.5536,-6.5536,-7.96906451934057,-17.489804246205637,Weak
22,-6.5536,-7.05567767727126,-7.101492492195973,-7.26701730350898,-7.405018299294125,-16.89362574379959,Weak
23,-6.5536,-7.0821706660922,-6.5536,-6.5536,-7.364473658550468,-17.0236596600121,Weak
24,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-18.443916478984477,Weak
25,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-18.443916478984477,Weak
26,-8.486597088442881,-6.784213557247425,-7.955020949253482,-6.94920782161768,-6.660519785202916,-17.041732395932737,Weak
27,-6.5536,-6.5536,-6.5536,-7.443469002716536,-7.469039145630858,-17.328874932282037,Weak
28,-6.5536,-8.5536,-8.5536,-8.5536,-8.5536,-18.443916478984477,Weak
29,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.793284124270983,Weak
30,-4.261127890885685,-10.515366831036417,-14.710731642297738,5.270467077082635,-7.375404900774999,-18.919166898199382,Global
31,-7.592575583335026,-6.5536,-8.5536,-6.5536,-6.5536,-17.58812303484973,Weak
32,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-18.443916478984477,Weak
33,-7.452796281629894,-7.099941369717132,-7.245810245887002,-7.447560946953385,-6.5536,-17.280029587699726,Weak
34,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-18.139231930425773,Weak
35,-8.5536,-7.842991339828103,-8.5536,-6.5536,-6.5536,-17.875503769171107,Weak
36,-7.782594307842457,-6.5536,-7.490821826125591,-6.5536,-7.397681257314673,-17.45640991349953,Weak
37,-6.5536,-7.488000638814066,-6.5536,-7.627842027853117,-7.124400977441342,-17.30510832810819,Weak
38,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-18.139231930425773,Weak
39,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.139231930425773,Weak
40,-6.5536,-8.09539976121371,-8.5536,-6.5536,-8.5536,-17.89087282350162,Weak
41,-10.835836225422863,-6.571427953139718,-5.032400156335463,-9.69060544088223,-0.8481537524977085,-17.072498203877515,Global
42,-6.873626303845758,-6.837337639689967,-6.839993396827789,-6.909693638079066,-6.9308572742206485,-15.64762959030636,Weak
