,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-0.5830789252823148,-0.036637876473268216,-0.15892392937125055,0.7183639970426883,-0.6576768927766534,-0.3222720787925992,-0.45893433340433765,0.3820827008991923,-0.5591909667245487,-3.8522388242924284,Good
1,-19.10633022365089,-1.2005499362760546,-5.207619317637139,23.53935145509481,-21.55075642250538,-10.560211477875892,-15.038360236993338,12.520085943064736,-18.323569597630012,-21.06294364493291,Global
2,20.44401552842337,-32.07811076481952,4.011045464506353,20.56035941844231,16.062893002511856,-20.37439822164381,-32.36555218314211,17.828667158989127,30.004488968160885,-21.400753776156392,Global
3,13.234201172004774,-13.26591070273205,17.563172336801614,12.335076140162357,-7.393543429749325,7.5501289532985325,-4.747739801561291,5.524006053930265,13.27992136436626,-20.022466115809028,Global
4,-25.434838015431364,27.739417860141906,32.03965084390626,11.626792451312191,19.343918724392736,-30.862452369778943,-21.118381520602753,24.57126471452046,16.051868622429744,-21.53778655417366,Global
5,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
6,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
7,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
8,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
9,1.0,-1.0,0.9999999999999999,-1.0,1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
10,1.0,-1.0,-1.0,-0.9999999999999999,1.0,1.0,1.0,-1.0,-1.0,-3.6253849384403627,Good
11,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
12,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
13,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.9999999999999999,-3.6253849384403627,Good
14,-0.9999999999999999,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
15,1.0,-1.0,-1.0,-1.0,0.9999999999979255,1.0,1.0,1.0,1.0,-3.6253849384396095,Good
16,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
17,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
18,-1.0,0.9999999999999998,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
19,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
20,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
21,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.9999999999999999,-3.6253849384403627,Good
22,1.0,1.0,1.0,-0.9999999999999999,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
23,-2.936232017612045,1.7616762146891352,2.383318364117624,-10.003788897332624,-2.972822470043549,-0.08274808985984693,-0.15722119406788757,2.177834098195425,1.842146836082062,-11.812368425739233,Global
24,-0.6695330411691965,0.6827543447248546,0.7828006675138424,1.036626461125572,-0.6470518926240183,0.13719751050482723,0.1388895445457599,0.5073535270994963,3.681684686627484,-6.556747457460901,Global
25,-9.899025969250498,12.020887479809296,-10.73654384406752,0.6185623500134412,20.432632566411137,2.8705526050200447,5.192861521537836,-17.697470526702425,-3.340823566362719,-19.575267663926592,Global
26,0.31258486275673647,-11.403899385480582,12.834125710369676,2.8131589613310197,8.013226021186611,-7.250232232541208,0.34156899563735266,7.08715409458901,-0.14519547216826822,-16.809467501841986,Global
27,-0.213811823781502,0.30713052073063435,0.34813197003444146,-1.8073333715746713,-0.20123845546320293,0.2171430332611111,0.23178222135707596,0.16848719276762494,-0.29716456435974453,-4.098058469502394,Global
28,2.051345457132136,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,10.787680090380022,-4.3638707469316635,13.310514370213163,-16.210990521610043,Global
29,5.731963637387707,-16.307536579204164,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-8.184905157035843,-14.871833139416804,-17.987944928032835,Global
30,-2.9586170035076123,-5.4566867127485885,10.095794224313678,12.358153641714047,-1.7915752256681081,7.674863577179124,7.34717833545735,-14.212576294946384,0.5459450777925099,-18.00628859610541,Global
31,-0.04784587802963254,-0.02632643854123925,0.08509409508491973,0.03497466465182702,-0.04428920002515104,1.0718721670652105,1.26105416815589,-0.12920453088470524,0.35226653755890386,-2.9871404128380203,Global
32,-7.36348587379582,17.59124931612537,10.096121477487543,0.7475027002419665,-0.33986360396973225,-0.3937790393814282,4.519931844107369,-4.33784505192429,-2.7234170678645384,-17.636930234297044,Global
33,0.13000785575536608,-0.17397573820516304,-0.19932451073870727,-0.30063749762766473,0.127100856450182,2.266558218887789,0.10686510831534396,-0.2659349618266021,0.5105372433829477,-4.483487023996762,Global
