,x0,x1,x2,x3,x4,Target,Hypothesis
0,-29.574766211293035,-13.820909336014562,14.481250505931477,-31.351357445508317,-19.272645655433116,-21.869263703067784,Global
1,-19.10633022365089,-1.2005499362760546,-5.207619317637139,23.53935145509481,-21.55075642250538,-21.131260355536536,Global
2,1.1336341157700716,29.292141203607656,17.39717079183569,-14.2609059697713,-18.281571073284336,-21.34081491527228,Global
3,30.147693991422756,13.075221705495416,32.75930288939854,-18.345669441431028,-9.105810786611496,-21.079398231097517,Global
4,24.25645541800096,5.392100797484879,-14.494011182214738,-20.584121493738014,-5.826142016299784,-21.26706496197454,Global
5,24.25485985673523,7.089133038913417,-9.890211955495701,-20.04128840984369,-5.6927995964447256,-20.226900376980264,Global
6,29.88769249858761,-20.7464689656693,32.737812135079096,-3.81173299748016,-27.622280705429034,-21.52213471051761,Global
7,-15.251313144283799,-20.1190739822521,-1.568995572503738,26.698122872058406,25.89487479084186,-21.30133130997163,Global
8,32.28171133909406,-12.447482579577233,-31.854140417360732,-10.728002040110812,-21.10822146916712,-21.516978314805677,Global
9,-23.66978803350434,20.790203001617165,-27.22301497987241,13.149807133607162,-26.089137720176943,-21.191143845058228,Global
10,-14.966214718763236,-4.288545501115362,-0.0175448990411482,-7.549558425918615,-26.435624223728897,-20.560708086946004,Global
11,-14.248223230127621,-4.78189026085937,0.3615301248155447,-7.821724277453541,-26.49727201599501,-20.699172833179865,Global
12,-14.0470640994306,-3.298835600574307,-1.164224280000031,-6.015616379168023,-25.78121819956391,-19.76999958570642,Global
13,-12.717437201860776,-2.205652731092073,-1.1788851280323485,-3.82554190241693,-28.082454305469867,-20.04485109060739,Global
14,1.4207615010978927,7.655590626950151,-30.56664368275879,-5.330670196571884,26.05541933248562,-21.534651924749053,Global
15,23.766363408112852,7.090318418940569,-9.844656588107227,-19.52596755758441,-4.238920788183236,-20.579051553340072,Global
16,-16.55675466937481,-4.077411277557474,-1.2691556335644236,-5.330445044147936,-24.674198381867654,-20.610040444891197,Global
17,23.99573545346402,7.082064609954784,-10.205548792748687,-18.417271861207837,-6.990259297771047,-20.13707469606045,Global
18,-16.210186690081855,-5.523227763316967,0.6981953814376141,-3.6488584690965666,-26.314749009806746,-20.871869077857767,Global
19,-7.363302427599955,-3.1318816407254992,26.014134340464743,-29.022292486366677,-11.303921280870135,-20.825223525319426,Global
20,25.58343314783133,7.180651352033692,-9.039148989398768,-18.77292394012511,-8.540768594763406,-20.888768276903942,Global
21,-19.21728100758287,-0.972905044012208,-5.47101070663274,22.93263618554306,-23.180442970355823,-20.70404408042295,Global
22,-15.244415264002441,-20.927169708890137,-1.6991775884013407,26.800812421218552,25.760835816491635,-21.150043901312927,Global
23,-14.580356179028911,-19.90317815970957,-3.3122102022857316,26.180736317807714,25.287399377234806,-21.37911932197025,Global
24,25.542361006916735,6.947468072380616,-13.451064999330697,-21.25088853516172,-7.2631505939195335,-21.193325398678954,Global
25,-15.157204280730298,-21.944888494034444,-2.700156699070746,28.141362027510013,25.63859459964931,-21.14395337986755,Global
26,-8.364193391655988,-3.0591524757882524,24.37610505961627,-30.276721399720913,-11.58561819727879,-21.484563261556854,Global
27,-15.102876599276868,-21.434311721159844,-2.2034179473573303,26.823154362387186,23.662636006504506,-21.322752672130278,Global
28,-19.834574175623175,-0.9259702753479644,-5.303625520766673,23.007718447411435,-24.79443894431975,-20.53987968040731,Global
29,-19.087068676578383,-0.2380401782932111,-4.813647630688479,23.082367046886702,-26.4065724780305,-20.85912337476459,Global
30,-19.628776373622145,-0.12903357094526768,-3.20688282697256,22.323567153685644,-27.42861051626147,-21.381818580909147,Global
31,-20.517686933585082,1.361542367962116,-5.2117296018851675,21.950267450900242,-24.812372412895456,-21.138706156507617,Global
32,-5.784532819909941,-3.318850623206739,27.573415041684257,-29.68559830263723,-10.564077914383233,-21.65021053448395,Global
33,-21.821878578318604,1.2681011355163463,-6.792310631866783,22.933597344205282,-25.333753178922052,-20.992394151241513,Global
34,-19.320024762220328,-0.5724223238515478,-4.262483127660714,23.6912065259678,-29.042421573812863,-21.414505913084916,Global
35,24.850875052823994,7.1096034199915294,-10.69005746625021,-18.897366340552253,-3.79254987919046,-20.250123821201132,Global
36,22.98397864130078,6.648407242517635,-10.726041496544894,-18.789228941915326,-10.288689448776779,-20.698649656916178,Global
37,26.02622229648864,6.819047921623422,-10.626850720264429,-19.130483804823143,-2.1632839926349448,-20.35966437032649,Global
38,0.4181464467611775,28.28792958346162,15.763935119897097,-13.947148001454707,-17.20184093364651,-21.074024474198986,Global
39,1.6059766591819624,7.368625286205088,-31.37583959178544,-5.4917928253408945,26.10217415052898,-21.623294496483442,Global
40,-1.1562763146349977,28.741853511003683,14.145571096499788,-14.545726085864999,-15.768442593811585,-21.027639115614157,Global
41,-14.568917864621653,-21.482812836036658,-1.8446546700458484,26.292539624164647,27.482954192549187,-21.799490715934745,Global
42,1.38222299043737,7.624654166011538,-28.931848129443665,-5.352972701559793,25.979200333714175,-21.189212060713356,Global
43,-8.115666036101572,-3.2427858762673267,27.636896257748504,-28.582605825868086,-12.776211662032068,-21.38471021369557,Global
44,29.904036009929655,13.137290439231606,31.982723584751334,-18.586322655171443,-8.90094179500477,-20.86882339770179,Global
45,30.169162965568148,12.46428000801177,30.359377074260497,-18.747868303533664,-8.659577188853177,-21.755903815080195,Global
46,24.090614079213537,7.849626865718861,-8.703181981253692,-16.470845522173704,-8.247237233403673,-20.591478824617962,Global
47,31.860336828143957,-11.69402460169647,-31.907815838920897,-10.362729914810188,-21.062685771503084,-21.205729432772632,Global
48,-16.66524120504097,-21.374122468698943,-0.669885824796431,26.89066496024816,25.253596866790076,-21.55692740880572,Global
49,31.682378982258808,-11.7266583420041,-31.752254493127207,-9.283427826543516,-19.44631966595557,-21.799412446027144,Global
50,-13.178136150061164,-20.795386940645585,-3.843215307214578,27.68140761452014,24.591522613212305,-21.346273319664732,Global
51,-18.67086303969836,-2.1865303768304996,-6.874645714420474,23.023979382787047,-25.23866466425966,-20.740449560712637,Global
52,-20.728352359937105,-1.3550909676324636,-6.646699803309275,22.5522338276229,-23.647281330027567,-21.562971357888387,Global
53,-13.85258174689676,-21.877018901409883,-0.45203702930052714,28.089306781900177,24.537060569366133,-21.325513383863054,Global
54,31.418289889123418,-13.35123918324598,-32.76575071097582,-9.394932781226089,-19.52589182183283,-21.99464584115597,Global
55,-14.766575117249317,-20.57256421628267,-2.3069460017357457,29.751629125756153,24.326851918881545,-21.667535600273037,Global
56,24.509158040415286,6.766788262651083,-7.065901088004807,-17.60466676106911,-9.709668964420274,-20.873942954162548,Global
57,31.83046472951274,-11.456288518652286,-30.145234519079256,-10.52508804115341,-20.788523525649424,-21.62409680703911,Global
58,22.475320757911913,6.536698856493903,-10.186773562898445,-16.041752444437066,-6.668148653940193,-20.652324246765758,Global
59,-23.65405475694024,21.38336753042313,-26.418545965695557,13.147311909292796,-25.85205965909131,-21.679312992675275,Global
60,-13.071269851186344,-21.24982667356994,-5.276401146214052,26.33902405135106,24.18991286117648,-21.202868491312106,Global
61,20.93534323351868,5.481368360967856,-11.00230849515674,-14.722037448326944,-5.055408398211085,-19.799633801391913,Global
62,22.14986174366502,5.546030231406074,-11.375466904679783,-20.77646521896034,-5.053484887475122,-20.693487239982417,Global
63,-12.29583456370176,-22.068023658120797,-5.831626923802233,26.139375710488594,23.38721597260953,-21.09303911027944,Global
64,31.455634279652628,-12.110108192981045,-28.517241010062662,-10.481882058189512,-21.16873443114605,-21.778160044575497,Global
65,-23.47596346421051,21.798417985198967,-25.978384246896894,13.849467361112943,-27.680184110396972,-21.422885953638303,Global
66,24.33250932083331,7.145149934206799,-4.413510308113629,-20.097169442117945,-9.897775762718766,-20.580529787143735,Global
67,-10.691430558865704,-21.785571879508552,-5.475669453307773,25.87720561195249,22.410478808887092,-21.48615756234729,Global
68,28.275253040513462,12.058434187953878,32.13723682807677,-18.941581676540977,-7.863845510432952,-20.64013541204799,Global
69,26.740517776004467,12.146994842158051,31.578154403751984,-19.176064706193188,-6.617719646149425,-21.55481758449052,Global
70,21.348430824281216,6.101412254926586,-11.5033489596496,-19.659209077772914,-10.224580625922272,-20.917490214571593,Global
71,26.167677176956772,10.510297058186335,32.73871386694011,-20.077569504036376,-4.979942228728305,-21.145473026146448,Global
72,29.43618249802944,13.632235922861696,32.767695762311206,-19.740297069876647,-8.019051572492344,-21.610018597837684,Global
73,24.20167395908038,8.55961181732232,-8.002661254208363,-15.806537441744126,-7.442534038064878,-20.625131225970325,Global
74,27.077616979449886,5.913336312571829,-9.113258431831355,-20.05347395422018,-0.5800714060143477,-20.205650181072645,Global
75,32.03706257372406,-11.551510302142333,-27.402123151660817,-10.197975050602054,-20.068332231928707,-21.38050473599325,Global
76,-12.435721368167492,-4.535518046155447,-1.968342410754687,-6.124406265848393,-26.374290695528543,-20.542246854491577,Global
77,-1.3248858136498072,28.134789585388262,12.614563919590651,-15.43636902881451,-14.160235623444976,-21.176461726026073,Global
78,26.441944904999673,6.334445111990583,-7.485470854515597,-21.18560481868235,1.0860931983245905,-21.0777311497445,Global
79,-0.7605931250778539,29.704611651650566,10.999978925691702,-15.455134085853388,-12.70698807031772,-21.10248025768446,Global
80,-23.610711665026997,21.66612729545136,-24.342161455135283,12.93660698026207,-27.479818478693005,-21.812704664122467,Global
81,-10.82734358663106,-3.643339220776852,-1.9130635185854885,-6.322227733852799,-25.01194822583875,-19.837753369949873,Global
82,25.672892718598973,7.042216220522874,-6.218082039716819,-21.785869163032544,4.241118888879498,-20.644888323767905,Global
83,25.38833397001872,7.4074987401893395,-5.891429396563694,-21.28936723502261,4.747938560907357,-21.021767189206074,Global
84,27.377116318180242,8.940994415513408,32.15128429491856,-18.439256188919217,-4.102371576969972,-21.27945600326184,Global
85,-9.201957926033174,-4.75015908272249,-0.7501278306415813,-5.3896685355703084,-23.683903810530865,-19.995219198761873,Global
86,-9.390813623831946,-21.573506735680212,-5.2105166370336065,25.179829681884485,20.950626930919384,-21.20063996684785,Global
87,-7.5654433670939625,-5.379282828648854,0.007167230066368546,-4.064624456411934,-23.58232071775683,-19.816624890275797,Global
88,-28.81696939290623,-13.724357598611732,14.59873487982236,-31.524688028372736,-18.99966863002055,-21.61154101968309,Global
89,31.970258233358418,-11.368306332851034,-26.96551355127326,-9.662916930152505,-18.460418297302112,-21.487822482655453,Global
90,-27.28055372355766,-13.829687688108379,14.066818521793437,-30.953620542508723,-18.440086193916386,-21.196326709397947,Global
91,-26.007584381064817,-13.94801444501229,14.45941200595189,-30.9149829952961,-17.917507347231094,-20.73946923725591,Global
92,-2.1384548918445896,30.09589049822739,9.651889770563926,-14.092551905190476,-11.096625562855138,-20.28298572951029,Global
93,-8.198249513058386,-21.77064782857269,-5.691627022515831,24.76325548087118,19.537644291728128,-21.287002215283156,Global
94,-2.605311424200515,28.668277356189975,8.514411719654333,-12.646374967931365,-9.471807282139252,-21.29453274029651,Global
95,-24.006533328428873,22.162101053751485,-26.058437490774395,15.483063448868506,-28.00269183198816,-20.901333106322145,Global
96,-24.714270858877455,20.000269141764875,-28.335132547574574,14.107252138982062,-27.312823656145554,-21.39385053467273,Global
97,25.92423437511991,5.279280778142038,-10.704622841699035,-18.45465086690524,-1.1806633070857657,-20.78557085060519,Global
98,28.227771717914948,6.84073182886948,-9.57577527831603,-21.18030868716835,-1.3145431865161754,-21.037435021891707,Global
99,29.762071867522423,14.207458983221727,32.721525263568786,-18.84546354507586,-9.20731278405691,-21.289554732910233,Global
100,32.21031122798609,-11.356533893788992,-25.335767811536016,-9.528873771404278,-18.0557525112481,-21.593994704207578,Global
101,-12.091605622130373,-1.9995742179067832,-1.2607254221621247,-5.522611277626538,-25.032396884644186,-19.72487649269481,Global
102,-8.672902208757932,-3.1180556704650826,-0.7195220226068173,-4.948910240600753,-25.294005459463634,-19.827284251237675,Global
103,-25.980958046460046,-13.384037279425911,15.153626014249369,-31.078021259889397,-16.414365397054553,-21.26605738568607,Global
104,-6.84601928391703,-21.960814037134583,-6.224822265773412,24.586569058076293,18.128126730061155,-20.73443249351984,Global
