x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
-0.2034646653246508,-3.01828950037367,-0.07082239416684288,-2.6193587862581946,-0.0604257182286041,1.9800065821178876,3.374693817935274,-1.8510996368723251,-7.85437983453636,3.724900142585634,2.8765251903481683,7.538080331283126,-1.3769761617887948,-0.47573531064780106,6.888279715223781,6.831726638911633,1.1010401849769629,-4.331032396069387,-8.114115541744265,-5.087354233319897,72.50925367486342
-9.137166014360043,5.505824160912386,-7.324657191634181,0.32279249878229876,5.288147551966098,-4.704206099875022,-9.513027438796577,-3.742440191184743,3.3058729455064757,1.2727544854316832,-4.732074894930981,-1.4412275039422315,4.321082804034846,8.813979967860256,3.610256778226912,-6.844808032850194,9.352316462892261,7.36376538520453,-3.410503157858498,-9.033689470475139,276.39180398278086
4.161261361890475,-7.939902647696439,-2.841748542259893,4.358625024900411,8.377828435996328,3.8580821005395887,9.65733953259128,3.3768228849886874,8.231421249986454,7.466493557172548,8.37862149857824,2.1618639173275582,-2.6678335992864017,3.763394792364279,-4.771302513182318,2.93324822285442,3.7562332764006428,-9.350567565482969,4.3254539122712075,-1.063658150339597,171.29177962669877
8.01555977948627,-1.8598414314045062,6.876574735618291,-6.647547362841754,-7.865348327196758,-9.572510989275328,-0.7928712141056025,6.004390430266444,1.809053951084838,-8.047743489316371,-1.5955005237692923,-6.306464532679006,6.813999380043935,-4.767365980529972,-0.2834134347941628,-5.695158762714328,-9.425370842694733,4.195138023172216,8.275765223449355,8.69544025998546,295.3541777071373
-3.2939733346554085,6.957199935501379,3.718326813000667,8.533711088362285,-2.0678525238344996,8.817065584720265,-3.339843683084104,-6.590867460314299,-5.012702164628013,-2.920656900530913,-7.762822326622543,-3.5264255328127145,-8.430903335696659,-7.580403457076423,-8.644154941647642,0.6020119141329552,-3.4489088259484237,-1.305647914158163,1.0203487517317082,3.45464149095616,185.42596791876363
3.865029387612868,-2.7732307067562605,0.034773180727205144,-1.4203672865671457,-6.888345293192264,5.863344979054981,-3.3922855808769974,-5.4934473680723555,-6.165648809685401,1.9349071932258255,-2.79696989591457,8.5017675414351,2.025779733517199,-2.745656725782367,7.705953757523101,5.914573793763548,8.1602402341295,-3.5407413669353014,-8.269465775020906,-1.4617564168020785,194.46502543330297
3.3615727050819384,-1.7342785370350793,0.04291073446820093,0.01278191759247882,-7.261115178442213,3.868401689246239,-3.114932760971638,-5.229587980030869,-5.114025773500167,1.19264876359936,-3.389484650081318,8.183569971887373,1.5192707317900442,-2.466890811920166,7.145336843889979,5.276682899642985,2.303260920529036,-3.3551033421881327,-7.802523471256935,-1.1702824496516424,123.73927783072753
-7.419507205486298,6.700226388961678,-1.3301141282286881,-9.856007632271089,-6.833795607089996,2.173738893206867,6.781136780075283,-2.7103252997358327,-4.025940829621208,-3.3419185272793905,-2.9155415690433344,4.673836737203549,0.4863250277990332,4.999254941940308,1.4861530252924204,6.2628914944445775,1.7070551800495455,-1.7184156887717226,-8.167853124673814,-5.533641624312578,226.4526116436068
-3.846479654312134,-2.215642679066807,-0.122722173428361,-0.6218873671519969,9.710988998413086,4.292495418543485,-0.7088047481796202,9.951839447021484,-4.513500109471301,7.701833929893088,7.996596719178136,9.66451852351668,-3.158191388234453,-5.469651623299455,1.5765584551328615,6.03060200622231,2.6461918589753886,-2.7025313986146333,-7.088886285314314,-4.957440551661778,266.30735842090996
-3.961244354743604,0.9446373901554992,-0.27977385586548387,-1.0172984934986697,9.710988998413086,8.817724113376816,-0.49519678858185934,6.407138208143387,-5.185456196242313,7.555103005978133,8.004499695405507,9.61651077094863,-3.1206268072128296,-5.481706955158635,6.868860570787696,5.705189015248013,4.3202344179634835,-2.7316038585423197,-7.9397744459225095,-5.042658919109336,243.0256607322319
-5.414716432501421,1.2322497143965379,1.6050691399454031,1.6293857128651048,-4.772977828979492,7.350391149520874,-6.801669369213544,-4.113470760046967,-2.9459568354559584,0.5777484124127952,-1.8309684548994252,9.542884469357176,5.854367017745972,0.0033520330275145227,-2.6767112337635357,-0.33687288205519295,1.5443335587962501,-2.874725032144765,-7.925699786376249,-0.9208191510408863,171.64357702282302
1.0959383652794301,6.330628684121944,8.124551773071289,0.27175387701593046,-8.112833499908447,8.237987756729126,4.0789875357320895,-0.23124939725012617,-9.988050920868847,2.6744841115606395,4.552419185638428,7.743183754057075,1.7013481076950683,-3.5291469093981007,9.578095792928785,1.9985264172466124,2.6997874894997747,-5.792082189553174,-6.142977696315016,-3.7434267827360994,246.8355313142873
-3.846479654312134,-1.9515477703236819,-0.12112179984201532,-0.15634238719940186,9.710988998413086,9.551181684346922,-0.9024833961376579,0.5493178484489913,-4.245916035083481,7.830132000314162,7.96087384223938,9.46187672597351,-3.17024826655945,-2.1545282637801026,1.3210130858964,6.086492431868805,2.7642528724774866,-3.3656559984730112,-6.890449878008248,-4.669579396220812,242.85565723407115
1.3484513759613037,5.105873189301402,0.42859537343233,0.4647219181060791,-8.112833499908447,8.237987756729126,3.85153171089671,5.334279537200928,-9.988077218771014,1.9829410818215276,4.552419185638428,7.82753022554234,4.790165424346924,-8.354611098766327,9.55833208152475,-1.1457363301573054,2.9278148104826798,-7.15186119847068,-6.244845688131754,-3.824581775882492,254.22255705654837
4.446676969528198,-3.199925412350507,0.11701583862304688,0.2472829818725586,-1.7695834698378192,5.446944924607051,-5.558940544229949,-4.874681234359741,-4.881293500219885,1.9101590186429274,-4.5879470798067175,9.222657533118177,4.217851161956787,-2.466890811920166,7.254700509681054,-4.798676141042387,2.376164426078036,-4.099319420625573,-7.779177816144083,-0.3746595848648244,142.8971642919182
-7.419507205486298,-1.6100668930641842,-4.154253005981445,-9.853895772248507,-2.2865337094364158,0.9824395179748535,6.5936899614381055,-2.663925290107727,-3.701442611392526,1.1137543489297652,-3.556111891082434,7.73895338615182,0.9757399559020996,4.999254941940308,1.413878728989392,0.997753359358537,1.551910575085964,1.5572778011946937,-8.000857825320166,-5.310553873509947,160.82934708894584
8.730713129043579,-3.395240306781522,-5.6263211369514465,8.449379821468167,-4.3664792016205904,1.4150118827819824,2.5805020332336426,-0.6956726312637329,-9.219570639376284,2.9307754672166464,4.45665257232392,7.7619867493834995,6.956297159194946,0.4393649101257324,4.071099282261205,8.053878949021748,1.2257289648971827,-4.4528609091479225,3.773586804573137,-6.4505865176930826,136.42393852348314
-7.185055613517761,-2.954540701268976,-5.321857929229736,-8.26940999908363,-7.122437109591033,6.257522106170654,-2.763524651527405,4.866455793380737,-0.9520661124911669,3.5559031827952516,4.48228120803833,8.657932812329733,-9.669579453766346,2.234393358230591,7.983885003196594,9.773396289867048,0.021517890983318466,-4.752053545906062,-9.234887482280367,-4.0295709293458595,309.7795203835909
-5.990959703922272,-2.620563474590071,2.3472094535827637,2.278828379182869,-4.772977828979492,3.804911408465262,-6.94843565715273,-3.293738666149909,-7.968180473664841,-2.4693292156582736,-1.764798749861198,9.440825832242808,5.854367017745972,3.9310646057128906,-2.4757527502560563,-1.1307555868659591,1.523469551077433,4.510838952279352,-7.996139310169548,-0.7904024270332979,193.34960164887298
-5.990959703922272,-2.596596491650722,2.3472094535827637,2.327054738998413,-4.772977828979492,7.391711149150002,-7.4867939949035645,-6.907704196822815,-7.935005417324447,3.0874052576982436,-2.106552182546899,9.681781224041856,3.9110861577690574,3.9310646057128906,-2.9782757302981233,-1.3067241182963514,1.480335071481985,4.338981529656074,-7.840022554599745,-0.2098313719978009,198.07511995788144
2.3820853233337402,-3.591239359009898,-6.21102899312973,1.397716999053955,-8.052034249075676,0.8511900901794434,-1.4167630672454834,0.898517370223999,-8.216049821643756,-1.3564836978912354,6.062319531136147,7.62727736445126,0.08065286355816781,1.1879253387451172,-4.296213298792855,9.391996872161062,-0.8847494441195671,-8.807546627117492,-7.971281514853847,-6.855488980215798,154.62470885126285
4.446676969528198,-3.291373513353614,0.11701583862304688,0.2472829818725586,-3.6291708336931023,5.211104154586792,-7.16630220413208,-4.874681234359741,-8.286547571536218,-0.3978288173675537,-4.462279136255674,8.168773474112506,1.009765964678305,-2.466890811920166,7.049151779119246,-6.616088142892478,2.7892450497729566,-3.948430371445947,-7.363874411174683,1.452217226781979,155.11570911238752
2.4008579188593515,-3.342864865571742,0.11701583862304688,0.2472829818725586,-7.2585418820381165,3.0138966994827765,-4.9481222380523615,-2.8282552404154737,-4.504425459038577,0.8567554256591947,-5.67521059367825,7.982894542301942,4.217851161956787,-2.466890811920166,7.046671804562017,-5.105942962821586,3.1016583260617825,-4.631446955936971,-7.675065673312309,0.12581591494007327,131.15368070396607
-5.78677839199093,-3.069506401132701,0.5933547019958496,-7.249459823234838,7.7713751792907715,2.0757306935430204,5.989828953348068,-3.0792984164222004,-7.864628993729673,6.031169343166805,4.353537559509277,-0.21185589731274845,-2.869213819503784,-9.574424475431442,8.898502395920119,2.0904203171568057,-0.987908867376591,-3.575808683201805,-4.410994064301471,-8.41199581883636,231.61893210942904
-8.557489001940285,-3.076584604418442,0.5933547019958496,-7.193974554538727,7.7713751792907715,2.0849485107077896,5.3283655643463135,-3.136308469878756,-7.6291368828392185,5.879445043311531,4.353537559509277,6.606778061332182,-2.869213819503784,-4.201105881754252,8.771421299599453,1.124619438104375,-1.2356960431449053,-3.3136439246628218,-3.673673341005676,-8.312072617388509,171.97491494141937
1.2349556012908849,-1.9712971132166714,-5.447018756585937,3.415613370943822,-2.3936410802668178,2.5892458540199,3.6872415781003944,-2.1186942763471883,-4.339376515598838,6.047415179976024,4.064619367641086,8.240023378144159,2.242421696917102,-0.6304845028983408,7.044929429162423,3.7956330521253143,2.341978169820491,-2.581846910857031,-8.874564055548442,-8.919952258790136,113.43116580516681
-2.402909408646523,-2.7288587959967634,1.32223175668749,-1.133711243176874,-3.4150639609856848,2.8822340198758027,-1.2268034986813348,-2.544619064300605,-5.560246438136083,1.2190404315985006,1.2511958594476482,9.742975046469976,2.8098720744530326,0.10040978722893357,1.843953057000487,3.087964741586948,1.3338851173033675,-2.596821204776269,-8.74600212290148,-4.691138011918422,136.96092364751283
1.9893034528014848,-3.329505202443274,-3.7525184653584205,4.13841801465637,-3.3444299451140793,2.1696698339799525,4.915002084219486,-1.923852666758668,-9.513071545297011,0.3017557623716982,5.929143519565674,7.71061121655864,3.798929553361816,-0.2584676980378706,6.36521332665518,8.771577974726629,1.1726060462891539,-4.441721342532672,-1.577254178614444,-7.915344383732753,161.50239148901878
2.6326209979916637,-3.361131513035886,-4.142333066703711,4.700835026159012,-3.705470688955246,2.1761568093700667,4.552422497427582,-1.9294009074671319,-9.49228460910743,0.74909394739446,5.689034410331521,7.733557853421459,3.3005296992371864,-0.25125263974929446,6.275175720827065,8.669893811169484,1.1934769466020079,-4.4635999460944635,-7.031757753170745,-7.675590596340538,179.5362116077691
2.90589486556045,-1.182979533942154,-5.662731724852231,3.1047457004533108,-0.6084781466222431,4.879888009842407,3.471140857356069,-3.228991710966884,-7.757518689507542,6.086393203961691,4.0715467228275415,7.785591076563126,0.5010463831394052,-1.1284251792456281,6.978215149895441,3.576180272738494,2.3066033903412873,-0.48568579471040607,-9.166754704024047,-8.820080189100002,128.5482705449695
2.8488861218416694,-3.3480400603173157,0.01423954558232765,-2.5765181002367443,-5.6819277474334315,2.4845177282104647,-1.7011420357253009,-2.4406370152036017,-6.726113062834083,3.6585962866007478,-1.6652612318403683,8.269878437754198,1.2251538196393064,-2.0480818365485316,7.984456146419522,-0.45214372197087016,2.1643311614300096,-3.950050678784197,-9.060901829511469,-2.5468569152811646,147.85451823316524
-3.285463883116951,-1.9179087572913005,1.5574461367082257,-2.0128233395471558,-0.7100590207218485,6.735316065422797,-0.9130244575882589,-6.1058849882303265,-7.89139212056606,0.37641138749753367,1.4740334463334133,8.010604676819703,1.97883482513976,2.0690310615894205,2.0361234542890365,3.0083282922908197,1.342278839068216,-0.22915247922011872,-9.125956130153769,-3.7168187372466557,116.90865924863581
-3.7627944855969613,2.328601924213709,-4.647662163045613,-1.9596359351083077,0.5874759626402373,4.330607906279891,7.530992646415566,2.4619730968682774,-7.709469475229968,1.225564067485056,2.1848676779688567,7.063542042999863,0.23398102582511804,-3.3517345064838766,5.722148957134859,3.704440182239983,0.35861085166135886,-2.7942362804769427,-5.309985714815503,-7.487177546815753,96.2410659864219
4.992447630544492,-0.93506090369943,-6.4151233994660615,0.5080472416787334,-1.0495746094509073,0.3750756333162819,0.4580789104586316,3.3116735202490233,-7.94652940987761,-2.2293940496242746,0.17542313540737808,8.019176213497616,2.3266895565290397,-5.2485836414542595,7.930308804900545,9.883360246753963,0.8169170890277826,-8.196148630093953,-5.544226091727774,-5.602217967352183,172.3821251130154
-0.9442194642228365,2.9331621959654584,-4.705004675083656,-1.3862077292061485,0.39930948653296205,4.396725876868427,7.8504417621482645,2.254634079505225,-7.549677280090108,1.2343451709655273,2.190559687017757,6.540839637168375,-0.30527358571917595,-3.1727866911251033,6.335698473447557,3.652412954729609,0.35875309437785674,-2.658985070964116,-4.415001159323523,-7.446820686070897,89.98924695569588
-0.8311511808472396,-0.07960561081303297,-3.220332672722847,-2.754687065482041,0.6241071616727858,4.622540914129644,4.743822133923633,-0.8367987943653308,-7.252508708120795,-2.941309306939658,7.465630524642894,7.107090819975394,-1.3624467557177784,0.310416430908802,6.303095970779648,7.238732040440489,0.5086122858340563,-3.3451819887931205,-9.85784559890672,-5.945271408639227,183.3647348128966
2.0370451327748498,-3.3214377861418845,0.024483323310590777,-2.533847978021198,-0.8602689293315748,5.239858416013924,-2.213713945004905,-5.197962700436583,-7.342301118378048,3.629830416537427,1.9661608549261285,8.709940073403079,1.8288254864090536,-2.393109958878382,8.285255757910292,-0.7931471855729875,2.126546702483372,-4.446844005627586,-8.908065862399257,-2.429229633929978,136.7645793516486
-3.924129817422985,3.1104645274477445,1.550411203893841,-2.451188709924849,0.3050134768205659,6.431677865072025,4.223546749316242,-6.8733554762853135,-7.080858475872469,2.770959682960555,3.0985644803230183,6.835078725800848,1.4123150869587455,1.7857941233830932,6.109926449398454,5.664251228347336,2.059995872779055,0.7483217303115381,-4.45441336328239,-3.4434824027735953,143.91902515532453
4.07031663453701,-4.0407293678723155,-4.766956103418709,4.907446532195989,-0.5940180349430371,2.7709317061332825,4.25441964768787,-2.3486134901060707,-9.535683359423563,-0.8217873986886168,3.3579170756584062,7.736160873057319,4.119366270735094,-0.14790593793059692,7.434700205936114,8.66142940287897,1.166179561252651,-4.374232111631226,-2.8319173417046954,-7.7102712834547535,130.28046770357102
