,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-1.2659403219726468,-2.1055355016485553,-1.2546312800702315,-1.7703680126512709,-1.8045423508054586,-2.767821008839247,-1.2474510904475167,-3.1875394895908205,-2.6940352752331123,-2.3304169351911086,-1.6412341564124953,-2.8046298507994942,-1.4740135288015557,-1.2331986456493746,-65732.67558976883,Weak
1,9.340596780273533,0.944644983514447,9.453687199297686,4.296319873487294,3.954576491945417,-5.678210088392472,9.525489095524836,-9.875394895908203,-4.940352752331121,-1.304169351911085,5.587658435875049,-6.046298507994939,7.259864711984445,9.668013543506255,-4134249.7899117563,Global
2,-6.723155171906026,1.9466788786571847,-9.8202780466489,-2.2685743471274122,-9.11679884137001,9.133059354284718,-1.277067062404047,8.979546135631256,5.72611971870122,7.3257859716339695,-6.536691570081037,-8.50102825973786,2.0148544275553864,-6.640556325631923,-4226690.966213005,Global
3,4.667603350211397,-1.831122796959706,0.5581764683584076,8.75143167901884,0.43392244889916043,-7.836132342255386,-6.835531856304011,0.9040530340642565,0.4880816013694673,2.752204882519873,-1.970091128194543,2.9961021803868455,-2.0619999419653467,2.478322270964462,-1348266.304621755,Global
4,5.348099341802477,-6.420521799177383,-2.488484628249152,0.050661186538686565,3.7333415983269163,-4.9264070267723366,1.0948172588511706,2.4986168812819542,7.910023321122921,-2.742928231337471,2.7511414603747326,-6.1710719576207325,-0.044117707653885674,-6.351091908575864,-1005992.9707284906,Global
5,-2.7993041033108383,-2.143808957800999,-3.054411949258837,-3.068703817879332,-2.4103815226849377,-2.2178283186666725,-2.8940991412746437,-1.6008933789109763,-1.9204088831644737,-1.5213176528527337,-2.429484689294476,-1.5481473595384276,-3.1366141866302035,-3.147910245031596,-100277.34326414205,Weak
6,-2.052204507261024,-1.6866180537623363,-3.0379016749707812,-2.9859619144334397,-1.7999107860675299,-2.7404835657699667,-2.983545474455852,-1.3675361850148058,-1.6334107069295887,-1.7451613721332955,-2.3753227061068296,-2.291863065454093,-2.9616243311520662,-2.163946684976227,-89734.31613657562,Weak
7,-1.9128009024935009,-2.2256915382039892,-2.0276216586102502,-2.319626510613559,-2.029009023878821,-2.5834419999258516,-1.979572569081293,-2.5044435795690223,-2.3167817225048144,-2.01264913227314,-1.9394808868565008,-2.176041414070837,-2.2466144944181043,-2.1774215461266806,-64229.738258768426,Global
8,-1.569677397575464,-1.8815174804556523,-1.7983619393959709,-2.173646180301497,-1.8814546040008293,-2.6654262324269515,-1.7324609428429218,-2.662833952369836,-2.452532821688297,-2.1221720915451834,-1.9156106278163536,-2.726212141140161,-1.8663144103844789,-1.4265350459279031,-62019.10888119657,Global
9,-1.4724792178056685,-2.124617667123459,-1.614252361814608,-2.0253165613722466,-1.8216958864855604,-2.7605628632359305,-1.6033614817679396,-2.843995503709994,-2.4761055676435846,-2.225762345271186,-1.764297636718402,-2.593347742199929,-1.8264761274471184,-1.5728448855362556,-62151.636798998115,Global
10,-2.0603325086913507,-1.9493741207911526,-2.321254661628303,-2.5523313777969583,-2.0837126397645096,-2.495556634818715,-2.224405501280649,-2.2163085240747846,-2.2382538153696823,-1.8748654892925591,-2.1372145063228296,-2.2675390908274093,-2.389152641817956,-2.079209768966372,-67823.64273631547,Global
11,-1.5684026801280884,-2.0090085708476386,-1.5837685223563263,-1.984846171783313,-1.993389781709318,-2.5542904754472353,-1.4779684263760051,-2.8889401598977784,-2.5829136584807046,-2.1377617089115613,-1.8375353412365698,-2.7259188586122254,-1.6571816629590441,-1.4670626585328679,-61627.07994064734,Global
12,-1.5163153396685227,-1.9770211289176294,-1.6051954043819263,-2.0513193235728515,-1.8933814554701787,-2.669746950211415,-1.5557464712817008,-2.874828481949352,-2.57419544427514,-2.1863856301333646,-1.8250942539446393,-2.7076882502370467,-1.7428639177095173,-1.4051077332176953,-62848.595462146855,Global
13,-1.485526192438025,-2.141333430734933,-1.8669798991225186,-1.9053184648268124,-1.9238467834075097,-2.5648851470758824,-1.6811603455201791,-2.422397989847166,-2.0829312403610474,-2.039305849971241,-1.8745133729193548,-2.7836567727062844,-1.7445246346854775,-1.7747851709508047,-54999.252558227236,Global
14,-1.4992107792753504,-2.132479058966181,-1.8517278002837005,-1.9212163491125438,-1.929634542474433,-2.5650958244145827,-1.6731795581882447,-2.4558272718919105,-2.1217624299536033,-2.047545539135598,-1.8737316134124589,-2.771242424160502,-1.74834870302762,-1.7594422326963814,-55456.066366190316,Global
15,-1.4221149674260702,-2.114852900198352,-1.9721182349850221,-1.822229006359236,-1.8637862168817931,-2.6350774840091984,-1.8760537168485831,-2.1792719284076814,-1.8924976580611745,-1.8587390554075542,-1.8954555140015337,-2.61550943831699,-1.864507811979121,-1.833327887686758,-51176.9107379562,Global
16,-1.405067771738076,-2.075677652994606,-1.9462526867255427,-1.7512184053886497,-1.8703145779221921,-2.643936039878507,-1.9128244942049555,-2.153354563668995,-1.9007474189267644,-1.7495541243913264,-1.8954118215008513,-2.4999795480771296,-1.8793443430554382,-1.8025751826668557,-49023.964368815774,Global
17,-1.3077238113644243,-1.9878552082417291,-1.6989766287121653,-1.4903281099546748,-1.932359073827427,-2.5797235639934293,-1.7235927034883352,-2.3081340453640102,-2.0526250893111224,-1.5797802621370616,-1.8345111280210582,-2.4330458061389657,-1.664702550360945,-1.5882423942622095,-43797.31637078007,Global
18,-1.2197828810152798,-1.9504289670999222,-1.5623183739968318,-1.3854492750242386,-1.9258985678330451,-2.55366906541681,-1.5699127507107262,-2.400250319389906,-2.105420742340902,-1.5366879801612015,-1.769789725365223,-2.474263270232373,-1.5221046932956084,-1.4687541656945207,-41825.80494560968,Global
19,-1.1255724447335846,-1.8908410438218468,-1.4903639008989624,-1.4416815359183814,-1.8432335865853775,-2.524534227595539,-1.3878677590856685,-2.4254086059046847,-2.0697223644774723,-1.47228686892938,-1.6461379651995633,-2.5161601217769793,-1.436819577323286,-1.4264569299836756,-39046.18078208763,Global
20,-1.1257766066445476,-1.8354272176550004,-1.525189789358446,-1.6219853561876056,-1.772242481389811,-2.485098601542635,-1.3055721120681805,-2.3748059332010207,-2.0013503521149207,-1.379070201605173,-1.5529152905234904,-2.461344724795703,-1.481381887999706,-1.506679944424108,-36743.506161111014,Global
21,-1.1947765529084464,-1.8017315763917576,-1.5774734162561965,-1.7652157012767553,-1.7653115314527443,-2.4361235027943513,-1.303537977141132,-2.322645249535282,-1.9745853630611132,-1.2618636009407833,-1.5127371294027971,-2.31364868777799,-1.573958490225498,-1.6272119507583889,-35261.00993557732,Global
22,-1.2465815903456952,-1.803271251010035,-1.592795609406933,-1.794589515666791,-1.7921559702259,-2.4008985985778817,-1.3156102528239304,-2.3024221103456832,-1.9760125746475368,-1.1806819989935033,-1.504252996044636,-2.1949420750759057,-1.6204586587563754,-1.7081415174484302,-34484.94608995593,Global
23,-1.2594870222782235,-1.878647032640569,-1.544784680411209,-1.686626921603142,-1.8532400008749952,-2.349290357784971,-1.2687771268354382,-2.3156948892163918,-1.9765484621952176,-1.0925674904614007,-1.4865409435734829,-2.0779427910113535,-1.5784620259527582,-1.8117036630252692,-33003.826336020975,Global
24,-1.2077917292743443,-1.975063264923015,-1.5069744106238288,-1.5917363317052073,-1.874666876471291,-2.3334183780787976,-1.1809390430921576,-2.332678878896584,-1.9632416143938483,-1.0712804705879766,-1.4822225966568048,-2.070843352811176,-1.4763641174886002,-1.8781173425260014,-32226.606959432735,Global
25,-1.1609719254694024,-2.016220470539954,-1.5486869604407587,-1.621658493576972,-1.8628916054778326,-2.3612747469651705,-1.148084825464619,-2.3120149616846897,-1.97722496098851,-1.0527194691270931,-1.5383105494515776,-2.066928071051356,-1.4202958703186537,-1.9035358733717187,-32522.0477543431,Global
26,-1.2028704288821346,-2.0118544851073703,-1.4804701244150555,-1.5492176503414437,-1.8739725719109634,-2.302993911145903,-1.1439003353207535,-2.3314204830886514,-1.9009089748814585,-1.093691522652982,-1.4267121471417294,-2.111013008010183,-1.4608311254924162,-1.925561836818645,-31592.364403280233,Global
27,-1.2198976340699832,-2.033870016104717,-1.539920693185798,-1.5772750181323665,-1.8555827418696798,-2.2627811662322674,-1.1605599303431176,-2.233632133247823,-1.7552257543689669,-1.0943847044712471,-1.3817315883262438,-2.156539454676665,-1.5040317010844018,-2.0319455043579726,-30728.179718589538,Global
28,-1.2260566652617297,-2.0210085690172757,-1.579191092571918,-1.5735744870335036,-1.8591184622456172,-2.244515227302351,-1.192259914919958,-2.1693358522915993,-1.7004339875012011,-1.0580208189385132,-1.3910818341739095,-2.154222926498854,-1.5209420694124403,-2.0556205698328176,-30170.701530890994,Global
29,-1.1998559179440647,-1.910655212265674,-1.6247236375798342,-1.4552037529652966,-1.9044823977064176,-2.1352466754660697,-1.2127061684067382,-2.0531099068923986,-1.6262983518756966,-0.9188319553641079,-1.442201511661969,-2.1847331202453013,-1.4489317578677927,-1.962028792377577,-27729.754143100487,Global
30,-1.176333186594471,-1.8223170011039809,-1.6844544547187543,-1.4026690861176931,-1.9213787137930183,-1.9377219475857275,-1.1388974987444695,-2.0658031020962677,-1.6108995157243504,-0.9036430911859107,-1.4686425419905542,-2.221301312419429,-1.3477843213638108,-1.8581953563631295,-26042.70838649385,Global
31,-1.1549712192019301,-1.8193125257253495,-1.7599659993686887,-1.3987568334728109,-1.8848358470902622,-1.8235986486069813,-1.1235388289903092,-2.111962099858347,-1.6029619185481603,-0.9698548204774015,-1.4765443822743645,-2.1631398525254677,-1.3434519632674082,-1.8363901379663894,-25511.872357504442,Global
32,-1.1368635810297019,-1.824143034051479,-1.7749702578473419,-1.3888062395447103,-1.862082666696999,-1.8169807511623206,-1.1336963773968598,-2.1191475896295286,-1.5943686301213635,-0.9871301293463814,-1.4732950578817297,-2.1342229626085336,-1.3540975330055256,-1.829885251736201,-25313.827718746692,Global
33,-1.0371013572162058,-1.80221811621298,-1.7565292209769192,-1.3325839604837004,-1.7763336058601673,-1.8583769630790876,-1.1425190497787825,-2.1090724493231567,-1.5487945761323092,-0.9754554219259328,-1.4281253823830842,-2.0886656596149686,-1.3593871389079175,-1.7640629183741838,-24008.93052804059,Global
34,-0.9095338676952445,-1.727445374832047,-1.6970115284623446,-1.3195291265303353,-1.6728133987670293,-1.8581418685733002,-1.0459120940008053,-2.1028448017276653,-1.4847522439636955,-0.8961708307820521,-1.3179512433529363,-2.0664046483040592,-1.3152230234575137,-1.6780462475525655,-21697.25919141901,Global
35,-0.8234396304782566,-1.6412420996845465,-1.6309904471078778,-1.4592587888598263,-1.6054030450593606,-1.7600629982373377,-0.8526192324685498,-2.116939060415443,-1.3954941146945503,-0.7420468456414981,-1.1433198804906184,-1.9689124234853512,-1.281182518715073,-1.6769927573745318,-19127.744012974923,Global
36,-0.7976516961152517,-1.6460640589323297,-1.5999263700220157,-1.5667272232224059,-1.6665553346985755,-1.7153703266134208,-0.8307445796882382,-2.127918227549737,-1.3229881055827157,-0.6854867288906801,-1.1051645625346442,-1.8866352866272447,-1.2959570097474573,-1.6835390872721474,-18812.364941431806,Global
37,-0.8045852946544961,-1.6370175152309316,-1.6056019646979964,-1.55484876218402,-1.6461681400571138,-1.71375413806277,-0.8208288134737367,-2.1238626588596916,-1.3343578407406964,-0.6806515832799734,-1.098464019547281,-1.889874710316389,-1.2952055466526717,-1.691798465117256,-18675.49837414574,Global
38,-0.8842479863404887,-1.5826061927018904,-1.6495153746663078,-1.5491747765776605,-1.5850767113017488,-1.6590663089025868,-0.8036707335686033,-2.0717402464640577,-1.3519868125034602,-0.5711631334828218,-1.049151013552172,-1.7870435832063456,-1.3557033461088086,-1.7964249331286801,-17689.834700397885,Global
39,-0.9226341649741542,-1.5630843026551913,-1.6742162112955474,-1.5345748159919126,-1.5731084682951286,-1.6377706472280094,-0.8309482766830479,-2.0405324169163057,-1.3500710919143892,-0.5216133074903057,-1.0482923833639655,-1.7399425814266312,-1.3933647736179522,-1.8280659677095363,-17394.594864439296,Global
40,-0.9552921576287065,-1.5767347466961188,-1.6853698267771076,-1.507506143988297,-1.5239061157265001,-1.5845936971894252,-0.9014903355101505,-2.033445337510107,-1.2992466170993036,-0.4236782173018219,-1.0882000175438347,-1.7456728795887828,-1.4441711491480878,-1.762587042389384,-17183.81617739217,Global
41,-0.9459815990168087,-1.552338671794104,-1.6912759100125574,-1.5012881461554832,-1.5431190466390659,-1.5928232216342613,-0.8964723757511748,-2.017163532550279,-1.3051131330323475,-0.4416784353723488,-1.0761777582850571,-1.7298516774866406,-1.4368010526092898,-1.776438424708174,-17034.40763116476,Global
42,-0.900667457548991,-1.424584112720632,-1.712699764428337,-1.456803680959003,-1.581233723102515,-1.560504588189276,-0.9156723581137787,-1.9541546661779583,-1.2634742752574302,-0.46022933106972863,-1.042932166159231,-1.7192843686626713,-1.4239331817289462,-1.7113863369433409,-16091.576205363124,Global
43,-0.9060455408615201,-1.2473461265908818,-1.73105562731432,-1.4714900858786262,-1.5817386058276246,-1.4631552459021608,-0.9093230243556059,-1.923394458365533,-1.2153435066493,-0.4965531116192412,-0.9598171502664236,-1.764107885797938,-1.4541721126855522,-1.6282443296332563,-15396.888124412219,Global
44,-0.9161274631559563,-1.2295506067213167,-1.7301266338979353,-1.481185823037855,-1.5767794355414242,-1.4494085800109706,-0.9104220138989768,-1.9271633478480747,-1.211249561829864,-0.5049845557442943,-0.9456209759926711,-1.7736434309946807,-1.4722945862583598,-1.6273223999157966,-15433.505092674417,Global
45,-0.9517667009951255,-1.2330648740741714,-1.7678968131154296,-1.4892064734426214,-1.5771334952512914,-1.453821688940312,-0.8878683641881747,-1.8961003179989833,-1.2132934878314778,-0.4881221550479157,-0.9387442482814601,-1.7440612479544289,-1.3814333290991105,-1.5691391692130792,-15044.455217838517,Global
46,-1.012143649541979,-1.2533932991903556,-1.7878668892516736,-1.502172778039026,-1.5679416336956085,-1.4706063671862106,-0.8899927117603519,-1.8798952964363893,-1.2036312303303536,-0.49900595870776576,-0.9058884764505728,-1.7199223076749,-1.3388878173875403,-1.5326833839674676,-14933.23337161821,Global
47,-1.0132344987736683,-1.2544209443384828,-1.7864902255228825,-1.4984492816078712,-1.566939727248789,-1.4715573630616385,-0.8901699240085497,-1.8791716138190269,-1.2012771734773595,-0.49993938422017103,-0.9014135162000322,-1.7180862040854206,-1.3377908733362556,-1.531825998138283,-14896.542073766399,Global
48,-1.0113698942254203,-1.2640198492419343,-1.7557158681025054,-1.4351914598481998,-1.568567192913441,-1.450117542432469,-0.8726924121400856,-1.8878820538769183,-1.1810536932803475,-0.49784721091110734,-0.8518770289532857,-1.7066683045016067,-1.3225362790587802,-1.5325229499369029,-14385.006861455007,Global
49,-1.018918259162537,-1.2949976740752953,-1.6867458131663586,-1.2727168884596618,-1.6214742160207205,-1.3238125173833943,-0.8119351960920836,-1.9388837638006045,-1.1712812694364036,-0.46715564514006336,-0.7360872269467092,-1.6913106273261764,-1.2735381244027686,-1.533842846233272,-13449.51748574729,Global
50,-1.0132721900353356,-1.326257956938011,-1.7099567860789744,-1.255635056031231,-1.6698838957311921,-1.275564160952139,-0.8220984049508425,-1.9549414861859002,-1.2247232935816252,-0.44475220532483584,-0.6890779304250714,-1.7007096933152057,-1.274760269222712,-1.5189363858545366,-13771.9408545953,Global
51,-1.1080983676688134,-1.2431314384751102,-1.595283274474679,-1.2162995406369042,-1.6279100433262899,-1.2617344339687666,-0.7461754046615816,-1.987208358207667,-1.0988796113857593,-0.4928648913911038,-0.8239651831616527,-1.6458459477150247,-1.2232870877178796,-1.558836273826818,-12739.439180505145,Global
52,-1.137535781448448,-1.2227866268463037,-1.5770087724889887,-1.2120279359275712,-1.6413701019534706,-1.247644471526045,-0.7455221756107177,-2.011648546373469,-1.1055933699099725,-0.5049863026358737,-0.8594052815771225,-1.619341755192905,-1.2196701686472804,-1.5486720877094315,-12754.112039067124,Global
53,-1.1403626651833372,-1.2426660377998717,-1.5942484196236821,-1.2131466569849645,-1.644240743336274,-1.2304462649536057,-0.7308596647065861,-1.9798813948687055,-1.0656104733106742,-0.49689416372933376,-0.8525431582819081,-1.6544520940326188,-1.2060283736567894,-1.5853096959940935,-12681.943822927493,Global
54,-1.1411527318865873,-1.2425650299628976,-1.5961095750769305,-1.2122680588430925,-1.6446320087485689,-1.2285121413249156,-0.7304738851091722,-1.9775436135655198,-1.062699820019448,-0.49720485549449484,-0.8534075574264999,-1.654280459407609,-1.204968863637295,-1.5870421324113086,-12667.30470652928,Global
55,-1.1374323487448175,-1.2419076218473963,-1.6079997967436928,-1.2057377839871337,-1.6414184590970673,-1.2189772416037419,-0.7285754187114534,-1.96966487795656,-1.0556896828125992,-0.5038885519999803,-0.8556545319840498,-1.6430933597695998,-1.205851218401673,-1.5878588180028665,-12580.25859135477,Global
56,-1.09896189951117,-1.279932229228361,-1.6772992403822837,-1.169406202926497,-1.6026173518033657,-1.1471359397163923,-0.6545163079759451,-1.9123753620373904,-1.0398240778040622,-0.5795445193810616,-0.8779067440162365,-1.5502023142775598,-1.2700564083120782,-1.5486308533121889,-12085.950303858066,Global
57,-1.1010492345300866,-1.2900323057265493,-1.6716705554966198,-1.167857749667651,-1.6046688997138672,-1.1475123905021376,-0.6331599311790402,-1.8974417631751461,-1.0438428612179973,-0.5837320809279153,-0.8828207276893684,-1.5489237461977308,-1.2864905851420814,-1.5369921248585672,-12056.19701012833,Global
58,-1.1083539098983712,-1.2902334758996796,-1.66117932694275,-1.1633898839086407,-1.615151083195873,-1.1568898481592103,-0.6221539568654801,-1.8786627227076147,-1.0478657369362723,-0.578309106060421,-0.8858082262650976,-1.5534341829270149,-1.2964708658398034,-1.5293740790454127,-12020.692289768134,Global
59,-1.1160922062437393,-1.2763195904574858,-1.6568488769342675,-1.147550517180704,-1.630054994611737,-1.16767688008609,-0.6217047409992045,-1.8529583583687466,-1.0497699382484105,-0.5704846028466092,-0.885584162104588,-1.5513579930539956,-1.3021605905687035,-1.5266338680089133,-11919.398006626026,Global
