x0,x1,x2,x3,x4,Value
0.6803821981117999,-0.11060997778433634,-0.6485290284433514,0.3925166708251777,-0.7625200831837065,4.050830167824341
-0.7218300694126856,0.44451708767952636,0.11252549251977717,-0.8842830369410629,0.2593431513624447,3.7765368365523746
-32.585595239885045,-32.39502330053202,-32.457007395016184,-32.405450430257865,-32.04554742099294,22.078772185600034
-30.88391403254413,-31.102718246971428,-31.040735547118015,-30.80186150328321,-31.618577636713425,21.157397647198362
24.42435927120725,-25.757569612657534,-30.508980309621105,-17.62633704920971,-24.9407360929538,21.85862371485413
16.829967057271354,-12.942998952438028,-26.713649647607447,-17.126835298305604,-17.138120796918876,20.58371567012298
-31.640900027473094,13.814643377946005,2.443728569689405,-5.232546704634988,-15.885724148547808,21.13665252266276
17.870814900797846,10.931999916775595,-23.330346081574802,-8.245205582493835,-8.137345294879704,20.28045021782733
22.915776299224007,21.177066698078328,-11.617265035945668,31.191029940238202,-15.513303697156285,21.46342488643744
30.690582753364765,11.398997990251424,-26.004360024262365,20.112067227018613,3.91041712403689,21.07443420102522
-30.32883955815009,-25.585864526202815,-19.564127076979517,-18.54362450129848,-2.423609957773639,22.00565225632748
6.975622831816317,-10.873419289181292,32.62761186971288,9.03240834238295,29.56069148128678,21.180911633191112
19.012250634453444,-18.04766002341119,31.859028997620882,-31.978092212833907,-30.27828922066083,20.65424566451195
-32.2901606971076,24.376821691715264,-19.661272267983193,30.9863062587305,29.93429468536553,21.55487510313832
29.243395228453842,30.770077594108244,22.225139444478977,-30.990791014413727,21.419245766026243,21.538944025336242
-15.990560604952531,-32.144993408316274,17.456812441355893,26.62979173085143,-31.06195503750968,21.403693042530815
-1.4567555016826361,-1.6637537095579802,2.1348949432648965,-0.7403671677801782,3.125016512384832,8.313390032877969
-0.8864807604927698,17.097412158720907,-2.01080948305459,-3.8632867145196492,-4.443493478134791,17.216615205230067
10.097748067232821,-30.030251791786192,-28.54162455249135,-32.315574020923556,32.57118659510493,21.734018694947974
-31.861208604203544,-14.978078434042896,28.960224025667934,-32.58441435007147,32.711489504851954,21.307945100609054
26.13245353733086,32.40565110360885,30.14730579028555,27.755560421363384,-32.03906151916399,21.330149231208942
-32.25464324860997,-19.866163479640456,-31.494176436944503,25.470605813282468,-30.95060621226443,21.72554525161446
-5.067861659356261,-5.443122335157678,-7.207088754841752,-8.582664124649892,-12.76092323193777,18.015008035691558
-30.62289074253617,25.2640742998587,32.12176614675192,31.11759234638933,32.47888714238222,21.73770044761439
-32.21270074465578,28.706846875564928,-31.867597699141704,-22.51673385480261,25.286466779629933,21.759763491107925
24.83041486272043,-30.760048634217334,-30.854765447470978,26.939036668315424,32.039267541373846,20.817568753759986
30.186036239299725,-31.4895317354998,31.648237035167867,30.37786862854533,-25.139314007004884,21.893563236149415
-31.044563953518598,32.149908933943905,31.93770591178847,31.270061407726132,-20.597770636826624,21.307763547157823
-0.7996142814598102,5.01002579990211,-6.8565124896575185,-4.339398415618007,4.5396565921299725,13.874783704500524
30.30163662614674,31.08982158086225,-25.115968180194834,-26.955919671079144,-32.15197870559097,20.90580367422648
-27.947727667290238,24.29311254728912,30.691101895018456,-30.41343360143328,-31.713097824034637,21.801747416991503
30.799508901708677,28.660231219916717,25.45261187949857,29.139978467933176,28.279694472388087,21.787891166997667
0.7417217889130967,1.600003200860499,3.267068877621199,-3.4537316563844556,0.17646445017333612,9.270512020655898
-7.387584167312575,2.196486049749609,-0.28136077504235857,14.681785228557864,-2.432694015622836,17.575638060711057
-24.672624498371434,-32.7356307296667,24.51435693364251,31.86823227458416,25.436380683610167,21.947632209902746
-32.07478263260858,-30.675896619859362,32.28182729842209,-20.481962707865264,-32.588959324136056,21.94196119731679
32.218802225668256,-27.3664682614953,25.70094491473467,-31.874096897895093,26.05244129267782,21.464392598031036
-30.269668369231162,-23.497534371816442,-31.465994399955207,24.78472966691266,31.715793276810615,21.994759523630176
31.642195349685338,-31.32818479832195,-31.374692275070664,30.927000306684484,-24.20631758071194,21.7885544073295
-19.01124787942839,24.23911391232594,-31.886898434788456,27.939881131281936,-32.07368306418821,20.561916612849128
-32.592141244504944,28.143646140158523,-31.68034066904599,-31.760608573083104,-27.757523302808842,21.773119127326545
32.38079586554041,30.815502193081628,-32.57355842502556,-25.90516644505857,26.097996913251038,21.578783866802834
-3.686118897512616,0.8429725943042854,-1.468404770395594,0.23229182740851684,-2.0056303306603738,8.322491740475112
32.20745339260705,31.09726581410625,24.677838945175644,-24.045730990615223,-30.183039215280093,21.157696051630534
-29.97592434259705,32.65388307100102,24.693111838583036,-32.09837187253142,28.536573108780857,21.683376595631145
32.13740717090836,-27.20970546703427,25.338818770158092,29.700940467269795,31.86745828599078,21.50247520947353
22.657665980561937,30.394751236222824,-27.153784469846002,32.73210524852736,23.001564432560393,21.61213166510144
2.0645286149358526,12.417131862782867,2.96453648099191,10.434827773653637,7.500000267345399,17.965338727377247
-27.563618883779565,-26.237692157550747,-29.99158289948579,-32.296713920866274,32.7344776842328,21.712781944781323
13.247624916007908,-11.484484268762234,-7.870742450803611,-3.4337663884804215,0.5382296966715785,18.584894940330397
28.746651691084452,29.185532465757,-32.58712156185829,21.299546049315232,-27.429776548234486,21.93269135451405
2.4401773645789717,4.0275654826047,-1.961977913902217,0.15525284544321494,1.6168243629849712,9.144436229150939
10.47292377051646,-29.719566777760228,-0.40753186180431555,-32.02255328115548,-28.874920136306653,21.610855000575096
1.8239864335124594,-2.8177349398520164,-3.669784445161042,-6.088260871438024,-0.9379190507448243,11.328709154141395
10.812929989419104,-13.484218542942664,12.740665978108382,9.713834362674675,-7.482647582064487,19.842333125876827
-18.995953737332005,-3.814692767803514,29.254515819826644,32.24295906178412,-31.951383752508352,20.995467517297783
32.72744866515369,-29.999773885587732,-31.073984100055664,-10.405780154189358,27.12401845533028,21.24990577870309
1.7780678712346116,-2.4462018528736884,-30.228386974213137,-29.908077197736297,-32.42944502545039,21.682495192078658
-5.650015115655048,-32.21384211116424,-24.417590671452686,31.4278245121034,-12.452724740545229,22.004141353956555
-32.710855602811016,31.85662896804972,-27.032749871787768,30.91192143699145,-7.273838495734591,21.129845504658295
-29.715858212707566,-29.697210301743777,29.755891119579516,-2.1713879570563357,32.499761686419205,21.818007646928976
-4.696212972222167,31.933675316770817,-12.369348377986753,-29.367251705017598,32.2713464097055,21.746094172445773
-5.243254977753281,25.330096183161004,8.356563731902952,8.865154457208519,-27.405002458943816,21.356788793605382
32.33325164715002,-10.909098043118814,31.57536800679395,-0.835352963150946,-32.512653597352205,21.780075237855446
1.1566609369078193,29.097589317392412,0.631790231305807,-30.109898505499725,-32.522732823835014,21.444251165439123
1.1288715967299936,-5.673711271538487,-32.6622383825772,32.533928998688296,32.08030336495858,21.666500450006016
-31.68800228089405,32.66477314170234,28.815331496916407,-5.7211093797996355,1.427591541853289,21.83063297339727
32.1347479300627,-31.676083702781245,-7.302639597425625,8.779399317676287,-32.39809011144971,21.728489764325946
-9.77964655425004,-31.63439014851341,31.803217895433747,-31.830220052503325,8.977971179822823,21.28867897248724
