x0,x1,Value
-4.017160457399432,0.002294709575552112,16.137583406185648
1.171560721120791,-2.522236968751368,7.734233849809157
-0.00024063830925324936,-3.728936967944314,13.90497096880853
-1.4259424540582395,3.8521674406882083,16.872505873383975
3.2070376384632935,1.6141221873827707,12.890480850321557
3.4997408393765665,0.6828548548549698,12.714476695599197
1.3501049885956675,-2.6488178668352926,8.839019571896777
1.2340750729602759,-3.023707037976167,10.665745537208515
1.2150570139091554,-2.3568067192655624,7.030901459025136
1.0106346193706903,-2.341302527269866,6.5030798580708025
0.9696016127640448,-2.2990187004493863,6.225614272490621
0.5215832519531247,-2.163044600374968,4.950811031929302
0.27773376464843746,-2.23330232858843,5.064775334904297
0.27773376464843746,-2.195247386799128,4.896247133274194
0.27773376464843746,-2.2160793258096967,4.9881436223069535
0.27773376464843746,-2.216100780498985,4.988238713354004
0.27773376464843746,-2.2185740834402226,4.999207007738417
0.27773376464843746,-2.223570138916724,5.021400206707933
0.12057189941406232,-1.8355722663686795,3.3838631279901654
-0.09257579639643776,-1.6805873809441936,2.8329442230672988
-0.22922503317032383,-1.5174420478519073,2.3551744844209264
-0.2560153198242183,-1.5652743530273439,2.5156276442298666
-0.2560153198242183,-1.5652743530273439,2.5156276442298666
-0.2560153198242183,-1.5652743530273439,2.5156276442298666
-0.2560153198242183,-1.5652743530273439,2.5156276442298666
-0.3537202004376203,-1.2586893607718053,1.7094168871177662
-0.4697617945269785,-0.9793284060372285,1.1797602704686259
-0.5849648378803334,-0.78581194500154,0.9596842744634679
-0.07010803222656214,-1.130495300292969,1.2829347601671708
-0.07010803222656214,-1.130495300292969,1.2829347601671708
-0.07010803222656214,-1.130495300292969,1.2829347601671708
-0.07010803222656214,-1.130495300292969,1.2829347601671708
-0.48736876770044013,-0.3750524949812082,0.37819268972147474
-0.603302930195551,-0.18275641270069443,0.39737433196576444
-0.6032228895678617,-0.18262356029216598,0.3972292192723871
-0.6032605629050121,-0.18268611381565947,0.39729752293754006
-0.603324074807218,-0.18279147815898433,0.397412663729532
-0.43854236485052045,-0.16979209399252326,0.22114876095105285
-0.3896726242704309,0.03528628188681715,0.15308987579520034
-0.3408609763046755,0.2406087294067376,0.17407876583410123
-0.34100898882772945,0.24123322638935285,0.17448059997552728
-0.3409746325703118,0.24108793156316644,0.17438709080186515
-0.340946838935964,0.24097054041677346,0.17431154832917803
-0.13410959461124516,0.07259783883522886,0.02325582957033838
-0.38410565332631386,0.18682682801398443,0.18244141658300134
-0.3841935443002731,0.1867866827062752,0.18249394431842061
-0.3842940595561002,0.18674080567367568,0.182554052713761
-0.3844031013237892,0.18669107865104095,0.1826193031552365
-0.36038905726191217,0.18674754327496856,0.16475491751336607
-0.36052314114547634,0.18667994292192702,0.164826336390735
-0.3607233784009063,0.1865791393122178,0.1649331309514514
-0.36090625073423954,0.18648723307898152,0.16503080992050018
