,Good,Poor,Weak
0,3.4642042095512053,21.40424068473735,16.870338977398003
1,3.2419867807607687,21.40424068473735,16.870338977398003
2,2.91882452602902,21.40424068473735,16.870338977398003
3,2.91882452602902,21.40424068473735,16.870338977398003
4,2.8916051298459173,21.40424068473735,16.870338977398003
5,2.8916051298459173,21.15564407868301,16.870338977398003
6,2.8916051298459173,21.15564407868301,16.870338977398003
7,0.7267219892506098,21.15564407868301,16.870338977398003
8,0.7267219892506063,21.15564407868301,16.870338977398003
9,0.7267219892506063,21.15564407868301,16.870338977398003
10,0.7267219892506063,20.577512532530616,16.870338977398003
11,0.7267219892506063,20.577512532530616,16.870338977398003
12,0.6323578971247379,20.577512532530616,16.870338977398003
13,0.49789439140008795,20.577512532530616,16.870338977398003
14,0.49789439140008795,20.577512532530616,16.870338977398003
15,0.49789439140008795,20.577512532530616,16.870338977398003
16,0.49789439140008795,20.205939567549816,16.870338977398003
17,0.49789439140008795,20.205939567549816,16.870338977398003
18,0.49789439140008795,20.205939567549816,16.870338977398003
19,0.49789439140008795,20.205939567549816,16.870338977398003
20,0.49789439140008795,20.205939567549816,16.870338977398003
21,0.49789439140008795,20.205939567549816,16.870338977398003
22,0.49789439140008795,20.205939567549816,16.870338977398003
23,0.49789439140008795,20.205939567549816,16.870338977398003
24,0.49789439140008795,20.205939567549816,16.870338977398003
25,0.49789439140008795,20.205939567549816,16.870338977398003
26,0.49789439140008795,20.205939567549816,16.870338977398003
27,0.49789439140008795,20.205939567549816,16.870338977398003
28,0.49789439140008795,19.29727213553709,16.870338977398003
29,0.49789439140008795,19.29727213553709,16.870338977398003
30,0.49789439140008795,19.29727213553709,16.870338977398003
31,0.49789439140008795,19.29727213553709,16.870338977398003
32,0.49789439140008795,19.29727213553709,16.870338977398003
33,0.49789439140008795,19.29727213553709,16.870338977398003
34,0.49789439140008795,19.29727213553709,16.870338977398003
35,0.49789439140008795,19.29727213553709,16.870338977398003
36,0.49789439140008795,19.29727213553709,16.870338977398003
37,0.49789439140008795,18.72059590344157,16.870338977398003
38,0.49789439140008795,18.72059590344157,16.870338977398003
39,0.49789439140008795,18.72059590344157,16.870338977398003
40,0.49789439140008795,18.72059590344157,16.870338977398003
41,0.49789439140008795,18.72059590344157,16.870338977398003
42,0.49789439140008795,18.72059590344157,16.870338977398003
43,0.49789439140008795,18.72059590344157,16.870338977398003
44,0.49789439140008795,18.72059590344157,16.870338977398003
45,0.44173934398924425,18.72059590344157,16.870338977398003
46,0.44173934398924425,18.72059590344157,16.870338977398003
47,0.44173934398924425,18.72059590344157,16.870338977398003
48,0.44173934398924425,18.69936173587817,16.870338977398003
49,0.44173934398924425,18.45825095602003,16.870338977398003
50,0.44173934398924425,16.147488160226395,16.870338977398003
