,x0,x1,Target,Hypothesis
0,0.7275199711401659,-0.4301880695447464,-0.7143470835864234,Good
1,3.7249022522376487,-2.202562916069102,-18.726180187967934,Global
2,-4.3698545860225435,2.6955489723421184,-26.361613365276906,Global
3,-0.48415685018202836,0.43311998984985056,-0.4220007811857177,Global
4,2.3207504161536745,3.572788301975778,-18.150698744812416,Global
5,-1.0,-0.9999999999999999,-1.9999999999999998,Good
6,-0.11152547380717155,-0.25507324457408986,-0.07750029140546758,Global
7,0.1680611228138258,0.12994813757781795,-0.04513105946138734,Global
8,-0.2710169519432137,0.07094037489780136,-0.0784827250312308,Global
9,0.2585607171136071,-0.21030778275640644,-0.11108300792221862,Global
10,-0.08470702423845575,0.33147250261389666,-0.11704929994445405,Global
11,-0.003792997674469553,-0.004920163069196647,-3.8594835986018004e-05,Global
12,0.10752127562799733,-0.6428142290023161,-0.4247709577205139,Global
13,-0.030442482405795793,0.11918920420340322,-0.015132811133667738,Global
14,0.10017941943699082,-0.019195413028263338,-0.010404379960058156,Global
15,0.015873002999884665,-0.11376952369318064,-0.013195456745607537,Global
16,-0.08992838736025692,-0.02828023762431432,-0.0088868866933041,Global
17,0.03716598116275745,0.03354331605092051,-0.0025064642074823828,Global
18,-0.0012008019594615857,-0.011121221130352963,-0.00012512348477605604,Global
19,-0.00601837530436353,-0.05182162091365386,-0.0027217012354226197,Global
20,-0.020349481837643704,0.008884709147774134,-0.0004930394677011323,Global
21,0.08125960092791118,0.012239807191939178,-0.00675293562305923,Global
22,0.9999999999999998,1.0,-1.9999999999999996,Good
23,0.002308570292477723,0.04857960553748047,-0.0023653075709725137,Global
24,0.0018032440132887293,0.00408158510411918,-1.991102593362922e-05,Global
25,0.04842951842378846,0.018634176961981837,-0.0026926508058105207,Global
26,-0.05491314734710754,0.08256425561982392,-0.00983231005762077,Global
27,-0.019153158953900646,0.007935280835664875,-0.00042981217985425476,Global
28,-5.12,-5.12,-52.4288,Global
29,0.068239526581932,-0.016947070259720753,-0.004943836178514116,Global
30,-0.031298807191083494,-0.02680290217949222,-0.0016980108968280487,Global
31,0.017330063791382036,0.007065985785499753,-0.00035025926613425527,Global
32,0.02256123531465619,-0.007702998201275969,-0.0005683455202121503,Global
33,0.05286430841930329,-0.041002421164354104,-0.0044758336459902945,Global
34,-0.011109099121450871,0.007066574479956441,-0.00017334855817099215,Global
35,0.01095617174857555,-0.007106562089016055,-0.00017054092410932525,Good
36,-0.0020353124882499505,-0.019884028908393008,-0.00039951710255463504,Global
37,0.017974432592465086,-0.02103652896713163,-0.0007656157780060393,Global
38,0.03644156607930398,0.045743051207622995,-0.003420414472095498,Global
39,-0.04713335109078061,-0.011977790353096342,-0.0023650202467895174,Global
40,0.03201034920942168,-0.02628018965023974,-0.0017153108245616911,Global
41,-0.059074363100345126,0.059021727999424754,-0.006973344751749498,Global
42,-0.04383543912357396,0.0022481659906372657,-0.0019265999734780167,Global
43,-0.002935613899222415,0.006995415687405648,-5.755366960490886e-05,Global
44,0.011505332015989739,0.0365836833411381,-0.001470738551602824,Global
45,-0.023978705857620002,0.15424558301201968,-0.024366678213324115,Global
46,0.013807577363022941,0.02446784388794948,-0.0007893245771609303,Good
47,-0.004117646506835738,0.009857655282112781,-0.00011412838041622257,Global
48,0.0371957196302866,0.05410969857764266,-0.0043113810389782325,Global
49,0.05081459782016506,0.010626610918829578,-0.0026950482112453114,Global
50,-0.06349036270624316,0.03070222269701988,-0.004973652635107714,Global
51,0.009922949253000085,0.0046960241506154845,-0.00012051756470077883,Global
52,0.06144569298824967,-0.020994661481241794,-0.004216348997518173,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,-0.027404578149785103,0.023176732086917264,-0.0012881718137964194,Global
55,0.0007145519415037302,0.0031671917273340187,-1.0541687914799795e-05,Global
56,0.06334663637872047,0.00450827327777596,-0.00403312086844494,Global
57,0.03332848506684027,0.0035691074843734885,-0.0011235264450856056,Global
58,-0.04382856579855332,-0.08033242574210142,-0.008374241805568356,Global
59,-0.06936151739949602,0.01983255487029528,-0.005204350328643861,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,-0.047422924798721795,-0.013523733372292929,-0.002431825160790092,Global
62,0.16582456154188688,0.04963193490016754,-0.029961114172493496,Global
63,-0.06685555329576327,0.020067341989035273,-0.004872363220987542,Global
64,-0.033612111491865986,6.814846821905332e-05,-0.0011297786831553501,Global
65,0.026394833954912045,-0.018576030289739975,-0.0010417561608327148,Global
66,-0.033242655460861276,0.018307446204320545,-0.0014402367286136207,Good
67,0.006515992027843136,-0.0295806951692858,-0.0009174756788051236,Global
68,-0.014258858680594979,-0.029682765320903377,-0.001084381607969003,Global
69,0.09461851779745693,-0.05864039141178168,-0.012391359415114633,Global
70,-0.002894513779723947,0.00766265846697725,-6.709454480254995e-05,Global
71,0.11844556296247077,-0.06759791955378791,-0.01859883011349701,Global
72,-0.009924476079914125,0.038517390422891616,-0.0015820845904502504,Global
73,0.028232719671392736,0.06842500171441657,-0.005479067319661357,Global
74,-0.06454820000950479,0.01797531638618115,-0.004489582123650346,Global
75,-0.014471543799953938,-0.013033265540444894,-0.0003792915906017336,Global
76,-0.01370514388044371,-0.005030521470143834,-0.00021313711504524177,Global
77,-0.017965893851329406,0.009882286294525144,-0.0004204329242841953,Good
78,-0.004625525917962337,0.023345151029874386,-0.0005663915666253864,Global
79,-0.05190722046608148,-0.00964793284648971,-0.002787442144724763,Global
80,0.025141995737454344,-0.03300666487215131,-0.0017215598756446795,Global
81,0.022045367240803866,-0.007264238863301139,-0.0005387673830450028,Global
82,0.03127291187840639,0.0774915282278079,-0.00698293196443572,Global
83,0.01868013370342143,0.030159457956586932,-0.001258540299412836,Global
84,0.012538953881706104,0.008431371728637652,-0.00022831339367402286,Global
85,0.16580189983905425,0.21675419955122252,-0.07447265301333097,Global
86,0.003018335480506716,0.08037910961719308,-0.0064699116119256266,Global
87,0.07613247203864537,-0.010934674212704752,-0.00591572039885311,Global
88,0.023914489451202864,0.005901532079900437,-0.000606730886601787,Good
89,0.03560764900394988,-0.009732370131272289,-0.001362623695960574,Global
90,0.051819910556544,0.06304625699997857,-0.006660133651795567,Global
91,-0.039222512002164756,0.028459448279029687,-0.002348345644106724,Global
92,0.0027648955635524355,0.027054606011155172,-0.0007395963538961855,Global
93,0.05189151332274806,0.027745864247370734,-0.003462562137758465,Global
94,-0.04522941196058591,-0.014435149787336418,-0.0022540732556832303,Global
95,-0.03592260759227578,0.06991076638585572,-0.006177948992886324,Global
96,0.1065279679580148,-0.022310226047076758,-0.011845954143535488,Global
97,-0.15120131244775958,0.1014495224919596,-0.03315384249977163,Global
98,-0.044818777968160896,-0.049417709060702725,-0.004450832827367565,Global
99,-0.0498489988140991,-0.0019532778155724184,-0.0024887379769928607,Good
100,0.0348179539671479,-0.028655619985327882,-0.002033434475201953,Global
101,-0.00297390757095517,0.07149478347298022,-0.00512034819008891,Global
102,-0.0005838948169682358,0.03431943215283523,-0.0011781643564503428,Global
103,0.1330216767205208,0.0777395255331399,-0.02373820030765645,Global
104,0.017486299278084604,0.05512005171542698,-0.0033439907635540865,Global
