,No Hypothesis
0,175.57085872120487
1,49.71962535660447
2,49.71962535660447
3,15.814132826200614
4,15.814132826200614
5,10.812849471839126
6,10.812849471839126
7,10.812849471839126
8,2.75809175401016
9,2.75809175401016
10,2.75809175401016
11,2.75809175401016
12,2.75809175401016
13,2.75809175401016
14,2.75809175401016
15,2.75809175401016
16,2.75809175401016
17,2.75809175401016
18,2.75809175401016
19,2.75809175401016
20,2.75809175401016
21,2.75809175401016
22,1.7201604847953829
23,1.7201604847953829
24,1.295714829303298
25,1.295714829303298
26,1.295714829303298
27,1.1751913636759321
28,1.1751913636759321
29,1.1751913636759321
30,1.1751913636759321
31,1.1751913636759321
32,1.1751913636759321
33,1.1751913636759321
34,1.1751913636759321
35,0.9780227245550613
36,0.8910071834922015
37,0.8910071834922015
38,0.8910071834922015
39,0.8910071834922015
40,0.8910071834922015
41,0.8910071834922015
42,0.8910071834922015
43,0.8731319368624155
44,0.8731319368624155
45,0.7966970689001674
46,0.7966970689001674
47,0.7966970689001674
48,0.7966970689001674
49,0.7966970689001674
50,0.7966970689001674
51,0.7966970689001674
52,0.7966970689001674
53,0.7966970689001674
54,0.7966970689001674
55,0.7966970689001674
56,0.7966970689001674
57,0.7966970689001674
58,0.7962741393311328
59,0.7962741393311328
60,0.7962741393311328
61,0.7962741393311328
62,0.7957912139882037
63,0.7957912139882037
64,0.7957912139882037
65,0.7957912139882037
66,0.7957912139882037
67,0.7957912139882037
68,0.7957912139882037
69,0.7957912139882037
70,0.7957912139882037
71,0.7957912139882037
72,0.7957912139882037
73,0.7957912139882037
74,0.7957912139882037
75,0.7957912139882037
76,0.7957912139882037
77,0.7957912139882037
78,0.7957912139882037
79,0.7957912139882037
80,0.7957912139882037
81,0.7957912139882037
82,0.7957912139882037
83,0.7957912139882037
84,0.7957912139882037
85,0.7957912139882037
86,0.7957912139882037
87,0.7957912139882037
88,0.7957912139882037
89,0.7957912139882037
90,0.7957912139882037
91,0.7957912139882037
92,0.7957912139882037
93,0.7957912139882037
94,0.7957912139882037
95,0.7957912139882037
96,0.7957912139882037
97,0.7957912139882037
98,0.7957912139882037
99,0.7957912139882037
100,0.7957912139882037
101,0.7957912139882037
102,0.7957912139882037
103,0.7957912139882037
104,0.7957912139882037
