,No Hypothesis
0,56.92662740465125
1,56.92662740465125
2,56.92662740465125
3,29.265951958885402
4,28.07955425709457
5,28.07955425709457
6,19.3498291941031
7,19.3498291941031
8,9.906652461138593
9,6.959803113313186
10,6.3784426359032
11,6.3784426359032
12,6.3784426359032
13,6.3784426359032
14,6.3784426359032
15,6.3784426359032
16,6.3784426359032
17,6.3784426359032
18,6.3784426359032
19,6.3784426359032
20,2.454945538421642
21,2.454945538421642
22,2.454945538421642
23,1.5210497447618327
24,1.5210497447618327
25,1.5210497447618327
26,1.5210497447618327
27,1.5210497447618327
28,1.5210497447618327
29,1.5210497447618327
30,1.5210497447618327
31,1.5210497447618327
32,1.5210497447618327
33,1.5210497447618327
34,1.5210497447618327
35,1.5210497447618327
36,1.5210497447618327
37,1.4492559423835776
38,1.0551779589497456
39,1.0551779589497456
40,1.0551779589497456
41,1.0551779589497456
42,1.0551779589497456
43,1.0551779589497456
44,1.0551779589497456
45,1.0551779589497456
46,1.0551779589497456
47,1.0551779589497456
48,1.0551779589497456
49,1.0551779589497456
50,0.8347773245269525
51,0.8347773245269525
52,0.8347773245269525
53,0.8347773245269525
54,0.8347773245269525
55,0.8347773245269525
56,0.8347773245269525
57,0.8018538953581904
58,0.8018538953581904
59,0.7958172714107883
60,0.7958172714107883
61,0.7958172714107883
62,0.7958172714107883
63,0.7958172714107883
64,0.7958172714107883
65,0.7958172714107883
66,0.7958172714107883
67,0.7958172714107883
68,0.7958172714107883
69,0.7958172714107883
70,0.7958172714107883
71,0.7958172714107883
72,0.7958172714107883
73,0.7958172714107883
74,0.7958172714107883
75,0.7958172714107883
76,0.7958172714107883
77,0.7958172714107883
78,0.7958172714107883
79,0.7958172714107883
80,0.7958172714107883
81,0.7958172714107883
82,0.7958172714107883
83,0.7958172714107883
84,0.7958172714107883
85,0.7958172714107883
86,0.7958172714107883
87,0.7958172714107883
88,0.7958172714107883
89,0.7958172714107883
90,0.7958172714107883
91,0.7958172714107883
92,0.7958172714107883
93,0.7958172714107883
94,0.7958172714107883
95,0.7958172714107883
96,0.7958172714107883
97,0.7958172714107883
98,0.7958172714107883
99,0.7958172714107883
100,0.7958172714107883
101,0.7958172714107883
102,0.7958172714107883
103,0.7958172714107883
104,0.7958172714107883
