,No Hypothesis
0,10.912589484049182
1,3.1137513647181625
2,3.1137513647181625
3,3.1137513647181625
4,3.1137513647181625
5,3.1137513647181625
6,3.1137513647181625
7,3.1137513647181625
8,3.1137513647181625
9,3.1137513647181625
10,3.1137513647181625
11,2.2010464128320466
12,2.2010464128320466
13,2.2010464128320466
14,2.2010464128320466
15,2.2010464128320466
16,2.2010464128320466
17,2.2010464128320466
18,2.2010464128320466
19,2.2010464128320466
20,2.2010464128320466
21,2.2010464128320466
22,2.2010464128320466
23,2.2010464128320466
24,2.2010464128320466
25,2.2010464128320466
26,2.2010464128320466
27,2.2010464128320466
28,2.2010464128320466
29,1.1751154956212089
30,1.1751154956212089
31,1.1751154956212089
32,1.1751154956212089
33,1.1751154956212089
34,1.1751154956212089
35,0.8076336649922022
36,0.8076336649922022
37,0.8076336649922022
38,0.8076336649922022
39,0.8076336649922022
40,0.8076336649922022
41,0.8076336649922022
42,0.8076336649922022
43,0.8076336649922022
44,0.8076336649922022
45,0.8076336649922022
46,0.8076336649922022
47,0.8076336649922022
48,0.8021327940097662
49,0.8021327940097662
50,0.8021327940097662
51,0.8021327940097662
52,0.8021327940097662
53,0.8021327940097662
54,0.8021327940097662
55,0.8021327940097662
56,0.8021327940097662
57,0.8021327940097662
58,0.8021327940097662
59,0.8008076438310667
60,0.7965249105784189
61,0.7965249105784189
62,0.7965249105784189
63,0.7965249105784189
64,0.7965249105784189
65,0.7965249105784189
66,0.7965249105784189
67,0.7965249105784189
68,0.7965249105784189
69,0.7965249105784189
70,0.7965249105784189
71,0.7965249105784189
72,0.7965249105784189
73,0.7965249105784189
74,0.7965249105784189
75,0.7965249105784189
76,0.7965249105784189
77,0.7965249105784189
78,0.7965249105784189
79,0.7965249105784189
80,0.7965249105784189
81,0.7965249105784189
82,0.7965249105784189
83,0.7965249105784189
84,0.7965249105784189
85,0.7965249105784189
86,0.7965249105784189
87,0.7965249105784189
88,0.7965249105784189
89,0.7965249105784189
90,0.7965249105784189
91,0.7965249105784189
92,0.7965249105784189
93,0.7965249105784189
94,0.7965249105784189
95,0.7965249105784189
96,0.7965249105784189
97,0.7965249105784189
98,0.7962705027593047
99,0.7962705027593047
100,0.7962705027593047
101,0.7962705027593047
102,0.7962705027593047
103,0.7962705027593047
104,0.7962705027593047
