,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-2.5841300947500585,-2.1612170413893987,-1.6634046769240534,-1.6215585276582807,-1.4588758750483533,-2.8241572167558626,-2.6609895087661637,-2.207615718024278,-1.7217565057725788,-2.8100960167167193,-2.8405095065481762,-2.1223474828496935,-2.634468790778045,-1.6781202610758028,-2.660614116708105,-2.61296098137199,-1.2751889767744513,-1.37357134765778,-2.063650309188448,-2.229015291992942,-118.65278246357958,Weak
1,-3.8413009475005833,0.38782958610601526,5.365953230759468,5.7844147234171945,7.411241249516468,-6.241572167558623,-4.609895087661635,-0.07615718024277562,4.7824349422742145,-6.100960167167189,-6.405095065481761,0.7765251715030672,-4.3446879077804486,5.218797389241974,-4.606141167081052,-4.129609813719897,9.248110232255488,8.2642865234222,1.3634969081155184,-0.2901529199294153,-219.85140016764143,Global
2,3.0740874129717017,0.7325879705874918,9.914777948008393,-7.160350722371267,9.506832731474528,2.3911494800528175,4.409724154099488,-4.098728572488564,2.0026393114016567,5.012709441157314,2.8273234928097466,8.465989190360858,7.774604828054056,2.893427050334033,-4.087151798764069,3.651874256643728,-4.460054640434348,-7.471400926292047,1.3983454220929197,-1.818810114875074,-191.82134310575682,Global
3,1.2081029457007304,7.086868405963344,-8.065622056703374,-2.9131425372778175,9.472435425232028,8.439322550877247,9.373329768311951,-8.980872301386897,7.671117602853734,5.3994937341731735,-5.207691406177181,-7.923704994133168,-6.274053573740819,5.054405311178245,9.05794451825258,5.811640480472718,-6.267815045950822,0.24093876514304924,-8.371018242326112,0.4647954857405132,-326.6079435637796,Global
4,-7.3228172447217466,-6.027509735183574,-7.836093805503312,2.6545045118303445,9.0383660367388,0.5271966599854672,-3.263655228932601,0.16615879144872636,9.809398522091357,2.665274987238133,-2.7056070488266393,9.514501896970941,5.64902345326221,-9.224104646453341,9.708115651442196,-2.9585538470128565,-4.442954542759279,-3.725438680999953,2.80347486418947,-0.2620440417802694,-339.9387128910541,Global
5,-1.7034640374206027,-2.8395945853674203,-2.4219537109350346,-3.124799636870375,-3.176424521638552,-1.2074642567303113,-2.2236066838891264,-2.45595047205616,-2.8076558108720437,-1.5856155098229077,-1.7884945609397043,-3.196887604140736,-1.6575466539195276,-2.9770345096985804,-1.302734639631934,-2.5345278320889886,-2.297794449346978,-3.190038188652493,-1.5512146231110566,-2.583663491539526,-118.55980203979749,Weak
6,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-3.2,-1.2000000000000002,-3.2,-3.2,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-3.2,-1.2000000000000002,-3.2,-3.2,-3.2,-1.2000000000000002,-99.76997841850272,Weak
7,-1.9376341002625044,-1.5148550425035117,-2.36588833287389,-1.624275473045674,-2.3018084429795427,-2.142700988767853,-1.9334704310998059,-1.9356908529070316,-1.7950776829478463,-2.1488999309216403,-1.7581946406616575,-2.87101684264677,-1.9273412398573386,-2.806028077732803,-2.4922593846454255,-3.0305389352263905,-1.4214433339120005,-3.067036094713827,-3.1327841976034656,-1.3635134649215048,-118.95205668349386,Weak
8,-1.440395738864402,-1.4351248986962257,-2.9052495358349364,-3.0762382845380993,-2.937226677081046,-1.4852961828879607,-3.278071985662754,-3.1510812975568103,-3.094828483360155,-1.4898445600389818,-1.5494874578792939,-1.2060293049322268,-3.2694414512074936,-2.8472865314335554,-3.191162426540526,-1.2771133587212384,-2.98406331114011,-2.730742282086647,-2.882111046592507,-1.4850138221772144,-113.69481315984947,Global
9,-1.051538179185321,-1.1236153617857472,-3.380387109067878,-3.2026776001353463,-3.3925924693359852,-0.9690475553007941,-2.9385339849880316,-3.0927441517551646,-3.16016254096699,-0.9974711575622702,-0.9317624200615554,-1.4842448122301146,-2.894973374312687,-3.5189625564115543,-2.9789885491116728,-1.3693255233396564,-3.2158318457196806,-3.6746075576256483,-3.376412465437232,-1.0361587368546012,-94.00509751281412,Global
10,-1.0260949559927646,-1.0926056657492842,-3.405843135487261,-3.225749808108077,-3.4244363292205255,-0.9514459472623603,-2.9564060992803443,-3.11283640276032,-3.1914013956386236,-0.9763122372308655,-0.9023276898652869,-1.4573243953033304,-2.921108415505888,-3.5405858771857157,-3.014826707164574,-1.3392057982835215,-3.2487242958035276,-3.700641138960375,-3.4125484474035432,-1.0084099107205489,-91.68084003778154,Global
11,-0.850266167538486,-0.8709806610997349,-3.563966185715666,-3.402796455473596,-3.6618696967773166,-0.859129615312927,-3.1233540488510156,-3.273727478955512,-3.4506858672499763,-0.8552559607634519,-0.7129975251728057,-1.2399951909555011,-3.1594215809438966,-3.659273026075092,-3.3308532194717078,-1.1010413009786748,-3.4865118465518465,-3.8398973078797853,-3.6669158790528313,-0.8257855265102909,-73.70967402863731,Global
12,-0.7339815489183816,-0.7305984769262865,-3.6553251201051986,-3.519964847875956,-3.836639544626274,-0.810195677902778,-3.22903327692289,-3.3727101098663903,-3.6358159545999404,-0.7895563046999953,-0.5890701911893974,-1.1224936974597797,-3.3144324222623487,-3.732623349844306,-3.55123111590573,-0.9586831575190885,-3.6312964163310455,-3.933912446756284,-3.835378662379698,-0.7135456014964953,-61.57488074625861,Global
13,-1.7677812557469395,0.3944675900116028,-8.491767950638117,-0.6623022372977339,-6.894485718907857,-3.5473866011748045,0.38802750822434895,-4.1574623482355495,-4.264056162940428,-8.507339872763522,-1.5266272066327051,-3.447645847300043,-8.552264265320837,-5.255934704202156,4.185945028591437,-5.080796111627077,-2.8566271247979325,-2.1292183398407083,-5.678741168266597,-5.8033027295847965,-152.5083215796532,Global
14,-8.118820911703192,-0.2962546626960556,-2.675986164735857,-3.773311856492663,-1.5320222398404848,0.21188079162456575,-5.259848592749961,-7.60034880565841,-0.7403258005743059,-3.319416134325042,7.699083191550898,2.856451228524472,-2.5561407285442472,4.360258690492696,-3.3059507354115,-5.945024541103492,-3.066292894259874,-2.573134532324386,-5.888490210248043,-5.618130046460141,-162.91198331807868,Global
15,-2.3772569237563834,-6.112471774154756,-1.236432722429539,1.4700693839965862,-3.653084272775131,3.411733819952417,-4.803848832277787,-2.036011252404812,-5.1731624648550545,-9.650933677772294,1.9769917792971796,1.1183044908222222,-3.5874449907147055,-3.2915575128649817,-7.005397848919741,-1.3617459858069942,-1.559422358693066,-2.81276207161296,9.101938249127745,-2.914235165382035,-231.10308122852524,Global
16,-0.616858724332778,-0.5950654636227574,-3.7364746731099765,-3.637032042065746,-4.027607762391739,-0.7702256362543446,-3.3288671910562537,-3.464542426583385,-3.8321313641448933,-0.7349087028757874,-0.464626783061769,-1.029331789416565,-3.4651324878464718,-3.8035636786603004,-3.7797580104555033,-0.8305219966350201,-3.7653469213734363,-4.032537138313179,-4.005123125476793,-0.6075822591191484,-50.3748551724385,Global
17,-0.5092677232911251,-0.47642767391947766,-3.800867803852448,-3.7432092970878212,-4.217148016351387,-0.7418880470701164,-3.4130871884064473,-3.540705487883772,-4.020996268218747,-0.6953215597318518,-0.3503470643391827,-0.9690289610194357,-3.596890998195769,-3.866614220057903,-3.994437319229706,-0.7283429451137012,-3.8767575296685814,-4.127944023901254,-4.16103095479476,-0.5169021853695708,-42.18326409053741,Global
18,-0.408225524206795,-0.37194330294200056,-3.851870038240965,-3.8400306034652583,-4.408861315445204,-0.7218889370327425,-3.480588059653723,-3.6016192016891573,-4.203960618802592,-0.6674612692107104,-0.24195846199495508,-0.9421084157206449,-3.708724738308357,-3.9260534213569653,-4.195538168216572,-0.6515271550826119,-3.967928839430475,-4.226007126214999,-4.30701537674669,-0.43815824296042627,-37.56421990308257,Global
19,-0.3441207658892185,-0.3136879893342249,-3.8793505574834515,-3.8951493121594045,-4.539143663838541,-0.7089268927711705,-3.5034655660012017,-3.6257784729082285,-4.315739285248786,-0.6526579039654261,-0.1693968387710508,-0.9588947066527859,-3.7562682666071754,-3.9706135739483566,-4.307832436857531,-0.6266231682827432,-4.01126901282382,-4.304613470314876,-4.398127773429358,-0.3921046513805495,-36.970617962800105,Global
20,-0.35929303356082665,-0.31936722771053555,-3.8723366471912124,-3.890235699232257,-4.505961885154682,-0.7189155647973382,-3.523069108393752,-3.636192251761256,-4.302464685812448,-0.6607068112944329,-0.19184719047215548,-0.9221223287066679,-3.7761751133686423,-3.947621100186952,-4.3086840323102304,-0.608052461886934,-4.014022330130644,-4.2643523407206585,-4.378693777627605,-0.40223867941350006,-36.389462223951945,Global
21,-0.3759015875826544,-0.2992370550931709,-3.8535868762333005,-3.9124648096986787,-4.473395231547303,-0.7629844443238224,-3.6321742764169045,-3.7015616753375897,-4.344701995393793,-0.6981945063082751,-0.2341502652992615,-0.780069374572415,-3.9100107701040234,-3.8731301703277774,-4.417267891899145,-0.5100911065501694,-4.054923951542934,-4.142968106312461,-4.365033555036401,-0.4164651188894914,-34.61135991910314,Global
22,-0.38791944392528666,-0.2983064091902486,-3.8155137583600465,-3.911203002132014,-4.485519868026323,-0.8091207089201364,-3.6795698274877506,-3.7221970041495682,-4.385591903975333,-0.759441938317818,-0.25019536778929036,-0.7531784380875647,-3.975859585114782,-3.8188537703513794,-4.492196532159032,-0.4946203575561276,-4.045591571165651,-4.0792646914771264,-4.351823581884186,-0.4439137401316887,-35.21053406680221,Global
23,-0.3644237268239977,-0.26604904524285694,-3.9365687143633292,-3.9684710631863482,-4.389066108311097,-0.7036110831263781,-3.684555848164606,-3.7559569581917334,-4.308797086384727,-0.5700554661846972,-0.2661309201279247,-0.6127734239470722,-3.9520068725978255,-3.908385281580747,-4.393986325407038,-0.376490022997126,-4.161592159260581,-4.124178827953792,-4.389556544891287,-0.35504238670197785,-31.54771023686456,Global
24,-0.3521417885081597,-0.2435740800347785,-4.025120986763185,-4.050664183381909,-4.299474160587065,-0.6434644383424248,-3.7319889843232747,-3.806476555527932,-4.2763354384943755,-0.40410824480595653,-0.3275854920247877,-0.449437638138279,-3.985017158109973,-3.9532089567807915,-4.363167059198221,-0.22758396178909462,-4.280654942312319,-4.108337527090012,-4.422242274498146,-0.2870949090856204,-29.24083350499653,Global
25,-0.35117480301173293,-0.27262782856039575,-4.056912466850396,-4.156174176533498,-4.2566294440299615,-0.637303031880475,-3.743648646746268,-3.814925842971593,-4.287203091011818,-0.2543568113937888,-0.4462240198732811,-0.4052306347963388,-3.9853398679838965,-3.9790944002809088,-4.350201188052113,-0.1311352975564135,-4.351060786286788,-4.09209469141661,-4.451551225288224,-0.25569987562710383,-28.801960221631724,Global
26,-0.3331027142497939,-0.23522268133143218,-4.0507374830730924,-4.126012853503365,-4.2615541328629725,-0.6249999993088956,-3.7390705094036623,-3.8353258204502123,-4.251437023148386,-0.2754308760550325,-0.39772329793439676,-0.38602974416263897,-4.001664728561196,-3.9834973296959504,-4.325268716675911,-0.1212813663966989,-4.361025236703271,-4.070254290420741,-4.457358174167215,-0.24079636003678095,-28.683815394829402,Global
27,-3.7854547006584944,4.477547088844291,-0.8796590086317764,-3.179464006187276,-6.625008270144774,6.797292134361886,-0.2655642000681713,-6.740149724472804,2.880738647076601,3.895950203740629,-4.162820705863655,-0.7983540081408265,3.454152453329236,1.9933594745439116,-6.108108915986357,7.639672596971575,-3.656355598935752,-3.806878815079438,0.6917103245580929,3.970278824020461,-151.09276653336332,Global
28,-1.7846000874839856,-5.314892300107054,-5.860074094079161,0.8682509222046004,-1.2230642120472286,5.027346511317049,-5.275946015302646,-7.788837087923857,-8.601958085813546,7.929238626567972,-3.491161415549831,-2.5718421640966005,4.412175732066794,-6.9300581008520945,-4.938720157666663,0.40805028502040663,-5.144468314711115,0.8380076111901467,-0.8386361973878635,-3.008659191248002,-171.43711239985333,Global
29,-0.31953580817606075,-0.20503067655651816,-4.064600361668093,-4.128794473539014,-4.254373225403279,-0.6314005509244907,-3.7518083650641993,-3.8379164475306173,-4.223607299846922,-0.28812595433856214,-0.3984687113247672,-0.4104209743715643,-3.9831787588073344,-3.985923611651512,-4.332827322442022,-0.1014643317335372,-4.382568410110814,-4.058416457642887,-4.461747148928477,-0.25343325690577484,-28.74322644563318,Global
30,-6.879282896097417,-0.35482559724345286,0.4232873320239392,-0.1499008706401721,0.5743366268260353,5.382769838080561,-0.14882819684670245,-3.3827217216618592,-2.783791262709183,7.882822373570615,-0.9409963265058607,-8.641652103168063,-4.1751451176679355,-5.057419656242155,-5.029936639820114,-0.3788843620644222,0.8195328436319471,-6.804126532765739,-3.6181102280356754,6.2075163064575065,-141.41540441723853,Global
31,2.184060444348134,2.1963631941536477,-8.379576270068883,-7.691826672314031,-1.2224606096666761,1.643082194372159,-2.819630930780699,-4.726779433209458,1.1611933050723788,0.0394933246354654,5.010602174953487,-4.736942617139359,-6.727330086177117,-5.433303360546084,0.6311907226615112,-3.849009543637645,-7.152559121915445,2.66926329901265,-4.839789523406283,-6.001913630345806,-150.62537676006903,Global
32,0.3026497412732869,2.647405922788524,4.62599360166254,0.8775041879068706,-4.375545754690973,-7.271728817017074,-2.3236589118423234,-4.827404967841122,-6.887340435568352,2.3814123196738475,4.729292033246937,-2.5009488899176313,-2.6795439234455287,-5.189609175744083,-8.794378900851108,0.3817318744025755,-5.5342038094941115,-2.154646320693696,1.6931338645500364,-2.419897518774481,-162.2083983281964,Global
33,-0.31590884809784653,-0.22484317237964263,-4.076948546767661,-4.112221204856873,-4.279085987910087,-0.6244970483895458,-3.7311224299642936,-3.83419410014117,-4.269267762095378,-0.2669005796436938,-0.4045202201680454,-0.3755834039168883,-4.024359311248145,-3.974281585102304,-4.284783427226511,-0.13084537795025347,-4.352120041477389,-4.048064300613302,-4.467853017429018,-0.24274089057122933,-28.68870841380324,Global
34,-0.3312950234968488,-0.2261190312820267,-4.052148040697806,-4.105873589170016,-4.264526509797389,-0.6374526979026515,-3.748883062185954,-3.8163567717723628,-4.251473649238954,-0.2589754927832604,-0.3928618850030323,-0.37719118839417787,-4.0057538616581985,-3.971894397581312,-4.305574586088978,-0.10922986150634427,-4.324967986674985,-4.054165797656278,-4.482026681292966,-0.20065822988805201,-28.881882532720223,Global
35,-0.3257522687744016,-0.25356829073045845,-4.0507193170690465,-4.147796102991655,-4.279193662300484,-0.6023592307641777,-3.7043690092172117,-3.87446933153578,-4.259066119101243,-0.2794331737985066,-0.390999809544546,-0.39573398020210193,-4.06942478582379,-4.023678472529709,-4.283674488387596,-0.15673831496892293,-4.433551843669358,-4.063360267258382,-4.400903337838614,-0.29620156148768156,-28.204022185768814,Global
36,-0.36224522170315077,-0.27068456060651047,-4.062951624630201,-4.149828244630825,-4.267373112605732,-0.6437874179388997,-3.762574942436428,-3.83368444119859,-4.2486291663550615,-0.2550396863739373,-0.3539614772104737,-0.4816176075187375,-4.181241810949939,-4.099663018774698,-4.248742032605224,-0.1669169089765803,-4.467315264458483,-4.060320198648599,-4.324140747673921,-0.2717213752704444,-27.55053529118266,Global
37,1.0474126706087556,1.7468857041734687,-6.0759172841175175,-6.229125896308507,-6.723377310992264,5.132326286309874,-5.545758940526408,1.7632921955770353,-4.865539326196997,-2.1092074128609983,2.9151283521017497,-2.528651115266616,-6.488028358188025,1.7653724881792705,-3.2260739294577068,-4.275310340763738,-4.891612926312927,-8.973627763426883,1.9530728356385012,6.027741870638241,-241.09359677593565,Global
38,-0.36292556535274073,-0.25379017996890124,-4.099095716532217,-4.119771637703507,-4.239211307894516,-0.6637781700539094,-3.801043587000653,-3.8102745653862606,-4.257288157490218,-0.21996381023421618,-0.33606009261320535,-0.4828935131799158,-4.2225343994186,-4.128506404525245,-4.272252015884299,-0.16467305184205366,-4.460581668768866,-4.084361203912813,-4.3011157146182875,-0.2754668751740835,-27.17105802976624,Global
39,-0.8021160329992796,-5.848408309842695,-2.4312006033901623,-0.7680775020783788,-3.1783484672801787,-2.2958204176851,2.3619210438742506,-5.081015493947804,-3.217011634983969,6.5884433397599516,4.881218264212663,0.8139442867512017,-2.4682127544841155,-9.327724162626323,-2.08158854230593,-1.4912764209598262,-6.109415798647177,-7.315527880864465,-0.9345547823642164,-8.452578045316429,-221.74121002280359,Global
40,7.849577603250481,4.3041118619717125,-8.039030121235268,-4.976079585865669,-8.012818760416893,-0.5644744838131786,-1.6111210249254437,-2.407405245308148,-5.115575493186181,3.016297614964669,2.117910234964862,1.6401725111917678,0.9271842933053147,-6.183554157208125,2.414548679032219,5.555621324133295,-1.3871166780966497,-6.987339329005662,-4.708956263775315,5.228099881017407,-144.15223835661607,Global
41,-0.3107691825419622,-0.20290565543188013,-4.103291669895289,-4.0273147870955865,-4.180856253261212,-0.69414034609906,-3.7735387902480055,-3.8100459741897037,-4.254680563380562,-0.11270694248208886,-0.3244240666590031,-0.448717279777097,-4.261820098916051,-4.170513606233239,-4.342074181411414,-0.16529608136645188,-4.4363437298053165,-4.125298287604634,-4.276758197235164,-0.35201038146567637,-27.404644247529955,Global
42,-0.3571440655129933,-0.23114101540677523,-4.223827392037669,-4.124694702132678,-4.179864602149946,-0.6255596780562694,-3.9068570237696347,-3.811182624311077,-4.297078164044416,-0.21894755089860904,-0.30003176397214637,-0.37736287928044493,-4.2548770120234245,-4.169160311331476,-4.301104816970225,-0.1584703339930384,-4.493974219665755,-4.163681710922036,-4.279877768752397,-0.26985787711881193,-26.2368337323359,Global
