,Good,Poor,Weak
0,3.1146230362248843,21.941611888649785,17.25766600568426
1,2.874243620998392,21.84821254393928,17.25766600568426
2,2.5422083386420624,21.84821254393928,17.25766600568426
3,2.5422083386420624,21.84821254393928,17.25766600568426
4,2.5422083386420624,21.686394718211105,17.110269948212526
5,2.5422083386420624,20.77417125002698,17.110269948212526
6,0.9690053577899568,20.77417125002698,17.110269948212526
7,0.8859392370182597,20.77417125002698,17.110269948212526
8,0.8859392370182597,20.77417125002698,17.110269948212526
9,0.8859392370182597,20.77417125002698,17.110269948212526
10,0.8859392370182597,20.77417125002698,17.110269948212526
11,0.7872135280308896,20.77417125002698,17.110269948212526
12,0.7872135280308896,20.77417125002698,17.110269948212526
13,0.7872135280308896,20.77417125002698,17.110269948212526
14,0.7872135280308896,20.77417125002698,17.110269948212526
15,0.7554950425989411,20.77417125002698,17.110269948212526
16,0.7554950425989411,20.77417125002698,17.110269948212526
17,0.7554950425989411,20.77417125002698,17.110269948212526
18,0.7554950425989411,20.77417125002698,17.110269948212526
19,0.7554950425989411,20.77417125002698,17.110269948212526
20,0.7554950425989411,20.77417125002698,17.110269948212526
21,0.7554950425989411,20.77417125002698,17.110269948212526
22,0.7554950425989411,20.77417125002698,17.110269948212526
23,0.7554950425989411,20.77417125002698,17.110269948212526
24,0.7554950425989411,20.77417125002698,17.110269948212526
25,0.7554950425989411,20.77417125002698,17.110269948212526
26,0.7554950425989411,20.77417125002698,17.110269948212526
27,0.7554950425989411,20.77417125002698,17.110269948212526
28,0.7554950425989411,20.77417125002698,17.110269948212526
29,0.7554950425989411,20.77417125002698,17.110269948212526
30,0.7554950425989411,20.77417125002698,17.110269948212526
31,0.7554950425989411,20.77417125002698,17.110269948212526
32,0.7554950425989411,20.77417125002698,17.110269948212526
33,0.7554950425989411,20.77417125002698,17.110269948212526
34,0.7554950425989411,20.77417125002698,17.110269948212526
35,0.7554950425989411,20.77417125002698,17.110269948212526
36,0.7554950425989411,20.77417125002698,17.110269948212526
37,0.7554950425989411,20.77417125002698,17.110269948212526
38,0.7554950425989411,20.77417125002698,17.110269948212526
39,0.7554950425989411,20.77417125002698,17.110269948212526
40,0.7554950425989411,20.77417125002698,17.110269948212526
41,0.7554950425989411,20.77417125002698,17.110269948212526
42,0.7554950425989411,20.77417125002698,17.110269948212526
43,0.7554950425989411,20.77417125002698,17.110269948212526
44,0.7554950425989411,20.77417125002698,17.110269948212526
45,0.7554950425989411,20.77417125002698,17.110269948212526
46,0.7554950425989411,20.77417125002698,17.110269948212526
47,0.7554950425989411,20.77417125002698,17.110269948212526
48,0.7554950425989411,20.77417125002698,17.110269948212526
49,0.7554950425989411,20.77417125002698,17.110269948212526
50,0.7554950425989411,20.77417125002698,17.110269948212526
51,0.7554950425989411,20.77417125002698,16.999080800335086
52,0.7554950425989411,20.77417125002698,16.999080800335086
53,0.7554950425989411,20.77417125002698,16.999080800335086
54,0.7554950425989411,20.77417125002698,16.999080800335086
55,0.7554950425989411,20.77417125002698,16.999080800335086
56,0.7554950425989411,20.77417125002698,15.415044498162942
57,0.7554950425989411,20.77417125002698,15.415044498162942
58,0.7554950425989411,20.77417125002698,15.415044498162942
59,0.7554950425989411,20.77417125002698,15.415044498162942
60,0.7554950425989411,20.77417125002698,15.28898737704546
61,0.7554950425989411,20.77417125002698,15.28898737704546
62,0.7554950425989411,20.77417125002698,14.997008575691796
63,0.7554950425989411,20.77417125002698,14.110073504813322
64,0.7554950425989411,20.77417125002698,14.110073504813322
65,0.7554950425989411,20.77417125002698,14.110073504813322
66,0.7554950425989411,20.77417125002698,14.110073504813322
67,0.7554950425989411,20.77417125002698,14.110073504813322
68,0.6514544210224145,20.77417125002698,14.110073504813322
69,0.6514544210224145,20.77417125002698,14.110073504813322
70,0.6514544210224145,20.77417125002698,14.110073504813322
71,0.6514544210224145,20.77417125002698,14.110073504813322
72,0.6514544210224145,20.77417125002698,14.110073504813322
73,0.6514544210224145,20.77417125002698,14.110073504813322
74,0.6514544210224145,20.77417125002698,13.192579617858453
75,0.6514544210224145,20.77417125002698,13.192579617858453
76,0.6514544210224145,20.77417125002698,13.192579617858453
77,0.6514544210224145,20.77417125002698,13.192579617858453
78,0.6514544210224145,20.77417125002698,13.192579617858453
79,0.6514544210224145,20.77417125002698,13.192579617858453
80,0.6514544210224145,20.77417125002698,13.192579617858453
81,0.6514544210224145,20.70846292328245,13.192579617858453
82,0.6514544210224145,20.70846292328245,13.192579617858453
83,0.6514544210224145,20.70846292328245,13.192579617858453
84,0.6514544210224145,20.70846292328245,13.192579617858453
85,0.6514544210224145,20.70846292328245,13.192579617858453
86,0.6514544210224145,20.680992910379995,11.72535300678799
87,0.6514544210224145,20.680992910379995,11.72535300678799
88,0.6514544210224145,20.680992910379995,11.72535300678799
89,0.6514544210224145,20.680992910379995,11.72535300678799
90,0.6514544210224145,20.680992910379995,11.72535300678799
91,0.6514544210224145,20.680992910379995,11.72535300678799
92,0.6514544210224145,20.680992910379995,11.72535300678799
93,0.6514544210224145,20.680992910379995,11.72535300678799
94,0.6514544210224145,20.680992910379995,11.72535300678799
95,0.6514544210224145,20.680992910379995,11.72535300678799
96,0.6514544210224145,20.01989083468378,11.72535300678799
97,0.6514544210224145,20.01989083468378,11.72535300678799
98,0.6514544210224145,20.01989083468378,11.496075794915525
99,0.6514544210224145,20.01989083468378,11.496075794915525
100,0.6514544210224145,20.01989083468378,11.496075794915525
101,0.6514544210224145,20.01989083468378,11.496075794915525
102,0.6514544210224145,20.01989083468378,11.496075794915525
103,0.6514544210224145,20.01989083468378,11.496075794915525
104,0.6514544210224145,20.01989083468378,11.496075794915525
