Unnamed: 0,x0,x1,Target,Hypothesis
0,5.9453687199297685,14.42963198734873,-196.6321541248164,Poor
1,9.50544758520515,8.208483737635834,-32.51676744781521,Global
2,9.590265399473266,10.72223990511547,-66.20566674364716,Global
3,5.465932368959063,3.2413424337056456,-20.90089401680587,Global
4,9.644116821643626,0.0934538280688479,-7.247126865776948,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,9.377761934300969,0.344054407829276,-4.783172188825162,Global
8,9.153172039492166,0.5454706718189172,-3.673830585459156,Global
9,8.933073535147843,0.6541874145204671,-3.601237063088752,Global
10,9.082436174686148,0.7852183065662621,-2.9605659637454,Global
11,9.136701119989054,0.9962816339441172,-2.3471841597195926,Global
12,9.191012284072604,1.3871868687683226,-1.4648958654156472,Global
13,9.154371457129898,1.6759220817795042,-1.0837044391776394,Global
14,9.193773573600524,1.8282579072191447,-0.863426853815665,Global
15,9.424674089040415,1.9638215508374604,-0.6591012486476846,Global
16,9.372572630799327,2.046333268226606,-0.5591806998986609,Global
17,9.35429790105869,2.3318282666779746,-0.4288433918126339,Global
18,4.063807332879789,13.130169074085028,-135.63449111622745,Poor
19,4.01686327453444,13.25649649020242,-137.5989851453735,Poor
20,9.313302886471122,2.308730531997057,-0.4629396702699057,Global
21,9.447397901430556,2.3494178979545817,-0.4212901374381809,Global
22,9.412758576916998,2.369379708472521,-0.4077012534972665,Global
23,9.418679284842929,2.435700251610448,-0.3992328455732926,Global
24,9.42162971581443,2.4752998832975,-0.3979436704841593,Global
25,4.052369128179146,13.14055281664868,-135.64302200925758,Poor
26,4.125584109629868,13.083130906478988,-135.7954939259742,Poor
27,9.421003750658253,2.4680943310686225,-0.3979696143766573,Global
28,9.42105157459472,2.473165208090624,-0.3979557323642673,Global
29,9.423102695827408,2.473626205394361,-0.3979008334699884,Global
30,9.436899680931347,2.496853754583643,-0.3987275860782269,Global
31,9.42564209650233,2.491107668743471,-0.3981274458690312,Global
32,4.124293732850938,13.01878275867534,-134.30024446013658,Poor
33,4.102613277217703,13.121789776807054,-136.2211986901335,Poor
34,9.42565294853556,2.4655745727232654,-0.3979943321376119,Global
35,9.424749464632386,2.526745897355156,-0.4005674877305153,Global
36,9.390002044066796,2.450327339639382,-0.4037132971241481,Global
37,9.43154563754798,2.467378621003049,-0.3982851004467509,Global
38,9.42467804911636,2.4857048728790057,-0.3980038113956816,Global
39,4.036461735110838,13.10480680861268,-134.50572453170366,Poor
40,4.032097483141836,13.13660040331533,-135.1456226659587,Poor
41,9.431671664658737,2.496114085144605,-0.3983493928033462,Global
42,9.423267429042411,2.477507832299332,-0.3979126136052571,Global
43,9.460793761231065,2.466440869028171,-0.4056436578168952,Global
44,9.464081151658966,2.4738428941623,-0.4064937126840275,Global
45,9.42538174415776,2.500491284039474,-0.3985132049450845,Global
46,4.169409386109862,13.038135114422865,-135.64281227368514,Poor
47,4.0920052840435055,13.08145760463794,-135.0845766869105,Poor
48,9.421583536104036,2.4678153005788186,-0.397956522489815,Global
49,9.422159102381167,2.4734647590754504,-0.3979207382104239,Global
50,9.421360082979628,2.4757667021945875,-0.3979567527750015,Global
51,9.425341410939923,2.490759605472832,-0.3981224912356351,Global
52,9.416168793796231,2.462456828951848,-0.3982711908879724,Global
53,4.079691386202489,13.048554754603533,-134.08727040999634,Poor
54,4.175744992897373,13.085082344546148,-136.84492062413565,Poor
