Unnamed: 0,x0,x1,Target,Hypothesis
0,5.73838908042784,14.0617113831112,-185.6740295837724,Poor
1,8.101441041877244,14.52810994231398,-175.17297136347514,Global
2,8.0379181032088,7.962835373333984,-49.32173799887473,Global
3,-1.5090750803406392,0.1709820641614484,-83.26753461673219,Global
4,1.4570322743873572,6.0352704005604725,-15.416245468470876,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,1.5598702477786013,6.028824464834974,-14.932177093627589,Global
8,1.7329981114976858,6.07244685384677,-14.415740122697914,Global
9,1.784341650779809,6.17418111916708,-14.739326916840817,Global
10,2.031571608023789,5.847730945307338,-12.22226775051816,Global
11,2.449254544999744,5.561111641747815,-9.813988304338665,Global
12,4.105511586249007,13.0940263300658,-135.64278336773344,Poor
13,4.166219232479664,13.058293652195848,-136.04017545868192,Poor
14,2.711219810138364,5.436139172981467,-9.122359227238595,Global
15,2.860685632167255,5.446756260210755,-9.432522212819226,Global
16,2.6734232150880857,5.0942037187555975,-7.315535287531335,Global
17,2.6985911817110355,4.722760799109704,-5.638423725209014,Global
18,2.753892660005315,4.350320560142248,-4.185488096158407,Global
19,4.01686327453444,13.25649649020242,-137.5989851453735,Poor
20,4.003289515520141,13.143466393469534,-134.7252203048582,Poor
21,2.9015410738820355,4.07035730084096,-3.235482827948108,Global
22,3.1209836540279765,3.959126595410966,-3.1821491360264287,Global
23,2.9870266255335185,3.8811353247189615,-2.7101933380919943,Global
24,2.955090498126253,3.5664435824861864,-1.86743230626691,Global
25,2.972196442278485,3.3184339598834622,-1.3591022526654868,Global
26,4.125584109629868,13.083130906478988,-135.7954939259742,Poor
27,4.055343638826303,13.190308827392588,-136.84664748415173,Poor
28,3.0696336493080505,3.1055989373925987,-1.021522161895351,Global
29,3.176945496498792,3.028133513704805,-1.0131334822963751,Global
30,3.1042108304805334,2.9909894025414894,-0.8760924785307573,Global
31,3.074265891209411,2.7939734500529925,-0.6366882921930581,Global
32,3.0920527432576006,2.6525453179106204,-0.524313689714768,Global
33,4.102613277217703,13.121789776807054,-136.2211986901335,Poor
34,4.025162515208587,13.14454152144373,-135.1884468663893,Poor
35,3.147382607314314,2.540592316217471,-0.4710041169965411,Global
36,3.17475982439006,2.522711768677681,-0.4779352374742514,Global
37,3.1402302300027665,2.4982504879185328,-0.4472636654804288,Global
38,3.1204219053223694,2.42714210415062,-0.4184194231617624,Global
39,3.125490731567649,2.381872385357877,-0.4080211410337284,Global
40,4.032097483141836,13.13660040331533,-135.1456226659587,Poor
41,4.051586555348491,13.156425477452238,-135.99162639780198,Poor
42,3.132634000859255,2.346281325724451,-0.4024051687850218,Global
43,3.1475460157918254,2.325498308526681,-0.401097553979566,Global
44,3.154124148576152,2.3235570440604847,-0.4020413025831076,Global
45,3.130589916103173,2.331748588405304,-0.4007872189228987,Global
46,3.162115394787961,2.2787516973212454,-0.4002975837738962,Global
47,4.0920052840435055,13.08145760463794,-135.0845766869105,Poor
48,4.145785887737833,13.077909067167804,-136.0805087470709,Poor
49,3.1474381058363474,2.3227362274869545,-0.4007856965015178,Global
50,3.162049338474561,2.2657248263905765,-0.3999402930049391,Global
51,3.155197836482792,2.301443054091552,-0.4001471911361523,Global
52,3.150550651339521,2.3652361735928373,-0.407722750386825,Global
53,3.1561022886911587,2.2986941479924456,-0.4001218739942313,Global
54,4.175744992897373,13.085082344546148,-136.84492062413565,Poor
