Unnamed: 0,x0,x1,Target,Hypothesis
0,5.205526752143288,14.089766365993794,-180.28649971134263,Poor
1,3.232202558909872,10.727840495586292,-73.06930978991562,Global
2,4.041450641074658,8.173247744953454,-46.22043429122874,Global
3,1.354821990083571,9.68841169599984,-43.50238935107039,Global
4,1.5638081689403878,13.376595011731196,-101.26105948184714,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,1.7694472135070658,9.483081842521328,-42.8534266995301,Global
8,1.6188934687267271,9.59977636068214,-43.61774485465872,Global
9,1.723265079696129,9.132930002882013,-38.70326541454372,Global
10,1.5440149702796395,8.97293883992673,-36.49550841595381,Global
11,1.2882503882728649,8.878848877734752,-34.90613852957436,Global
12,4.192821812837588,13.014206008143912,-135.56343635917997,Poor
13,4.130151048231309,13.033756039324306,-134.75845798675076,Poor
14,1.1608776033819432,8.934177599512811,-35.05747143544584,Global
15,1.2241342046908612,8.782855044598376,-33.85170102054319,Global
16,1.1192745261625876,8.456178870867928,-30.801237959552743,Global
17,1.0804272029502775,8.207887112541009,-28.78514229066484,Global
18,1.1281821275729902,7.926535809127592,-26.7696175751976,Global
19,4.01686327453444,13.25649649020242,-137.5989851453735,Poor
20,4.003061151413938,13.14468850818869,-134.7486177706524,Poor
21,1.3233600308025115,7.758642950718986,-25.59113209564078,Global
22,1.4469992487180414,7.7378949279061535,-25.401432415039235,Global
23,1.4694080182225189,7.690090342167353,-25.03284359113545,Global
24,1.5524582724097324,7.336027165527345,-22.39452601992984,Global
25,1.6391307714159302,7.082543068338588,-20.528124629392828,Global
26,4.006061849933019,13.178298864251046,-135.57939117529344,Poor
27,4.055343638826303,13.190308827392588,-136.84664748415173,Poor
28,1.800667515968375,6.865123229706429,-18.78218648578954,Global
29,2.0221327513005884,6.763180687290252,-17.736912034109114,Global
30,2.134565993888322,6.788127678097396,-17.80570157219965,Global
31,2.088117446759564,6.654016712111811,-16.907211088690804,Global
32,2.208835341700897,6.347530621761071,-14.73122919885082,Global
33,4.197198785182136,13.040783710073791,-136.2583660335063,Poor
34,4.025162515208587,13.14454152144373,-135.1884468663893,Poor
35,2.301066337403382,6.1212238980349,-13.20139323085182,Global
36,2.4224862813969104,5.886732412293851,-11.680438901162834,Global
37,2.5859390429153124,5.70986414471144,-10.613820362248862,Global
38,2.7498484353380097,5.6867637334840655,-10.65137039436007,Global
39,2.6516260842896373,5.563841419124931,-9.797375103913748,Global
40,4.032097483141836,13.13660040331533,-135.1456226659587,Poor
41,4.166111365343037,13.056258981050656,-135.9914419953443,Poor
42,2.679208309077473,5.2883097298346415,-8.297317789307982,Global
43,2.6934552184011884,5.041633314479088,-7.0639048115504295,Global
44,2.712800313038729,4.802504283481632,-5.97327924200487,Global
45,2.766489639736912,4.57740444411156,-5.032393614517688,Global
46,2.920326152118928,4.428507626076895,-4.531132730505688,Global
47,4.0920052840435055,13.08145760463794,-135.0845766869105,Poor
48,4.145785887737833,13.077909067167804,-136.0805087470709,Poor
49,2.958370981541332,4.464710337468561,-4.730360329658903,Global
50,2.867414560577308,4.222123882974432,-3.727315323525848,Global
51,2.83315689630249,3.990951649963309,-2.9917512747692347,Global
52,2.829011031055035,3.819742284923334,-2.523025007093815,Global
53,2.90212282956278,3.636428198635322,-2.034407419194792,Global
54,4.175744992897373,13.085082344546148,-136.84492062413565,Poor
