Unnamed: 0,x0,x1,Target,Hypothesis
0,5.267296469852551,14.497607765077223,-191.8591760113013,Poor
1,6.56980964900119,0.3112792403910225,-19.863985024602144,Global
2,4.504723523894132,11.232058238079178,-103.66999147252167,Global
3,2.4776051845388567,3.3719496829627147,-2.710610964564512,Global
4,-2.0290570286056404,11.40796068298438,-8.463930835255017,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,2.55550605159757,3.314264680170375,-2.289624653207993,Global
8,2.5981082497147736,3.223899073174891,-2.018507815144837,Global
9,2.578111654213848,3.15948789071926,-2.0456090348223226,Global
10,2.707868012044773,3.1598294699261342,-1.5597581886917862,Global
11,2.986596672696071,2.988417797604559,-0.8604346681554684,Global
12,3.0686922587252448,2.9938829393034605,-0.8607674635965405,Global
13,3.0463307177907097,2.91638660399962,-0.7616924883473655,Global
14,3.09857499603351,2.778209158395557,-0.6271278067848369,Global
15,3.149893386067468,2.633353168040357,-0.5313100911148576,Global
16,3.2123488685328634,2.546224162739033,-0.5280313562280966,Global
17,4.111557174648895,13.189060530150584,-137.95002219016257,Poor
18,4.153686164003901,13.04108568150631,-135.39607671083138,Poor
19,3.207374887558652,2.6000629065033367,-0.5598847125551103,Global
20,3.122194154115577,2.4592018402471254,-0.4282634414244683,Global
21,3.120632085287982,2.405448620307365,-0.4130029949404155,Global
22,3.1382423247115065,2.344077173644537,-0.4023585703363794,Global
23,3.145687993488436,2.3195721874103734,-0.4002492614985646,Global
24,4.162252706415448,13.02395271484415,-135.17598556645245,Poor
25,4.052369128179146,13.14055281664868,-135.64302200925758,Poor
26,3.1594479156033484,2.333034327046049,-0.4045901038979934,Global
27,3.1311016620103205,2.319221486273781,-0.3997136177022091,Global
28,3.132168613256777,2.31210406028103,-0.3991984042672653,Global
29,3.140943817902648,2.3004498071438784,-0.3985115696926265,Global
30,3.141742840273625,2.284424108088861,-0.3979785010856998,Global
31,4.07342310486904,13.077993657633543,-134.63335361610578,Poor
32,4.124293732850938,13.01878275867534,-134.30024446013658,Poor
33,3.143289389292159,2.2909768338742413,-0.3982004583677498,Global
34,3.138162871316257,2.2985096525151976,-0.3983778644039967,Global
35,3.128709129370008,2.304432765661184,-0.3990592150057531,Global
36,3.1414303926972784,2.283033659604263,-0.397950006611132,Global
37,3.109983780279599,2.316775480026493,-0.4029726558365096,Global
38,4.198009357854875,13.003387737150002,-135.41991760723857,Poor
39,4.036461735110838,13.10480680861268,-134.50572453170366,Poor
40,3.1535356364358096,2.242173000960418,-0.399125882741731,Global
41,3.1447751638580423,2.277591350889409,-0.3979617092727764,Global
42,3.136553412170352,2.307294235092245,-0.3988136247558271,Global
43,3.1237862099043685,2.3128229973800005,-0.3999805814936765,Global
44,3.14228503410835,2.274962325196875,-0.3978899115393309,Global
45,4.06467337870054,13.1074820989673,-135.13217702185835,Poor
46,4.169409386109862,13.038135114422865,-135.64281227368514,Poor
47,3.1386849924853992,2.2713160574294204,-0.3979633816583404,Global
48,3.1675819139950723,2.253071862631136,-0.4011330621493692,Global
49,3.1494366793439856,2.270517099366964,-0.398185404294803,Global
50,3.141184514314014,2.287040873237673,-0.3980255759041243,Global
51,3.12337447971173,2.3423772499370954,-0.4023032460675277,Global
52,4.0651405342263525,13.092887545183116,-134.80775745458044,Poor
53,4.079691386202489,13.048554754603533,-134.08727040999634,Poor
54,3.151354475663739,2.2418427756244603,-0.3989980062659946,Global
