,x0,x1,Target,Hypothesis
0,4.8719898042840075,13.051852463655782,-149.34197980086395,Poor
1,3.077587555731797,1.8009262318278911,-0.6926679920239269,Good
2,1.5399235321300564,0.38889347741837,-22.31361308916297,Global
3,3.2449371681806376,6.529835889274153,-19.233109967858276,Global
4,1.3055170313123359,4.955022315058112,-13.177851563387286,Global
5,3.641592653589793,2.775,-2.3088885794952057,Good
6,2.9377225770856974,2.307922559031653,-0.6140191170459064,Good
7,2.641592653589793,1.846895759714475,-2.2964144595714338,Good
8,2.9497023619194405,2.431846547034766,-0.5741354673203596,Good
9,3.55150295481958,1.775,-1.2341770391291056,Good
10,2.7205371908766467,2.768610927876442,-1.256816391759264,Good
11,3.2657879700459835,2.1318291360339257,-0.47417972222774946,Global
12,3.1819054699367646,1.9952080858113934,-0.46747243909338554,Global
13,3.1628139921763694,2.3856286182280657,-0.4162089284209881,Global
14,3.144716114694936,2.2513894454495778,-0.398382617908896,Global
15,3.1813725438295486,2.2921339304279784,-0.4077831530913462,Global
16,3.1005005886225625,2.5955946245581263,-0.4891275342143608,Global
17,3.131815195744825,2.152606362905294,-0.41525439687415394,Global
18,3.1213351839788257,2.318231785875186,-0.4006071843250152,Global
19,3.1328963272619315,2.2755746056705695,-0.39828909257981343,Global
20,3.1604563221717825,2.2005610336157417,-0.4031686279317474,Global
21,3.144587333302206,2.281104095068878,-0.3980016200881843,Global
22,3.13899610643826,2.2585282258582478,-0.3982618874082478,Global
23,3.116038646544803,2.3703876331421063,-0.40670366427699306,Global
24,3.142417928901855,2.308509222351518,-0.39905703679632604,Global
25,3.141455902561857,2.2867645175567968,-0.398023353413622,Global
26,3.1176975065416137,2.4436559136967304,-0.4231127182855621,Global
27,3.14118866650495,2.257504071500936,-0.3982053731037357,Global
28,3.168402390398207,2.1408654114336803,-0.4141793043331211,Global
29,3.182471684924416,2.2182306656570714,-0.4065395400235326,Global
30,3.151109824833837,2.2555439978591694,-0.39846731522929524,Global
31,3.150109102462443,2.2793121094051685,-0.3983553550199436,Global
32,3.1317525558303285,2.258222332377267,-0.39895071895908524,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.137206478941885,2.269908596622985,-0.39805221933471624,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.0928723138041447,2.4797661622347085,-0.4369916688439188,Global
37,3.142740965365166,2.266563371189034,-0.3979505593658935,Global
38,3.128367325646839,2.4630822755311685,-0.43032065933072283,Global
39,3.145980683487589,2.28763818588378,-0.3982376521349479,Global
40,3.1357257310101074,2.3409701720788427,-0.40182138865267986,Global
41,3.158567470080453,2.2778935893649006,-0.399529749526719,Global
42,3.1352628474160906,2.2876939160987217,-0.3981398177854613,Global
43,3.181149652485319,2.1896479243151417,-0.40839153350827484,Global
44,3.1562536891644357,2.263215177899674,-0.39891945060071593,Global
45,3.1154598364417425,2.375536856381959,-0.40757692743944185,Global
46,3.208491744479215,2.335470088682652,-0.43192471163785173,Global
47,3.1189812258971696,2.3228935467888245,-0.40125358478663536,Global
48,3.1329955005114,2.2934120411362757,-0.39837904803786656,Good
49,3.143385074224392,2.2666259845482855,-0.3979514552976915,Good
50,3.144921450208971,2.3577751187233704,-0.4052285399033012,Global
51,3.2698747985242225,1.8987120457659818,-0.5542776159471249,Global
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,3.2476816065793335,1.7475615340340718,-0.6509288781028266,Global
54,3.136114246807871,2.1972543741000585,-0.4047590414890576,Global
55,3.1530846626613362,2.231433327106082,-0.39972006248192604,Global
56,3.0125958733524403,2.0257765646180372,-0.6015516084120404,Global
57,3.1314989041918735,2.270135902969259,-0.3985390393696387,Global
58,3.1681806283153158,2.3581036932811767,-0.4120446137893141,Global
59,3.1029298234571474,2.638139462238918,-0.5158155248433279,Global
60,3.141846401236368,2.2756730790986475,-0.3978884254277435,Good
61,3.144859955077628,2.2579812594213773,-0.3981480514326137,Good
