Unnamed: 0,x0,x1,Target,Hypothesis
0,3.137365946723939,1.9088295289592765,-0.534480481949758,Good
1,-4.844387691714501,7.528118882231081,-96.15564306553264,Global
2,2.436599397012192,2.0074429343891484,-3.46402485839095,Global
3,-2.8683337181819217,3.278380134391173,-70.46930174488207,Global
4,1.2776227076567874,3.7215175262033866,-12.982825924833865,Global
5,3.641592653589793,2.775,-2.3088885794952057,Good
6,3.603670866436887,1.9594956044901768,-1.4051788507986112,Good
7,3.166576112906505,2.198957513444416,-0.4040919301103177,Global
8,3.18129400218026,2.120972572690747,-0.4206491652863143,Global
9,3.130842657761483,2.2382292767938834,-0.4004824248248211,Global
10,3.1325555390901023,2.220218334045602,-0.4021036270576954,Global
11,3.1402328895215947,2.2454160855685563,-0.3988353248321153,Global
12,2.641592653589793,2.775,-1.5794022236877725,Good
13,2.641592653589793,1.775,-2.4238536994100497,Good
14,3.137577419073088,2.277129300295505,-0.3979657689923456,Global
15,3.134183820952244,2.2942936103678404,-0.3983333745945142,Global
16,3.1090467538822115,2.3456537669916644,-0.4050095909011359,Global
17,3.137999896288012,2.257955142000246,-0.3983432870501362,Global
18,3.1406634804321274,2.2790460190975668,-0.3979025337054827,Global
19,3.3098401533443216,1.775,-0.6721887662534941,Good
20,3.0826832801582293,2.775,-0.6203063552048108,Good
21,3.1435697552430693,2.2648868662481627,-0.397979600095393,Global
22,3.111830108980791,2.380052345150742,-0.4088192174244668,Global
23,3.136413641639535,2.3007328665208417,-0.398486610011743,Global
24,3.085193653812534,2.5443082513993587,-0.4637410688098408,Global
25,3.1549512775182422,2.220683266508684,-0.4006732439739279,Global
26,3.159272270897919,2.3534116475317406,-0.4078812387403516,Good
27,3.150306551597553,2.282719310584388,-0.3984623076831426,Good
28,3.1505770030427267,2.33432795959733,-0.4026737702618063,Global
29,3.16253367657555,2.1797941585548872,-0.4062228435444165,Global
30,3.128817432922842,2.459208449608532,-0.4290250832331317,Global
31,3.231228370781917,2.4522362066015777,-0.4970018723823683,Global
32,3.156417861195512,2.2953350038610902,-0.3999581283731403,Global
33,3.1404912781859275,2.283559833875709,-0.3979524832392803,Good
34,3.140974368016216,2.273593955987629,-0.3978927586235334,Good
35,3.111577422223408,2.382507140984994,-0.4092655338128751,Global
36,3.143690177775597,2.157505067513246,-0.411331956889486,Global
37,3.190503953421167,2.2106546236054823,-0.4100735149172614,Global
38,3.1375452060275912,2.3081506305446973,-0.398865532279877,Global
39,3.1227270994348566,2.376903251538672,-0.4071902625290378,Global
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.14565452756349,2.2846132898380644,-0.3981298683501128,Good
42,3.135262685700924,2.287693915077801,-0.3981398256391933,Global
43,3.1027869723518187,2.551843117298354,-0.4658221395319925,Global
44,3.1611478552316448,2.2274175904046403,-0.400771813484718,Global
45,3.0866636184348395,2.598204104755842,-0.4907568105750746,Global
46,3.1625395180807216,2.505076862970078,-0.4606850189007418,Global
47,3.147419549893485,2.284634254567113,-0.3982512692395459,Good
48,3.133793529549296,2.284085099182844,-0.3981883570736091,Good
49,3.133569714384222,2.480828381793268,-0.438021900378538,Global
50,3.152787177794862,2.4114832714887875,-0.419571244362685,Global
51,3.2058461573360617,2.079400012621446,-0.4390249569786353,Global
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,2.899689997083514,1.9925281085477549,-0.9065988131488804,Global
54,3.1440567424060983,2.2644596845434792,-0.3979908034970753,Good
