,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-1.6445951788523598,-2.7249175599301756,-1.5514429346772631,-1.2685016039140007,-1.2547977721902135,-2.293101505165376,-1.9819150744774443,-1.6489469707903068,-1.9167733104818618,-1.7559635409661059,-3.1299269517971258,-2.6031010582216414,-3.0829750162358507,-1.4858781148256024,-69284.99188059528,Weak
1,5.5540482114764025,-5.249175599301754,6.48557065322737,9.314983960859994,9.452022278097868,-0.9310150516537554,2.1808492552255583,5.510530292096934,2.832266895181384,4.440364590338943,-9.299269517971254,-4.031010582216412,-8.829750162358504,7.141218851743979,-3240276.406071113,Global
2,-2.54291944250385,3.596959031561939,-4.874401013467398,-3.0483756969501608,-9.811744598380612,-2.8333243459006052,8.981883633564209,-5.642019817366222,-3.612172672392708,8.35544772001175,-9.361926671202106,-8.69830925914971,2.5965799821564595,7.476268865590775,-4085613.741760478,Global
3,-9.825685353924303,4.931544739878751,6.25682342005247,-8.485651076554666,3.129106691939157,0.18524400167036426,-0.4023321700723379,9.111482898621325,-9.999759328610299,-5.060425980161673,4.24465355823167,-3.5083590042657375,-4.46007287232381,3.9089090510694913,-3705571.677191548,Global
4,8.371034962918976,-5.110485956040193,-0.8382836544647265,-4.940146343569872,-2.4133341703386773,2.090776572634221,5.447575193611161,-8.64165006411171,3.7217015837462686,0.9652019479165048,-7.240278944834855,-8.024935615901631,-5.088817893506887,-6.964266748310548,-2344810.853001409,Global
5,-2.528624443075012,-1.8405686180888605,-3.1346536565861345,-2.4124235132553786,-3.160778997361794,-1.5673089297097698,-2.8260656389676715,-1.8509041849618166,-2.645867674547777,-2.9292977713247046,-1.339409321906847,-2.009950768426756,-1.4187379054022138,-2.5868011966987217,-89979.80262500343,Weak
6,-2.682943708358525,-3.0958877993746357,-1.634743660182049,-2.7744819175082407,-2.5005200608490115,-1.601464914571062,-1.290962360382853,-1.5747296527432655,-2.887468001044061,-3.0878025005405885,-2.1064815233160727,-2.385185527186451,-1.2719463759794798,-2.078703499928981,-85750.05023750404,Weak
7,-1.6424925906604717,-2.725036516188666,-1.5501777302269615,-1.265552266543238,-1.2516622822949979,-2.294601335511657,-1.9822755824464178,-1.6489049934278814,-1.9148782793995933,-1.7532380439035065,-3.132665836973799,-2.6038378322664992,-3.086730997311155,-1.4842453328555254,-69358.09302036316,Weak
8,-1.8474901960397376,-2.0182743651672985,-3.1520362352456694,-2.0822918240182364,-2.6814951061850696,-2.369797605979861,-2.632949836457363,-1.8137241633740075,-2.319092564658521,-2.8862645230500736,-2.110701963936311,-1.639370470977266,-2.5872729352476407,-2.7560842321356374,-87581.65534483222,Weak
9,-2.8723155171906027,-2.0053321121342815,-3.18202780466489,-2.4268574347127414,-3.111679884137001,-1.2866940645715284,-2.327706706240405,-1.3020453864368746,-1.6273880281298783,-1.4674214028366033,-2.853669157008104,-3.050102825973786,-1.9985145572444616,-2.8640556325631925,-93155.42338487736,Weak
10,-2.539854694870871,-2.9458748156623447,-1.2281223862778627,-1.628024790425698,-1.202948089998836,-2.204835213740217,-2.07033745641804,-2.0166936851292414,-1.385533726139417,-1.7494457996001105,-2.019793705993606,-2.6894417247589857,-2.836945655607736,-1.2162171957447676,-61553.28735376551,Weak
11,-2.448825893805215,-2.926258813241664,-1.2608286752915685,-1.6037256185320858,-1.220907764031277,-2.2070473658614236,-2.0530978151114923,-1.9770129677707207,-1.4637382564109567,-1.7728812977856856,-2.1258511953292376,-2.6734459044248347,-2.8389520308995047,-1.248546969130797,-61197.19136952757,Weak
12,-2.411673882096378,-2.9220589844227005,-1.267887900877608,-1.595941031384439,-1.2273619945929626,-2.2067397609181745,-2.0420406603482237,-1.9615760643603024,-1.503361235929653,-1.7899543806795286,-2.1648772155727953,-2.664984047476813,-2.8328519654640907,-1.2581891262554812,-61021.90588903636,Weak
13,-2.3265748765103247,-2.9565268618911684,-1.2079833182164441,-1.5967292751588187,-1.2243385671752838,-2.195026280748499,-1.9734141273372585,-1.9370871463292587,-1.674134746127055,-1.907469812006511,-2.205403522329579,-2.626020916405717,-2.7475876978059013,-1.234018044038462,-59965.40369561009,Weak
14,-2.3087109433287702,-3.009430405765996,-1.2000000000000002,-1.5995015911459378,-1.2000000000000002,-2.1899080696604756,-1.9230679606193501,-1.9487697055772641,-1.7665003132603125,-1.9891716858459583,-2.1654314208935572,-2.6053669369834083,-2.6812721420113452,-1.2000000000000002,-59736.37695777178,Weak
15,-2.3025741757670275,-2.9999992780506126,-1.2000000000000002,-1.601919562581704,-1.2000000000000002,-2.188362382423805,-1.925919648543027,-1.9416533640525548,-1.7686264034605215,-1.98712626649159,-2.180618438407243,-2.604287932192206,-2.683426040886888,-1.2000000000000002,-59656.72131692381,Weak
16,-2.237404987382241,-2.8703600613153943,-1.2000000000000002,-1.6966561670077558,-1.2000000000000002,-2.140698614093099,-1.9427615576948307,-1.8329902472620432,-1.8618148534597858,-2.030724476998615,-2.3634511327311936,-2.5653830693763564,-2.6356175533356136,-1.2000000000000002,-58301.094046674734,Weak
17,-2.273821338526703,-2.7535485531567097,-1.2000000000000002,-1.846894928076113,-1.2000000000000002,-2.083407066372144,-1.9720602702564418,-1.7572500293350244,-1.892346771043296,-2.076243548820211,-2.4349821273683756,-2.5299319095406863,-2.5630439337993542,-1.2000000000000002,-57192.85219085759,Weak
18,-2.3525540336561916,-2.6583348143744927,-1.2000000000000002,-1.9923372048108208,-1.2000000000000002,-2.0461025824099384,-2.010303140235341,-1.7116436672849942,-1.8562807850350052,-2.0949940312069795,-2.4518518681684234,-2.5021241092496176,-2.5245345748434036,-1.2000000000000002,-56626.85820556855,Weak
19,-2.4007278538444945,-2.6178058505888404,-1.2000000000000002,-2.068298927024951,-1.2000000000000002,-2.048475266088375,-2.0296008339238547,-1.6967672991468872,-1.8054909147461788,-2.097152706717193,-2.45455895578877,-2.4810603178311124,-2.5371017622454213,-1.2000000000000002,-56723.949610630945,Weak
20,-2.377559640874374,-2.5989192666019405,-1.2000000000000002,-1.9963460957798156,-1.2000000000000002,-1.9539966936495685,-2.054002576135554,-1.6896419532884224,-1.8998785659917907,-2.0657768659332585,-2.442805779700472,-2.5522190811142145,-2.422149935521647,-1.2000000000000002,-55441.26512906442,Weak
21,-2.422191601321449,-2.4834893205801842,-1.2000000000000002,-1.9243161371214186,-1.2000000000000002,-1.7716999856689475,-2.1752784670314527,-1.669247902942379,-1.934892569384736,-1.9270100051607433,-2.4112602613529184,-2.6970332854669676,-2.2603255583159116,-1.2000000000000002,-53521.052686101786,Weak
22,-2.438481409319874,-2.4169508860452398,-1.2000000000000002,-1.8694496577271613,-1.2000000000000002,-1.6817262096952785,-2.2506490240065213,-1.6613472372786884,-1.9388332644310948,-1.8364587438156885,-2.3998841337282455,-2.777353716870635,-2.194067948780206,-1.2000000000000002,-52841.91216341821,Weak
23,-2.43761091289661,-2.3350214189206424,-1.2000000000000002,-1.8007955809044325,-1.2000000000000002,-1.5924929182787515,-2.3409149557405895,-1.6512334781629796,-1.9487090909726532,-1.74174994440029,-2.3979275123340478,-2.8546557783813924,-2.1337921362265897,-1.2000000000000002,-52293.461729239585,Weak
24,-2.399180700674772,-2.2389480537104407,-1.2000000000000002,-1.730912631860482,-1.2000000000000002,-1.5277330484759866,-2.4396718720326214,-1.639813323853591,-1.984788794755968,-1.684227342155993,-2.4056677929589245,-2.8928487250878443,-2.088925391033256,-1.2000000000000002,-51718.81123561877,Weak
25,-2.2790693301817404,-2.0907676322334114,-1.2000000000000002,-1.6566774722808226,-1.2000000000000002,-1.5096883184550578,-2.5842778362330603,-1.6333041737635592,-2.089926164598064,-1.7204289241414135,-2.403822862667723,-2.8348071560420354,-2.0610079259566243,-1.2000000000000002,-50614.319863790806,Weak
26,-2.196070909798129,-2.0057973402555795,-1.2000000000000002,-1.638932111688155,-1.2000000000000002,-1.5448597571418932,-2.672456872170782,-1.6465798641050857,-2.1634416767153124,-1.8108838514536039,-2.3637655006116907,-2.735199245525116,-2.0648068304203724,-1.2000000000000002,-49937.69331396651,Weak
