,x0,x1,Target,Hypothesis
0,-3.552335298388499,-3.85033258789454,-27.444147109579575,Poor
1,2.906443272250887,1.380697149979957,-10.35373711477522,Global
2,-2.5697987428787314,2.642696854014133,-13.587712241117305,Global
3,-1.9140921791315986,4.477310540681191,-23.71005854790765,Global
4,-4.681057808872818,-0.605519836878802,-22.278956482862913,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.9660443070449967,-3.3692225230986264,-27.0811678555991,Poor
7,2.794744310663986,1.4073250147079903,-9.791159459011565,Global
8,2.6343260445896335,1.3287598752754985,-8.705276515345421,Global
9,2.4811220060601955,1.1095975229659893,-7.387173071928428,Global
10,2.2625624820589345,0.9675035510189117,-6.0552521064548905,Global
11,1.9280885986767053,0.948013002990012,-4.6162542981852415,Global
12,1.6536442884249103,1.0037971157436494,-3.7421480822155972,Global
13,1.3790397314561649,0.9335463040560653,-2.7732592827514306,Global
14,1.174265953588124,0.6521030143157877,-1.8041388710359625,Global
15,0.9515875984935588,0.5469537891741469,-1.2046774050986957,Global
16,0.641051382916467,0.590562616025367,-0.7597110789858399,Global
17,0.5193536803507738,0.42989714587599465,-0.45453980132621996,Global
18,0.3455363816842544,0.250088295600285,-0.18193954666370227,Global
19,0.10547079348318983,0.2505814151892277,-0.0739151339162098,Global
20,0.07716571330968149,0.0723965409072318,-0.011195806445924442,Global
21,-0.029656821819325656,0.08271879208191323,-0.00772192564391402,Global
22,-0.023970241259229252,-0.0170121867245118,-0.0008639869631753119,Global
23,0.001354792450098761,0.026952634726514935,-0.0007282799812837834,Global
24,-0.09834081203714212,-0.024116583291087273,-0.010252524901760467,Global
25,-0.025432023822738934,0.019723456011135305,-0.00103580255274355,Global
26,0.015195382407142868,-0.035631765774068305,-0.0015005223786773725,Global
27,0.020896925183490195,0.004560610256729679,-0.0004574806480381747,Global
28,-0.007783369334416948,-0.0010268890607049359,-6.16353393389376e-05,Global
29,0.019891250752800047,-0.0012594249495260568,-0.0003972480077142572,Global
30,-0.014000238570297056,-0.026722841658596258,-0.000910116946335641,Global
31,0.013252110915942174,0.018588103611479608,-0.000521136039599535,Global
32,-0.015436317367166594,0.02267973057907046,-0.0007526500729991127,Global
33,-0.023908374368416724,0.00046174157659630396,-0.0005718235702239234,Global
34,0.02147896439570944,-0.005184296980254074,-0.00048822284669162536,Global
35,0.03698721964751175,-0.004105661654393484,-0.001384910874873636,Global
