,x0,x1,Target,Hypothesis
0,-2.189955990594852,-1.5833510131156838,-7.30290767147674,Bad
1,-0.8496946718456426,2.256122812847699,-5.812071182014687,Global
2,-5.1188288018703885,-2.024114456249961,-30.299447634857913,Global
3,-3.617219678032763,-4.1744527895675105,-30.510334291475417,Global
4,-3.21269543549265,-1.5814581550791913,-12.822421857501787,Global
5,-1.024,-3.024,-10.193152000000001,Bad
6,-2.8031253584554214,-2.198448415406066,-12.690687210417277,Bad
7,2.3467094119877046,0.03157232211304147,-5.508041875835288,Global
8,3.611472071034469,4.729182766507163,-35.40790015889034,Global
9,4.577327081663218,-3.6965778176176936,-34.6166107742307,Global
10,0.13306745975805975,-0.06618817046655989,-0.022087822756173242,Global
11,-5.12,5.12,-52.4288,Global
12,0.9291285724065338,1.4351127107518074,-2.922828396623604,Global
13,-1.0593266402725436,0.6007501011886495,-1.4830736148692876,Global
14,0.7726838945716847,-1.2404309026852507,-2.1357092252670125,Global
15,-0.013503509067295708,0.7950777009815192,-0.6323308953551886,Global
16,-2.176979271229333,-1.578280739894731,-7.230208841284858,Bad
17,-1.8154454011484376,-1.024,-4.344418004551011,Bad
18,0.8405992600308562,0.06957152142564003,-0.7114473125579013,Global
19,-0.2891983810621312,-0.6417317633352748,-0.49545535968235876,Global
20,-0.33868927910084135,0.03999684389011059,-0.11631017529901748,Global
21,0.04610366854621857,0.16560889695981826,-0.029551855005667288,Global
22,-0.05291336819753814,-0.0734825602420646,-0.008199511193736894,Global
23,-0.027770227491287894,0.010608235838106203,-0.0008837202025147627,Global
24,-0.01867136528554872,0.0027365899893633176,-0.00035610880639627734,Global
25,-0.012444856272792359,-0.000887697590845435,-0.0001556624546632521,Global
26,-0.004510409460602714,-0.08191402021612444,-0.006730250501469938,Global
27,-0.0204448608650004,0.039686991193648054,-0.001993049605793923,Global
28,0.060049500447493236,0.021098181029143757,-0.004051075746732012,Global
29,-0.035004874175971194,0.034401329077738955,-0.0024087926583904627,Global
30,-0.01131261834519315,-0.05140400616562123,-0.002770347183699226,Global
31,-1.024,-1.024,-2.097152,Bad
32,-1.024,-1.4528990396792791,-3.1594916195009715,Bad
33,0.034563320210248764,0.013813823456632839,-0.0013854448224472104,Global
34,-0.029933159552555048,0.028617501419633,-0.001714955428301414,Global
35,0.04272315977996144,0.005807907808603025,-0.0018590001746973466,Global
36,-0.03117900273666913,0.02150019156783164,-0.0014343884491066798,Global
37,-0.009646542811048271,-0.04507240342124831,-0.0021245773383731436,Global
38,-1.1521759898211184,-1.024,-2.376085511520274,Bad
39,-1.0275009101055577,-1.0311998049459805,-2.1191311579883774,Bad
40,0.04329943973401398,0.010548725188375666,-0.0019861170843793797,Global
41,-0.03252914856774512,0.030814740160547586,-0.0020076937177044988,Global
42,-0.0114117304110248,-0.037690068070469006,-0.0015507688221304955,Global
43,0.04328770451321665,0.011120754398441846,-0.001997496540414021,Global
44,-0.03252044477983479,0.032942163401684155,-0.002142765458261543,Global
45,-1.0274191249253397,-1.0517921612140748,-2.161856808653725,Bad
46,-1.0425319159785664,-1.0260617466355455,-2.139675503742727,Bad
47,-0.009850327048965091,-0.036087506212632944,-0.0013993370476183948,Global
48,0.04015546787875869,0.011003614159656451,-0.001733541125136613,Global
49,-0.03141766985904689,0.03200160791831593,-0.0020111728887296848,Global
50,-0.008545174350672497,-0.03628357154238821,-0.0013895175685549948,Global
51,0.03847139658606542,0.01082061720639872,-0.0015971341120097383,Global
52,-1.0303865098955465,-1.0276781792475775,-2.117818799876341,Bad
53,-1.0339344000170199,-1.0326746789514851,-2.135437336086108,Bad
54,-0.030185427955979675,0.03064034510687068,-0.0018499908091537732,Global
55,0.03315749968875697,0.005875980119751669,-0.0011339469279776353,Global
56,-0.01803709146187081,-0.03195812751650815,-0.0013466585827652884,Global
57,-0.028360786504281414,0.030185794697908202,-0.0017155164126856936,Global
58,0.0332428592903821,0.006671592668973013,-0.001149597842540838,Global
59,-1.0245948987569118,-1.0388194389256789,-2.1289405332485485,Bad
60,-1.0268199779380247,-1.0411795352571218,-2.1384140917308816,Bad
61,-0.005194732298054117,-0.033595721223390024,-0.0011556577281681855,Global
62,0.029496155978187198,0.009391999040576237,-0.0009582328634677332,Global
63,-0.02889701128304187,0.02870405438259858,-0.0016589599990914261,Global
64,-0.0004927695998535419,-0.03287442390968007,-0.0010809705692718843,Global
65,0.029754481744193286,0.010149146149631165,-0.0009883343514321046,Global
66,-1.0452329843358639,-1.0303365360533114,-2.1541053690699927,Bad
67,-1.0273489192547494,-1.0353712452425567,-2.127439417369024,Bad
68,-0.026502184175553955,0.023720604974054142,-0.0012650328664101046,Global
69,0.02629581825926715,0.0060665194812328,-0.0007282727165405848,Global
70,-0.02373414074841913,-0.024384804184227258,-0.0011579281121688765,Global
71,0.025108613360789248,0.006979631057971287,-0.0006791577146070017,Global
72,-0.02694709648316352,0.02773261211570698,-0.0014952437836331812,Global
73,-1.0283656109471115,-1.0334115012561838,-2.125475160707185,Bad
74,-1.03518858057234,-1.0281360916934499,-2.128679220390058,Bad
75,0.009536897836644248,-0.03188080509907743,-0.0011073381541119513,Global
76,0.024111326362675628,0.009056805054486016,-0.0006633817767624202,Global
77,-0.026584651089031495,-0.018114796989069492,-0.0010348895434807446,Global
78,0.022619961828236126,0.008828210365506347,-0.0005895999713684931,Global
79,-0.025448747907944033,0.027496360583738416,-0.0014036886154330495,Global
80,-1.0325819907327913,-1.0313186260712983,-2.129843676067285,Bad
81,-1.0357236068638827,-1.0290900604306321,-2.1317497422922527,Bad
82,0.01102108062676253,-0.028391890376019326,-0.0009275636573054992,Global
83,0.02171513515774425,0.009523800451572645,-0.0005622498699604757,Global
84,-0.027200891789510975,-0.016242626352762742,-0.0010037114249801483,Global
85,0.020464377995299352,0.008922763597397566,-0.0004984064769495355,Global
86,-0.023122060404478048,0.025880086797340163,-0.001204408569986192,Global
87,-1.0252009660154637,-1.032212770671548,-2.116500224656474,Bad
88,-1.0290142774768192,-1.0256507686763483,-2.1108298825375242,Bad
89,0.011605784880976569,-0.026678325540934175,-0.0008464272963715651,Global
90,0.019995270996462196,0.00876361541767186,-0.0004766118174108182,Global
91,-0.026943561466062502,-0.014943108551725166,-0.0009492519976641298,Global
92,0.018660942750598312,0.009278691889877842,-0.0004343249075283926,Global
93,0.01653193203247098,0.007600743084100171,-0.00033107607215673667,Global
94,-1.0354438859149941,-1.0284988576173533,-2.129953940998944,Bad
95,-1.0266988207385908,-1.0293959120862999,-2.1137664123259983,Bad
96,0.011330418273937952,-0.029622498903326806,-0.0010058708195399848,Global
97,-0.02157768966171102,0.02404697978469825,-0.001043853927902797,Global
98,0.016069469908578066,0.00817811492810298,-0.00032510942691995676,Global
99,-0.02846657154659167,-0.014489829143185903,-0.001020300844215942,Global
100,0.016248262445683982,0.00843330527163689,-0.00033512667030844296,Global
101,-1.0308318989393834,-1.0294446562742847,-2.1223707042026554,Bad
102,-1.026581672682782,-1.041294223820415,-2.1381635912499393,Bad
103,0.011063488692767586,-0.02595413920432637,-0.0007960181238925473,Global
104,-0.017980530572539857,0.02188397078976307,-0.0008022076571972438,Global
