x0,x1,x2,x3,x4,Value
-31.74573880914756,2.9181937074154973,8.630464328802844,-16.38031285624474,10.40039616318272,21.309081031725665
15.684215953274894,25.74600225475988,-3.7347374699074116,25.517441182330494,-4.969218027828585,21.260139969250606
31.689107147911656,-25.34347468021176,-26.58114842470741,10.676685041135926,-19.094362787196097,21.79344095212283
3.308846015577757,13.674336011830135,-9.605081652072275,3.8069700685435635,-31.821379936260847,21.092000734001427
-11.013772615249461,-18.962194912454287,28.639552506726986,-26.956910270699737,25.79491910293863,20.853262683796085
-15.63775066397302,-6.459866848928208,27.973295383887532,31.257941406249998,-31.213577880859376,21.658366357615325
-21.90830697997254,-4.330971401947192,29.540302814993133,-3.5226243959211843,-7.803097656249999,21.276261227894075
-14.413675377771455,-14.550826024469053,26.8083837551793,-20.633311294822693,-32.49316577148438,21.97649153207196
-15.920803985746705,-2.9285986363082372,26.593376477236028,31.257941406249998,12.229076556682408,21.156767622121983
-19.9494716796875,-16.487181640539532,30.415503922953214,10.562554687499997,16.389581356845042,21.748380386476615
-19.938903285039338,-15.360005217648258,21.994225993353318,-22.07377414461414,19.565656116940502,21.058758821292614
-29.129695575857518,-18.05542462137887,26.33280827779521,-28.262684820200867,18.29959409730062,21.4092855686905
-9.949140377303294,-10.394873934052804,22.95679296875,-23.895432128324313,21.477381897107087,21.048959177524438
-13.503406585174375,-17.427081057214266,21.149987617945577,-26.685894755661266,19.31204649961049,21.699081621789805
-20.92325293864232,-13.664482965700756,28.289973983159243,-17.703801312545068,19.046654636931756,21.214011538975612
-14.176381141769369,-16.24865273461571,29.66118520303192,-22.691372947147883,21.967138114736677,21.339687689252006
-6.411949959584067,-13.436564580910783,28.78740829475811,-23.60336118195876,21.644203684758885,21.82451002925632
-19.22344860793077,-18.154477770652214,31.604884803895814,-28.386478923407864,19.297929397216656,21.752663884678068
-17.841746013411193,-20.898104259953065,31.23523834235249,-22.66765423470949,32.2667372338194,21.416637917105728
-15.729728483938821,-13.434640842565702,24.54965509238646,-23.000432070237373,25.958092755505753,21.43235689671051
