x0,x1,x2,x3,x4,Value
19.933522977403577,21.123604554252722,10.455924629253126,15.557855691929596,-8.367294958775222,21.059096624759963
-17.05725972730635,-24.15409193798307,-10.490273739674812,-15.041921433497158,3.800570892455859,20.416150098793892
-22.098110865512226,9.141240260226354,5.8911004320855795,-26.521103420811677,-24.030735918936045,20.75108636625378
9.32330913466155,4.030809031959883,23.850989919370384,23.513477607611286,23.618101938097304,21.37399090839781
4.297711967426977,-12.418630433476281,-30.255645918066648,2.8083059516590083,14.940508746166763,20.924337944257896
-21.6006596802927,4.346812499999999,-14.955291015625,-20.43823473594039,-32.547003662109375,21.78159566001224
26.835957031250004,-20.111042323248313,-14.226568469713168,-27.106438528316875,-9.036082655030405,20.50886525252916
-13.380599609375,-23.025022814390447,-13.728802558355923,-26.135376464843752,-28.887506982843824,21.110065506179016
4.087671874999998,-25.912796275185464,-10.231714506244451,-32.267142333984374,-7.171535670293636,20.758427046640612
6.907218749999998,-16.226235574339967,-16.632997420347632,-9.947281834766542,-3.8913175953983448,19.345420707889712
3.6194374999999965,-18.276064523087676,-20.364735233116512,-15.267722980695545,-3.0432791784555384,20.67421524263762
28.539836187359512,-24.71594973786102,-23.7948448247951,-16.32370725984671,19.461935042569024,21.887218969118425
-8.610237498668301,-3.732875920673745,-22.216546273927776,-25.353633842624863,-28.450319610889444,21.72343221367915
-22.6548935546875,-23.246129349054648,-12.685904363209797,-19.373536544559087,-8.834347688552473,21.401485932635552
13.925003906249998,11.798367187499998,-18.14231310199814,-14.088014987031858,-17.646102392362415,20.27273913425228
-9.09493311396361,-23.125565408362952,-15.16366352224545,-12.904563404512636,-8.586251730837581,20.17442468357773
-2.18970225827179,4.346812499999999,-18.640114695993645,-12.36270029129205,-30.243366638272285,21.297117377981483
20.097386364031145,-1.7360351562500007,-15.67587531738598,-10.388418187907327,-7.423732285234646,20.403273523699593
8.759370439843714,-16.829075198874243,-17.780129058782812,-8.326773342839907,-7.774130957277606,20.053827034525888
-3.0781778624931597,-5.121006923361836,-19.98742017811499,-15.665945672617045,-13.129758192366499,19.505530351006104
2.2696843593785445,-14.835639034377092,-18.676465640521883,-13.439456938002461,-9.03624101644245,20.215004441519227
-1.0484850275954827,-9.51140338690239,-14.880207812975037,-12.121457451321671,-4.912417244537938,18.35120953389502
-4.93215050481103,-8.490635282051322,-16.267784750848705,-18.541061656047876,-11.61738772993657,20.53784170579521
2.7375020039381397,-3.8135099542746573,-13.695405698295016,-9.220976983623537,-5.81621351985973,17.64592733605034
-1.4945435952687411,0.28972239431328717,-11.456432613801699,-9.699085887894885,-8.988153365260153,17.823792150623927
-5.0001020664990286,-0.588760885454306,-15.830151983081088,-9.79968385821542,-6.548714418328952,18.485986276227443
-1.1946845765446348,0.45150869962827755,-11.24354639554215,-9.671899892061017,-8.996192135044893,17.506283172972864
0.046070475327695704,-2.5916865613823603,-12.54987461419337,-10.495825395884022,-6.897956991409629,17.886211089752276
2.209311873889071,4.390898408825564,-11.67525074911785,-11.199669173382862,-13.99038323121648,18.839978754082402
0.10471126376096862,-2.7451217082156205,-12.455319826588,-10.512617903222651,-6.9810549999031934,17.739788793075057
0.1261435677645082,-2.8154433641454837,-12.417462793824477,-10.525551958197145,-7.024209251503546,17.65507028053908
0.13826093064003686,-2.8568852996165965,-12.403270771085513,-10.540741144117852,-7.07714587118927,17.6369766185877
2.9071053826322952,-3.5818766570091967,-12.462759942028384,-10.318273653958617,-6.478528675444117,18.113869537970853
2.32925116050626,-3.0441568911244374,-12.88533732303689,-10.317711340612323,-6.483016392097809,17.805304835973278
2.3948842711713496,-3.073497547158045,-12.817181067339462,-10.32209994601023,-6.46076452999613,17.920795085596296
2.057784293852336,-3.2041884870971806,-12.915601835372428,-10.314141929257765,-6.425372872506095,17.596560512767127
2.3681130646266624,-3.0340823554236493,-12.815626354969464,-10.323179568555108,-6.414558777622087,17.861015659524607
0.4812984774096307,-1.3320586422312708,-12.0553898020841,-9.996348038557407,-7.693392489915748,17.518426651918542
0.09251321036457227,-1.412446985308918,-12.3814253603434,-9.962296483646604,-7.702336324198665,17.632592222933006
-0.016578572560511873,-1.4972658521016022,-12.515168765262185,-9.94187947379088,-7.694766721185967,17.727220200592935
0.07184281476003918,-1.4663026507543648,-12.375490478523076,-9.957921676433482,-7.6917951842644925,17.650482462936587
-0.02165248466284453,-1.5468065296857958,-12.47855774587893,-9.943653800713829,-7.692323941125192,17.713265660298
-0.5992337872167823,-0.5563376103997726,-11.837473585898458,-9.8095043644419,-8.342612652055724,17.787514109268916
-0.5944851454774991,-0.5086573270280041,-11.85466917327166,-9.811210597120159,-8.342836746504872,17.788612538401917
-0.6026297671023855,-0.4842904093377953,-11.876158001182297,-9.812054539890205,-8.343640092971867,17.773521427048756
-0.6209403678212482,-0.4786061184935875,-11.906970261793756,-9.811402843720444,-8.347146867835868,17.753743854039804
-0.64276567099499,-0.4876552897862467,-11.944216065719242,-9.80905507544308,-8.352672049258143,17.738068975135082
-0.9306331820315528,-0.028859368244042116,-11.613786240254388,-9.738827658181268,-8.677477288438858,17.400612800663232
-0.5488710280797804,-0.5079852287920872,-11.811376315075574,-9.817900319485673,-8.32695114973292,17.81046010421895
-0.5401887605506488,-0.4951029402425675,-11.808757859371102,-9.818505868218622,-8.323258716291978,17.810040268282457
-0.5329054587253381,-0.4852300020111926,-11.806070470279934,-9.818635329261106,-8.317841821651715,17.80692059138153
-0.5278939874135702,-0.47752446031893214,-11.804217994312147,-9.818485646680216,-8.312017588338694,17.80213715641138
