x0,x1,x2,x3,x4,Value
31.30309867594859,4.564206108543729,2.7465706741906715,16.57487554583996,21.57041318847,21.701256957705894
-25.932263812325015,-14.876827952504055,-19.718243368075356,-0.9924542878017633,19.30946942407435,20.683058169073647
-0.625694583890585,24.58249262226743,19.677817578068897,22.03606857054919,-21.85094221588178,21.419932997929156
-18.071644710876555,15.77553220808366,16.097851761244833,-20.658242037608716,-0.3992151204589689,20.77303078080561
9.49320579183695,-26.333857905755625,-10.7939658946703,-11.400164973160692,-14.989843380626688,21.064708624455502
-31.39491190457255,-9.009461732130454,-25.472117660166,-9.431431171081307,29.792798649512186,21.77240946141686
-25.45472321275197,-22.25146017847753,7.057339202917568,6.631752870117666,3.2383359682518176,20.98836560984741
-27.11444732836656,-21.908682930638342,22.785310622089746,6.102417255770362,5.555275237721865,20.87255851980226
-27.882733857393177,-23.20108817445033,31.599695312500003,4.465037438547746,8.14182451434808,21.490961980497335
-11.804143797560346,8.69664206866917,5.962328072545958,-21.587768304832462,31.588499926657477,21.360343460702328
-20.150430497847168,-2.913093888959761,-8.002771188552735,-11.091532076585313,30.47032691673654,20.530531858104485
-17.30515365510824,12.251543740732927,1.3353861017766278,-22.688822020356476,32.30382761779306,21.624572327867483
-31.44364519547881,-3.1388847703005602,-1.3157787443931923,-13.647228809468814,18.43174765412784,21.467874951550822
-24.096137005426513,10.566892983959292,-1.2307257754081569,-2.66377056053409,32.54335149441833,21.50042966634621
-16.721231653379874,5.764365328611305,1.4939347832960763,-28.923413318087064,32.332321307960584,21.546187636521335
-12.158584757303942,-1.0754047365209622,-11.650155323403531,-8.339798139758862,29.861974699415818,20.656133688862905
-16.21285644325858,-5.528053458519075,-12.005867612462662,-7.324032276484036,32.06527925955626,20.95243807585753
-17.67326701830246,1.725820671552114,-3.167972244027755,-17.162478126291873,32.52607288902152,21.316156459905887
-28.24958868235981,-4.266134424826657,-6.701894830050218,-9.968686812620437,27.282833542311955,21.141520774369898
-22.770380487727962,3.144463346613307,-4.7439492594524495,-7.0371716715787045,32.6299740456723,20.97854642980534
-14.668286777035462,-1.9288939967605678,-10.31232868219183,-11.080993738412225,30.764596594642576,20.789656442558332
-20.117431558106272,0.9280938593395902,-8.371682185447742,-10.883172816636982,32.29546610804694,20.856806131965733
-19.793955968509714,-3.259781281612554,-8.107340379622414,-12.59285713025718,28.20685585102548,20.943897973530277
-23.98660959489308,-0.3278291731115175,-5.564454840242721,-9.673120152722184,32.0945344017785,21.239353221548335
-17.771602320715843,-2.4925724967901175,-9.65147133953915,-11.085333093896704,31.63431988460671,21.34052123414519
-19.74725242315338,2.7462755332368047,-5.511734247173507,-14.348399470550913,32.5991359593898,21.60071048493863
-19.636945903585314,-4.064188188027902,-9.312284367629747,-10.60769835409291,32.02075846574078,21.1560412071646
-20.89751824193516,-2.2232422954326587,-7.235391284768209,-10.911156218589184,29.219293226829507,20.54610855245684
-20.9761919125338,-0.5440750196501511,-7.184641342143063,-10.379123577588846,31.997236822530013,21.02344612102942
-20.154770081003115,-0.7281895142987551,-7.594172637126885,-10.976731487598833,29.690005777260048,21.022805050426697
-19.77887884170387,-1.9791524031277667,-6.669682869812128,-13.035961991079287,32.32194250673919,20.914185220745043
-20.762108826846166,-2.814966769051612,-7.457912561043951,-12.005416968801658,29.887633301191293,20.826177375390824
-20.70545172215179,-2.3665260548693183,-7.498844720542074,-10.727057432570302,31.446776260011376,21.610845991757817
-18.889570527843027,-3.158788645760481,-8.963742364559444,-10.535482000260327,30.073456404802464,20.510060877451
-16.729403992408937,-2.861606337818003,-10.35610192846185,-10.763242012940491,30.27216016248581,21.068030158508066
-19.877203066618435,-2.875115479387791,-8.000155122214906,-10.963762942522479,29.590096815864996,20.39803817500034
-21.115619094518728,-3.097154943117623,-9.174963867396986,-10.484204642352854,29.549399913713252,21.093539773661167
-19.56353815420288,-2.440470962676468,-7.115949482654933,-11.682027411172626,30.19120567324528,21.289924494762207
-20.80787673877279,-2.886383372484829,-7.5620552060809985,-11.12893157630337,28.860588767720678,20.704560520589684
-19.08445545214202,-2.7842842410036823,-8.322693798282764,-10.962417340059435,29.99513220335993,20.378942650582747
-19.08868226863337,-2.16445350432911,-8.132479334863323,-10.909835647122314,29.581246734438487,20.544969696065007
-19.654397500908516,-2.730447564797977,-8.079543454058161,-11.288243183287769,29.771255758055453,21.055012162957237
-18.443277107294435,-2.946171017357745,-8.593166548162461,-10.718510370273183,29.695320959463615,21.268550739358492
-18.924025166453994,-2.369204636107238,-9.033357228307217,-10.712070722768676,30.357314130892377,21.011644685170946
-19.258989652403486,-3.052021635827881,-8.446940430257392,-10.7587569915298,29.739940991281202,21.06854369661416
-18.793931313426803,-2.9228132955396653,-8.883262641621151,-10.86006790399712,30.240693245397217,20.391652713196294
31.30309867594859,4.564206108543729,2.7465706741906715,16.57487554583996,21.57041318847,21.701256957705894
-25.932263812325015,-14.876827952504055,-19.718243368075356,-0.9924542878017633,19.30946942407435,20.683058169073647
-0.625694583890585,24.58249262226743,19.677817578068897,22.03606857054919,-21.85094221588178,21.419932997929156
-18.071644710876555,15.77553220808366,16.097851761244833,-20.658242037608716,-0.3992151204589689,20.77303078080561
9.49320579183695,-26.333857905755625,-10.7939658946703,-11.400164973160692,-14.989843380626688,21.064708624455502
-31.39491190457255,-9.009461732130454,-25.472117660166,-9.431431171081307,29.792798649512186,21.77240946141686
-25.45472321275197,-22.25146017847753,7.057339202917568,6.631752870117666,3.2383359682518176,20.98836560984741
-27.11444732836656,-21.908682930638342,22.785310622089746,6.102417255770362,5.555275237721865,20.87255851980226
-27.882733857393177,-23.20108817445033,31.599695312500003,4.465037438547746,8.14182451434808,21.490961980497335
-11.804143797560346,8.69664206866917,5.962328072545958,-21.587768304832462,31.588499926657477,21.360343460702328
-20.150430497847168,-2.913093888959761,-8.002771188552735,-11.091532076585313,30.47032691673654,20.530531858104485
-17.30515365510824,12.251543740732927,1.3353861017766278,-22.688822020356476,32.30382761779306,21.624572327867483
-31.44364519547881,-3.1388847703005602,-1.3157787443931923,-13.647228809468814,18.43174765412784,21.467874951550822
-24.096137005426513,10.566892983959292,-1.2307257754081569,-2.66377056053409,32.54335149441833,21.50042966634621
