,x0,x1,Target,Hypothesis
0,-3.9437383978454514,-3.324572544181164,-26.605855152163826,Poor
1,0.9024594030312878,4.07258857379244,-17.400410665504328,Global
2,4.00927466982101,3.234175767630684,-26.53417627399789,Global
3,-4.752490643283423,1.9635976372109711,-26.44188299535699,Global
4,-1.2423071538646209,0.18955208138834578,-1.579257056101869,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Poor
7,-3.1461951773711165,-3.64741759845285,-23.202199231616824,Poor
8,-3.3174125374594916,-3.5116917484343246,-23.337204879715145,Poor
9,-3.12,-3.488422369347109,-21.903490626961297,Poor
10,-3.12,-3.378106869553068,-21.146006022121632,Poor
11,-3.12,-3.249824524866271,-20.295759442422288,Poor
12,-3.1900580009277464,-3.229903552414412,-20.608747007182366,Poor
13,-3.215682878042248,-3.1301282245676045,-20.13831907436882,Poor
14,-3.240683052396227,-3.224312696558826,-20.898219011278577,Poor
15,-1.2719715771401885,0.06074101841818379,-1.6216011643709765,Global
16,-3.222887691417033,-3.207803303037624,-20.677007102466504,Poor
17,-3.191180129993805,-3.1504063717745505,-20.108690929384966,Poor
18,-3.1640226127454314,-3.228001250690167,-20.43103116842171,Poor
19,-3.234170002249904,-3.121483945629772,-20.203517626277552,Poor
20,-3.1490766581494487,-3.2293528225837207,-20.345403451631142,Poor
21,-3.155552634082496,-3.202440556285245,-20.213137943005528,Poor
22,-3.1577932796466945,-3.205400711199527,-20.24625211634026,Poor
23,-3.1576201690588093,-3.2765616207979975,-20.706421186933383,Poor
24,-3.140441582610767,-3.1954933680634556,-20.073551199128346,Poor
25,-3.304555052169537,-3.138391148458159,-20.769583093539733,Poor
26,-1.1168495503503184,0.11424006187821713,-1.260403709855647,Global
27,-1.0104479560202737,0.09872115101121473,-1.030750937482528,Global
28,-0.7283454109513334,0.08288409426188609,-0.5373568107354799,Global
29,-0.6017291847657299,0.18516483031316727,-0.39636402618373395,Global
30,-0.5084765895408149,0.1422245984431439,-0.27877627851337183,Global
31,-0.3528204874764452,0.09092407333281954,-0.13274948349454835,Global
32,-0.19182621833902036,0.12705324437819632,-0.05293982494927518,Global
33,-0.1270856117442914,0.04813159019649659,-0.018467402687264264,Global
34,-0.059125791101825476,0.06442359203593602,-0.007646258384229424,Global
35,-0.02127489544404564,0.0212098880101599,-0.0009024805255585986,Global
36,0.03577688986043927,0.024437569454804617,-0.0018771806489444017,Global
37,-3.1828514905635723,-3.2348092191316544,-20.5945342951619,Poor
38,-3.174919326540804,-3.2448274822452836,-20.609018119576582,Poor
39,-3.1200000000000614,-3.1200000000000085,-19.468800000000435,Poor
40,-3.1200000270234756,-3.120000001245597,-19.468800176399014,Poor
41,-3.12,-3.1200000000032344,-19.46880000002018,Poor
42,-3.1386505297224985,-3.2805854323701933,-20.61336792680685,Poor
43,-3.120000000013727,-3.12,-19.468800000085658,Poor
44,-3.1200000011078517,-3.1200000004310735,-19.468800009602894,Poor
45,-3.154588722031264,-3.128613474708035,-19.739652279291526,Poor
46,-3.1200000049928645,-3.12,-19.468800031155475,Poor
47,0.013474842304045137,-0.002300219086334919,-0.00018686238296402392,Global
48,0.013397650628841937,0.006011988825958779,-0.00021564105201596196,Global
49,-3.120000000002556,-3.1200000000018115,-19.46880000002725,Poor
50,-3.1403908587934373,-3.163342824765066,-19.86879257298601,Poor
51,-3.120000003224312,-3.120000038314905,-19.468800259204716,Poor
52,-3.175014134263189,-3.2606191508493496,-20.712351999656562,Poor
53,-3.12000000986144,-3.12,-19.46880006153539,Poor
54,-3.12,-3.120000015553541,-19.468800097054096,Poor
55,-3.12,-3.120000028536226,-19.46880017806605,Poor
56,-3.1200000784677338,-3.1200000797162386,-19.468800987068,Poor
57,-3.2078691466136093,-3.1268445894005588,-20.067581548059074,Poor
58,-3.2433536695796565,-3.1933938880376176,-20.717107550131836,Poor
59,0.0011180141638930888,0.033281441081013,-0.001108904276099605,Global
60,-3.120000089777316,-3.1200000870981635,-19.468801103703008,Poor
61,-3.122158030726125,-3.144397818687555,-19.63510841099469,Poor
62,-3.141115750311948,-3.219212941635984,-20.229940120454394,Poor
63,-3.2001651576475063,-3.133908467355317,-20.06243931798244,Poor
64,-3.120000006816057,-3.1200000065619062,-19.46880008347849,Poor
65,-3.1566799618063666,-3.306971225291262,-20.900687066174235,Poor
66,-3.1466102017347017,-3.2950953141362054,-20.75880889090328,Poor
67,-3.3205255813883063,-3.1973654266652765,-21.249035808288575,Poor
68,-3.1484499946494275,-3.182663674630523,-20.042085434620642,Poor
69,-3.133432255134814,-3.258296000490888,-20.434890524334165,Poor
70,0.007826765682752522,0.020174787564854784,-0.00046828031433973177,Global
71,-3.120000046004786,-3.1200001179168066,-19.468801022870753,Poor
72,-3.322285092635384,-3.128475526339062,-20.824937355649773,Poor
73,-3.35714310103766,-3.134054568614003,-21.09270783989506,Poor
74,-3.1200000044917027,-3.12,-19.468800028028227,Poor
75,-3.1200000000000006,-3.12,-19.4688,Poor
76,-3.171308817650667,-3.1373500250717896,-19.90016479672683,Poor
77,-3.232917789226592,-3.1262287873309296,-20.22506386263437,Poor
78,-3.120000049828984,-3.120000013446821,-19.468800394841026,Poor
79,-3.120000042949893,-3.12,-19.468800268007335,Poor
80,-3.2441858402400348,-3.1285271687430667,-20.31242401157745,Poor
81,0.05316143307970294,-0.016110617180349052,-0.003085689953019492,Global
82,-3.357935710071705,-3.123720657750896,-21.033362980634458,Poor
83,-3.2337639203379673,-3.2017169410965836,-20.708220463384443,Poor
84,-3.241635278204839,-3.1515530422236244,-20.440485854851147,Poor
85,-3.1551248809326338,-3.1925135671765554,-20.14695589088654,Poor
86,-3.1398498965423878,-3.2606043045136133,-20.490197803429947,Poor
87,-3.2049405427224755,-3.1987625858365654,-20.503725962934066,Poor
88,-3.212629775296903,-3.229140889122871,-20.748340954929475,Poor
89,-3.1254823271160443,-3.2882526670787104,-20.581245379664978,Poor
90,-3.1200000628591336,-3.120000601795997,-19.46880414744838,Poor
91,-3.120000000004772,-3.12,-19.468800000029777,Poor
92,0.006381046934540693,0.010425773594487302,-0.00014941451502431985,Global
93,0.004283985096867644,0.018889822604204937,-0.0003751779263285159,Global
94,-3.12,-3.1200000847128035,-19.4688005286079,Poor
95,-3.127939536297292,-3.2687108177993123,-20.468476153129966,Poor
96,-3.120000152761868,-3.12,-19.46880095323408,Poor
97,-3.120000283210957,-3.12,-19.468801767236453,Poor
98,-3.248790557347312,-3.2417111048339873,-21.063330972713047,Poor
99,-3.12,-3.120000000086803,-19.468800000541652,Poor
100,-3.1528269819178183,-3.2235560957814764,-20.33163188055893,Poor
101,-3.1387268101525914,-3.204720594239596,-20.12184007591405,Poor
102,-3.1200009737590504,-3.1200000162937966,-19.468806177930716,Poor
103,-3.12000016931231,-3.12,-19.468801056508845,Poor
104,0.01867184749727062,-0.004449448641037238,-0.0003684354821705592,Global
