x0,x1,x2,x3,x4,Value
-5.128374558798974,5.1629807407606165,30.895692147232992,-4.389776685855839,14.84172838598733,20.440910040438062
19.929282809577252,-31.23790127064657,-28.621310373232113,8.62338818604973,3.394497257937381,21.65908478956299
-22.0427012294031,24.177862127900653,-2.3750404097647113,-18.19723389999959,-31.667609359849134,21.359690773347747
15.895441384260799,14.411935203428335,7.283326053057536,-26.479201069833515,-14.395946033077916,21.368899884344454
-8.546169683352296,-10.251807236556342,-11.769426067471407,26.901005225236858,32.10087494774473,21.210145350899495
15.259613281249997,30.8180078125,25.527684857038054,6.890356590228549,18.780603233084967,21.357945414976047
-9.602149033740663,-8.063944943119665,-1.0765302969741235,-1.3380875233733533,23.2357943597218,19.721607901825987
-9.91561979823961,11.0312109375,-31.162660400390624,2.542787035368285,26.7846179739663,20.937309546288127
-12.367782033898912,-4.659913965747059,-7.27446484375,3.96628234005793,-16.93364523957755,19.055906054476335
-13.262415198214647,-2.1128825850625788,-31.162660400390624,10.307701076819605,23.746187499999998,21.0994534490564
-13.373237002355381,-2.7726144675448623,-12.14182522857628,9.060489170805873,-14.30623828125,19.42461912939704
-9.314561820478929,8.340761718750002,7.527323787280828,16.615670282625445,-23.909748046875002,20.937717913717535
-25.822045939179464,-10.26721774730245,-13.691438021519652,9.653410504857412,-20.248642578125,21.176316799400116
-14.977181318311942,0.4718639201934849,-1.9211171341452662,10.487958985017812,-7.567451171875,18.52642953852063
-15.592144469728048,0.10501670901840754,-7.067694756233731,12.290257812500002,-14.30623828125,19.614005211752286
-17.602474902422085,-13.670064453125,-23.62361978626024,14.468660182984344,5.349987050426094,21.425515004602623
-18.106957580775823,7.487945312500003,4.207804309747864,16.455278035826062,-7.567451171875,20.238644956261613
-5.917670381838935,13.644171511873928,-5.834637766440977,23.848770389277924,32.5813984375,21.208576559159308
-16.009218509084505,-14.531970703125001,-5.495208130521185,7.987546749151875,28.774195312499998,20.971242909033805
-17.266256492036746,-4.182348009311642,-14.24524042820316,12.521593458398137,5.99539932882265,19.804959225511897
-16.319289075841763,-0.4390377854269758,1.8802424161796694,15.30231643966436,-3.969847601414447,19.108486351450846
-15.818684897865744,-3.1122161565150215,-4.319793846162838,8.558745623663427,12.570755652272666,19.25843586956031
-14.596716848010484,5.3610839668605195,-18.484396881157995,8.027781229386086,-3.390320885152306,20.0685393026841
-10.358585952830971,1.8825380581330862,-7.662707125081766,23.317312858383694,-10.318956440883639,20.39350813961441
-16.22810513620134,-0.9533396435835364,-8.128414962864262,11.896505108842554,-0.30714862613536553,18.290801226962323
-15.885878352636379,4.787460231620123,-4.989935089855258,16.589679060329892,1.5558603417883106,19.3477077648887
-16.76562311500253,-1.538975671915093,-6.442113587545162,15.189962566077753,1.1316217160439308,19.436865867876865
-14.959561314907123,1.7962739022535388,-8.33555764296936,11.09484901408051,6.071023674235846,18.119806198955747
-16.529357628444604,3.3171244932849575,-6.2267603471790345,12.450344044774972,3.807235506326009,19.279332520585665
-14.36395708213955,1.383868935545813,-11.644023916266452,13.984791915634858,4.437463503264048,19.62796953108172
-12.18032766222155,3.654557995189002,-2.37998609013486,14.654734695635312,-1.7420878464317688,18.518092286506352
-12.023823045073122,-4.795294468942359,-4.303933871610134,14.767205141536785,4.3834573560357555,18.48101807695288
-12.737071503103987,9.4965288218784,-6.253063880438333,12.724135282000326,1.4185165203396295,19.10045155102784
-15.486081918062073,-0.9873091463701655,-10.448954389474078,11.520702493734767,8.752199963340573,19.625991958643784
-13.78577751649555,-2.6219551516199324,-5.708937948460324,11.587343629997946,1.344704814506521,18.45324056241543
-15.112760294004328,1.8070692102537649,-8.725803909536879,12.552765499452725,3.656705400716419,18.995077073761497
-13.252730016454333,-2.0914208623750703,-6.300410115358183,12.656004233646343,5.354357323554794,18.561108749061013
-13.287583783841072,-2.1440942671304875,-6.427057510078505,12.748588924939007,5.344390682782688,18.668673939939925
-14.207646416541994,2.665295714017219,-8.987742794044603,10.911441279817879,5.44068049166161,18.50080643612794
-14.197085331024795,2.6133010482610928,-8.926949216121422,10.885060076359267,5.433575900985389,18.56677343782659
-14.21676345337081,2.595152036509461,-8.92019561723713,10.86878017343524,5.4428408288893095,18.629541458884745
-14.237853351009711,2.5904590790872035,-8.921957050046387,10.852892225090173,5.465194239404035,18.683289422593415
-14.25026952583178,2.595823509729435,-8.925002355358025,10.839799720184402,5.493157290434908,18.712718454829346
-15.072513266932567,1.0979695733725379,-8.863155739047482,11.243507027494111,6.629308960187018,18.473794243685507
-15.092071877913952,0.9019543213296259,-8.875833294602305,11.241981438034223,6.43764622682329,18.52482003165009
-15.100776107470455,0.9303771352494223,-8.895785463493613,11.25153839593699,6.392786340331632,18.465022145809314
-15.109413086131013,1.0043163522940333,-8.919420753729597,11.261430475379505,6.370239605430562,18.41905916766124
-15.117772620366267,1.099675023754898,-8.944496476360104,11.269179006723853,6.366226243954493,18.4789821981343
-15.040641114664439,1.473746057377987,-8.644986030319885,11.183826323609715,6.220928949944046,18.832300513957726
-15.046667912138759,1.4379550976095388,-8.621838646181953,11.170437672252142,6.2308198595109445,18.837759469168127
-15.044081069724541,1.427107379232325,-8.600640721529373,11.163305177514701,6.26164045111652,18.876199503154144
-15.038101638425243,1.4318415886308173,-8.578957086901347,11.158305564140889,6.315158997117678,18.944316066421074
-15.033563142323562,1.4422527204263602,-8.56124393103024,11.156232130283982,6.368402762228811,19.002217929866156
-5.128374558798974,5.1629807407606165,30.895692147232992,-4.389776685855839,14.84172838598733,20.440910040438062
19.929282809577252,-31.23790127064657,-28.621310373232113,8.62338818604973,3.394497257937381,21.65908478956299
-22.0427012294031,24.177862127900653,-2.3750404097647113,-18.19723389999959,-31.667609359849134,21.359690773347747
15.895441384260799,14.411935203428335,7.283326053057536,-26.479201069833515,-14.395946033077916,21.368899884344454
-8.546169683352296,-10.251807236556342,-11.769426067471407,26.901005225236858,32.10087494774473,21.210145350899495
15.259613281249997,30.8180078125,25.527684857038054,6.890356590228549,18.780603233084967,21.357945414976047
-9.602149033740663,-8.063944943119665,-1.0765302969741235,-1.3380875233733533,23.2357943597218,19.721607901825987
-9.91561979823961,11.0312109375,-31.162660400390624,2.542787035368285,26.7846179739663,20.937309546288127
-12.367782033898912,-4.659913965747059,-7.27446484375,3.96628234005793,-16.93364523957755,19.055906054476335
-13.262415198214647,-2.1128825850625788,-31.162660400390624,10.307701076819605,23.746187499999998,21.0994534490564
-13.373237002355381,-2.7726144675448623,-12.14182522857628,9.060489170805873,-14.30623828125,19.42461912939704
-9.314561820478929,8.340761718750002,7.527323787280828,16.615670282625445,-23.909748046875002,20.937717913717535
-25.822045939179464,-10.26721774730245,-13.691438021519652,9.653410504857412,-20.248642578125,21.176316799400116
-14.977181318311942,0.4718639201934849,-1.9211171341452662,10.487958985017812,-7.567451171875,18.52642953852063
-15.592144469728048,0.10501670901840754,-7.067694756233731,12.290257812500002,-14.30623828125,19.614005211752286
-17.602474902422085,-13.670064453125,-23.62361978626024,14.468660182984344,5.349987050426094,21.425515004602623
-18.106957580775823,7.487945312500003,4.207804309747864,16.455278035826062,-7.567451171875,20.238644956261613
-5.917670381838935,13.644171511873928,-5.834637766440977,23.848770389277924,32.5813984375,21.208576559159308
-16.009218509084505,-14.531970703125001,-5.495208130521185,7.987546749151875,28.774195312499998,20.971242909033805
-17.266256492036746,-4.182348009311642,-14.24524042820316,12.521593458398137,5.99539932882265,19.804959225511897
-16.319289075841763,-0.4390377854269758,1.8802424161796694,15.30231643966436,-3.969847601414447,19.108486351450846
-15.818684897865744,-3.1122161565150215,-4.319793846162838,8.558745623663427,12.570755652272666,19.25843586956031
-14.596716848010484,5.3610839668605195,-18.484396881157995,8.027781229386086,-3.390320885152306,20.0685393026841
-10.358585952830971,1.8825380581330862,-7.662707125081766,23.317312858383694,-10.318956440883639,20.39350813961441
-16.22810513620134,-0.9533396435835364,-8.128414962864262,11.896505108842554,-0.30714862613536553,18.290801226962323
-15.885878352636379,4.787460231620123,-4.989935089855258,16.589679060329892,1.5558603417883106,19.3477077648887
-16.76562311500253,-1.538975671915093,-6.442113587545162,15.189962566077753,1.1316217160439308,19.436865867876865
-14.959561314907123,1.7962739022535388,-8.33555764296936,11.09484901408051,6.071023674235846,18.119806198955747
-16.529357628444604,3.3171244932849575,-6.2267603471790345,12.450344044774972,3.807235506326009,19.279332520585665
-14.36395708213955,1.383868935545813,-11.644023916266452,13.984791915634858,4.437463503264048,19.62796953108172
-12.18032766222155,3.654557995189002,-2.37998609013486,14.654734695635312,-1.7420878464317688,18.518092286506352
-12.023823045073122,-4.795294468942359,-4.303933871610134,14.767205141536785,4.3834573560357555,18.48101807695288
-12.737071503103987,9.4965288218784,-6.253063880438333,12.724135282000326,1.4185165203396295,19.10045155102784
-15.486081918062073,-0.9873091463701655,-10.448954389474078,11.520702493734767,8.752199963340573,19.625991958643784
-13.78577751649555,-2.6219551516199324,-5.708937948460324,11.587343629997946,1.344704814506521,18.45324056241543
-15.112760294004328,1.8070692102537649,-8.725803909536879,12.552765499452725,3.656705400716419,18.995077073761497
-13.252730016454333,-2.0914208623750703,-6.300410115358183,12.656004233646343,5.354357323554794,18.561108749061013
-13.287583783841072,-2.1440942671304875,-6.427057510078505,12.748588924939007,5.344390682782688,18.668673939939925
-14.207646416541994,2.665295714017219,-8.987742794044603,10.911441279817879,5.44068049166161,18.50080643612794
-14.197085331024795,2.6133010482610928,-8.926949216121422,10.885060076359267,5.433575900985389,18.56677343782659
-14.21676345337081,2.595152036509461,-8.92019561723713,10.86878017343524,5.4428408288893095,18.629541458884745
-14.237853351009711,2.5904590790872035,-8.921957050046387,10.852892225090173,5.465194239404035,18.683289422593415
-14.25026952583178,2.595823509729435,-8.925002355358025,10.839799720184402,5.493157290434908,18.712718454829346
-15.072513266932567,1.0979695733725379,-8.863155739047482,11.243507027494111,6.629308960187018,18.473794243685507
-15.092071877913952,0.9019543213296259,-8.875833294602305,11.241981438034223,6.43764622682329,18.52482003165009
-15.100776107470455,0.9303771352494223,-8.895785463493613,11.25153839593699,6.392786340331632,18.465022145809314
-15.109413086131013,1.0043163522940333,-8.919420753729597,11.261430475379505,6.370239605430562,18.41905916766124
-15.117772620366267,1.099675023754898,-8.944496476360104,11.269179006723853,6.366226243954493,18.4789821981343
-15.040641114664439,1.473746057377987,-8.644986030319885,11.183826323609715,6.220928949944046,18.832300513957726
-15.046667912138759,1.4379550976095388,-8.621838646181953,11.170437672252142,6.2308198595109445,18.837759469168127
-15.044081069724541,1.427107379232325,-8.600640721529373,11.163305177514701,6.26164045111652,18.876199503154144
-15.038101638425243,1.4318415886308173,-8.578957086901347,11.158305564140889,6.315158997117678,18.944316066421074
