x0,x1,x2,x3,x4,Value
1.8462235401968172,23.88404401693628,-30.33669123341169,31.682639285944518,-29.216986846006215,21.47989952954822
-16.07535307525366,5.95607791073418,-17.994683894214642,3.2409498403388923,6.622254932936649,19.200926705991765
17.7837258553998,-10.538762878036245,13.802218510543078,-20.509677355667087,26.379859129054623,21.587343671231796
21.988796866177147,-25.73119268500993,23.5072365262261,6.692563227779523,5.0305527682465225,21.145941912876307
-24.164294352916368,18.903937484682622,3.210547006930426,-16.15841924532808,-14.917790887721289,20.222688474637796
-16.73974987794871,30.1814375,-14.004684581564057,11.113445312499998,26.646960937499998,21.071316751928485
-15.883636024666249,18.40811681827548,-7.891089843749999,0.6910546874999994,18.636159546948953,20.603247537509496
-17.295061175341075,6.9909305992367266,-8.349091512784742,-3.984619140625,5.162266454859399,18.390287962932376
-17.04953204184119,30.963511864497967,-7.891089843749999,0.6910546874999994,13.648661916742547,20.67374019452929
-15.49508840284258,-14.168418308312106,-5.248197931898677,-14.560190663175963,1.6998830952806543,20.0813021572806
-5.743017254534454,7.761500882506255,-20.0979091796875,-29.754997368352832,-6.757107145608867,20.835160768364517
-16.39652817373269,6.63498110455064,0.7475468749999976,-5.278956536787,7.716627185950699,18.692442015731825
-18.933686834291287,8.112806152663282,-4.045267578124999,-6.114937708514908,3.5393046861818007,18.339232314162793
-19.42145637285183,9.133581309091461,-4.045267578124999,-8.127833783599076,1.9927645430666772,18.620051570505957
-23.954528531829833,1.7771165591292544,8.224898437500002,-0.302601381607829,5.694840455616436,19.635028078185975
-18.114826005824384,9.444342858438382,0.7475468749999976,-6.830388049782989,5.979738913625347,18.723647539081675
-19.495926138396865,8.325627761366789,-4.045267578124999,-9.117377576743795,1.212284595825814,19.164809951106204
-10.73372696866991,30.827349027146433,-7.891089843749999,-5.800489710951641,12.13480234583217,20.4053666863112
-25.6665457677557,9.840418951837009,-4.591491123755272,-3.470587963764963,7.506825167596546,20.65995623672887
-17.086265740769672,-12.443488238608452,-24.80531103515625,-2.363879359482027,7.473732766108952,20.962197273225186
-18.820009185421842,19.20993151682557,-7.891089843749999,-5.828494853853531,7.311715599786531,19.93266626759012
-18.039665893296146,1.479336361040012,-4.8029414062499995,-12.091951855929238,2.364534294667024,18.923678927259154
-18.3716364555183,9.471661323525367,-1.0654800573854715,-7.339084069914232,4.196478902850451,19.185490547486644
-18.430025839318652,5.498040627832786,-9.117828700915688,-4.608342323849001,9.984103791042294,19.54458292092431
-15.715267391413597,6.901465034357528,1.9436411504501123,-1.552160891057241,6.139151623636586,17.581070196331297
-16.305132727529447,1.605961635502787,-0.3532609924290995,-5.5127764511804,3.4092754052813135,18.093557554696968
-16.306754229767893,1.7307513802420473,-0.2885466122015785,-5.702980875566805,3.401689815861914,17.9140889527588
-16.322085870778917,1.8162053367326578,-0.2932747968590803,-5.646536143412174,3.394425473228438,17.89830697353621
