x0,x1,x2,x3,x4,Value
4.692544220503031,3.2671296879790503,4.851560874708234,9.001446191548503,23.928068072987024,19.37054912238712
-14.772634452564844,16.956955362376767,-30.788022834979284,-30.54052705517162,7.617499535112209,21.548579638455386
23.66079423833432,-9.394063909599652,8.68884390843445,20.586709593428154,2.635480077323969,21.233970612398476
-30.395860528655646,27.510928184164463,25.10374370273388,-12.929305817077932,-29.87581540996006,21.47569580567643
16.063830525675165,-21.634286245517423,-7.485615924659957,3.092513286595711,-13.41407571816848,20.628756319721447
-14.596846768161999,4.162737475004214,32.21118311039294,-16.70791581109368,4.598728677211632,21.341933795162817
29.491369714344152,-2.49153786771749,-24.66074675062297,0.005915827608362179,4.260410052286176,21.367013517891415
28.007220881931723,18.63704885286139,28.13636570175928,-8.272071821595638,16.089689062540884,21.023501442273208
26.20180413402752,11.682366044891197,12.318840496125034,21.353497897063804,15.45513381607801,21.543740781269385
-1.474620690842137,1.4864062500000017,29.057706534108576,2.3863028178281525,-31.352298583984375,21.66746131758245
4.98696362345261,-31.547687255859376,3.944837544762578,7.647639323620815,10.9276596121706,20.539614386830944
0.07753889281381987,4.352204210751985,11.33796597055548,3.4587591797339243,-26.03558837141551,20.260394768192636
9.412629023579505,-8.967551282134053,8.685536003203914,1.3801629473556005,-27.6577021484375,20.820752758477298
1.3532646439757485,-1.2607931754674269,4.807371414274897,6.736735473760618,28.044281249999997,20.14470730930824
-2.3513097860845242,3.5990967745259113,12.910007081765968,1.9887256515194949,8.29849969796215,16.936120475775663
-11.831242653435904,4.540714874873409,23.35452493594498,-5.131821780575493,-5.002647793660426,19.887719166134186
-2.940777714999431,-5.464443956608886,14.973772865702081,-1.2081211177133397,8.098232784699888,17.279647456492217
-3.8353675823070574,-3.0277389951093703,16.351889252637747,-13.04667148610337,-3.3853313711000688,18.611724689759384
-2.719486181591222,-6.512812880593586,14.252459495652694,-6.415858948696137,8.130447100767185,18.297428833382234
-2.8159024198777267,-9.583457722295513,14.457962814237824,-1.4565429751363084,8.082379188279887,18.45257360375713
-5.622827894010605,3.90293245831721,17.24982170196718,-5.415827976328309,-0.3404869637288499,18.399047108110064
