,x0,x1,Target,Hypothesis
0,-3.4503157026687012,-4.91040779126026,-36.01678312455168,Poor
1,-1.3543157026687012,-2.8144077912602605,-9.755062238001475,Weak
2,3.4287836023362503,-4.046887891252534,-28.13385859601633,Global
3,2.505118532398262,-1.4284714367356344,-8.316149506934789,Global
4,-1.4406570208453435,1.1186010175298735,-3.326760888129849,Global
5,-3.024,-1.024,-10.193152000000001,Weak
6,-5.12,-3.12,-35.948800000000006,Poor
7,-1.024,-1.024,-2.097152,Weak
8,-1.157393674857249,-1.420563559075769,-3.3575609439735836,Weak
9,-1.2436553618028305,-1.024,-2.595254658940929,Weak
10,-1.024,-1.1618510799840898,-2.3984739320601958,Weak
11,-1.0771630015759455,-1.024,-2.2088561319641,Weak
12,-1.1026335326076886,-1.1204265578019803,-2.471156378658905,Weak
13,-1.0494232539840607,-1.0623819513712316,-2.22994457660184,Weak
14,-1.0959995840491146,-1.2143966196039135,-2.6759742379412446,Weak
15,-1.1301371584099993,-1.06921890152879,-2.4204390562054603,Weak
16,-1.0816495927380105,-1.1591725621227251,-2.513646870248467,Weak
17,-1.0951801299938053,-1.0544063717745504,-2.3111923139720196,Weak
18,-0.17383717606222568,-0.19070494593506027,-0.0665877401853835,Global
19,0.30075833576222794,-0.05941140513318278,-0.0939852915903642,Global
20,-1.1156508442091029,-1.0990290779416219,-2.452541720345695,Weak
21,-1.1640148117657507,-1.0251478513302466,-2.405858599097077,Weak
22,-1.033707477799912,-1.2298529426348894,-2.581089410167152,Weak
23,-1.0240000359416512,-1.0240000010098989,-2.097152075676776,Weak
24,-1.070915495262436,-1.024,-2.1954359979931883,Weak
25,-1.2085550521695365,-1.0423911484581592,-2.547184620508431,Weak
26,-1.166933195770018,-1.0361349071393364,-2.4353086291826687,Weak
27,-1.0321595041205371,-1.0668450509244634,-2.203511604628374,Weak
28,-1.1310312407840664,-1.034467399838434,-2.349354468958035,Weak
29,-1.0918677677167137,-1.0644454232031817,-2.3252192811568797,Weak
30,0.05120851879724946,0.2677612148451537,-0.0743183805727608,Global
31,-1.024,-1.0240000120778008,-2.097152024735336,Weak
32,-1.0247837075859494,-1.2346961446162399,-2.5746562168638114,Weak
33,-1.1132562147303815,-1.0555730634964422,-2.3535738920150813,Weak
34,-1.102443534349021,-1.0867898880544695,-2.3964940072054075,Weak
35,-1.0622385256249358,-1.0298241746498313,-2.1888885160150435,Weak
36,-1.0240000000012808,-1.0385685660118031,-2.1272006663104364,Weak
37,-1.160748279539127,-1.028215993394598,-2.4045646975254833,Weak
38,-1.0515115828255004,-1.1815784959476687,-2.501804350902144,Weak
39,-1.0579412837401536,-1.2073603498321819,-2.576958774188653,Weak
40,-1.1099384783511057,-1.0898665350447476,-2.419772489934812,Weak
41,0.036093227648730165,-0.0016072850042155383,-0.001305304447187836,Global
42,-0.09084474817119885,0.043466678406257155,-0.010142120401961519,Global
43,-1.02679385913766,-1.0855660238029428,-2.23275922119814,Weak
44,-1.1066329284718075,-1.0315325189993767,-2.288695776131288,Weak
45,-1.0614825226678841,-1.1304546938978017,-2.4046729608849478,Weak
46,-1.0240000000118705,-1.0240000000111713,-2.0971520000471893,Weak
47,-1.0273049772141007,-1.1577733373128847,-2.3957946168014788,Weak
48,-1.0545767006433981,-1.0411216279745157,-2.196066261776221,Weak
49,-1.1548571168929382,-1.055790280573754,-2.4483880769922757,Weak
50,-1.210200917683959,-1.0661292888662348,-2.6012179217415197,Weak
51,-1.024,-1.0240002287859502,-2.0971524685536784,Weak
52,-1.1590242386749179,-1.0904275660091993,-2.53236946254872,Weak
53,0.07257943458074803,0.05371360134171775,-0.008152925293158066,Global
54,-1.024,-1.024000019710314,-2.0971520403667236,Weak
55,-1.066787407422551,-1.1361953981777932,-2.428975355475722,Weak
56,-1.1094368970582438,-1.0271842351474876,-2.2859576814897533,Weak
57,-1.1166056726008007,-1.0479442809496204,-2.3449954440593035,Weak
58,-1.0401490576901558,-1.2016040540469828,-2.525762364915863,Weak
59,-1.0993881120589626,-1.1879033147421063,-2.6197685061118534,Weak
60,-1.1803402741257454,-1.0755440987877984,-2.549998271160497,Weak
61,-1.1073100751284952,-1.1278272517155408,-2.4981299121933036,Weak
62,-1.0406438572763934,-1.10673676737841,-2.3078059099543036,Weak
63,-1.086293277724195,-1.0761098228768091,-2.3380454361207326,Weak
64,-0.05701839378998887,-0.03678949689439853,-0.0046045643121332,Global
65,-1.1878728531681002,-1.0558251571922135,-2.5258086778536852,Weak
66,-1.024000035995983,-1.0240000190220326,-2.097152112676898,Weak
67,-1.1017094983393672,-1.2095711178576398,-2.6768261078865603,Weak
68,-1.1389049217461866,-1.0365669501676094,-2.3715754629574666,Weak
69,-1.178168015590148,-1.1088857250246285,-2.617707424123023,Weak
70,-1.0671787351720015,-1.0593400200421508,-2.2610717308662176,Weak
71,-1.0925946390531285,-1.2047685706463886,-2.645230354104979,Weak
72,-1.0815311427456864,-1.0660408657665867,-2.306152740213164,Weak
73,-1.1911481814068776,-1.0277238379176947,-2.475050277093188,Weak
74,-1.1405966964792629,-1.0268691764885922,-2.3554211296417673,Weak
75,0.011380044628950418,-0.05609926560416071,-0.003276633017083072,Global
76,-1.0495649563967477,-1.1682499907116617,-2.4663946384939046,Weak
77,-1.1369177892265918,-1.0302287873309295,-2.3539534137052387,Weak
78,-1.1536783485976456,-1.0403193226395804,-2.4132380250802656,Weak
79,-1.1533960639274192,-1.037690693865126,-2.40712445641755,Weak
80,-1.1481858402400344,-1.0325271687430666,-2.384443077920287,Weak
81,-1.0240001772110499,-1.0240000007695906,-2.0971523645043835,Weak
82,-1.0240001344003762,-1.024,-2.0971522752519887,Weak
83,-1.1377639203379675,-1.1057169410965835,-2.5171166922508066,Weak
84,-1.0543015356044372,-1.0630879552797439,-2.2417077286387412,Weak
85,-1.0861009273242634,-1.0361329702602604,-2.2531867563949746,Weak
86,-0.00516372459124718,0.0015903016959913703,-2.9193111138523887e-05,Global
87,0.01454778857299559,0.0002228367487045498,-0.00021168780858115427,Global
88,-1.024,-1.0240006247599722,-2.0971532795088135,Weak
89,-1.029482327116044,-1.1922526670787106,-2.4813002840005645,Weak
90,-1.1705220344682514,-1.1076078751377374,-2.596917038242828,Weak
91,-1.1902917859228797,-1.0900945031283489,-2.60510056138612,Weak
92,-1.024,-1.0240000068554806,-2.0971520140400246,Weak
93,-1.1810136173336783,-1.0501003301944658,-2.4975038678021058,Weak
94,-1.0366422834285063,-1.0838441005483404,-2.2493452580853086,Weak
95,-1.0498314824732788,-1.19434293514795,-2.528601188329863,Weak
96,-1.0344154053438959,-1.2363900122421765,-2.598675493184986,Weak
97,-1.1068359688083342,-1.0913997747967874,-2.416239330274362,Weak
98,-0.001922703633404623,-0.012818376335782238,-0.00016800756114764942,Global
99,-1.168712384900005,-1.0727957102076469,-2.5167792744585866,Weak
100,-1.1945659966211886,-1.0701105220821427,-2.5721244497544897,Weak
101,-1.1362809884971894,-1.0852505522801152,-2.468903246044445,Weak
102,-1.1210182266550743,-1.0882002565359525,-2.4408616628178006,Weak
103,-1.0269203539644998,-1.0712815053122644,-2.2022094770106846,Weak
104,-1.0452330112282933,-1.069809116396956,-2.237003593287401,Weak
