x0,x1,Value
-4.397503025628023,-3.41950065515584,31.031017591018834
-4.989977559833677,-4.369687073725157,43.99404116992439
-4.071375546434682,-4.998280650634913,41.55890830261768
-3.2244680441809837,-4.075701930373757,27.008540393196707
-3.6271688613217683,-3.7529752574809327,27.241177231806326
-3.183847664991753,-2.034544588974818,14.276257638400148
2.419162108945491,1.8429130717478674,9.248673899376756
3.1045633880324965,-4.939722955395228,34.039176706370384
4.196113541720552,1.9395292976628218,21.369142751503038
0.4092907389520528,2.1858176567445504,4.945317737528155
-0.5092177835205529,0.7448913621034965,0.814165892389987
-0.009129470220806013,-0.09518291882317964,0.009143135262212589
0.03035914664647521,0.011935851633552375,0.0010641423393203619
-0.0669483896469103,0.0020154417636746302,0.00448614888181729
0.022272115911690094,-0.05165916625539069,0.003164716605385855
-0.038508937240351315,0.029003917644388366,0.002324165486103779
-0.025989751750586265,-0.03258363987788471,0.0017371607837487805
-0.009653033413286494,-0.026931100958179854,0.0008184652528977014
0.04321566414377287,0.023918896673194467,0.0024397072454503295
-0.09674358218492785,-0.037021004584474326,0.010729875474415557
0.02970728533198752,0.02393590106732857,0.0014554501617010619
-0.04510552503129617,0.0031124518863094863,0.0020441957450934765
0.05853798048906356,0.0377651103667489,0.004852898720750711
-0.11006953971781996,-0.04394605956407105,0.014046559724901628
0.0442223367120107,0.032196677478808056,0.0029922411049448355
-0.05539416467771474,-0.022959766440322937,0.0035956643553359587
0.023622475489233352,0.02948873601414448,0.001427606899951332
-0.08694613673316809,-0.027893347053520756,0.008337669502670916
0.04987333130866034,0.040762656376927,0.004148943330726827
-0.046720883790293044,-0.030213507194417843,0.003095696999133206
0.029736679862494952,0.0445794369227821,0.002871596325596821
-0.05953396940410727,-0.008789093673144066,0.0036215416806044815
0.043480696289563525,0.058236919158900946,0.005282109702945627
0.45981289764566924,1.4570340474158847,2.3343761161704215
-0.01462142448567505,0.007649634388910531,0.0002723029602743005
-0.018565455968463596,0.013794871458962632,0.0005349746338862624
-0.017684840874629515,0.01086804834890387,0.00043086807167507895
0.01630491373049381,0.00891126347217508,0.0003452608284293674
0.008683731422372887,0.010385558182221644,0.00018326701017221716
-0.041372857645342265,0.013238010340185014,0.0018869582675086012
-0.030948903039551112,0.01781599739213391,0.0012752443624280583
0.05251150178595765,-0.008266206646116103,0.0028257879921329276
-0.05465498050645934,0.015648097408416106,0.003232029846664729
0.23914616689233625,1.049812024992407,1.1592961769579553
0.3513968677457324,1.2553131700070934,1.6992909134547696
-0.030478984249537433,0.015461318308460648,0.0011680208447190914
0.061394577363863334,-0.0060258867916545,0.003805605441313236
-0.044361578420140546,0.012568917865682039,0.0021259273362405407
0.05041170659213634,-0.01066442688318503,0.0026550701622784422
-0.05459212190746854,0.016514839605662246,0.0032530397015606565
-0.04607595651177476,0.025362099308345876,0.0027662298498013576
0.047251918488484534,-0.005561429367894277,0.0022636732974564634
0.2195828326948639,1.0533705283568486,1.157806090425087
-0.05056988036200494,0.02539883905295426,0.003202413825065367
-0.06834206078672622,0.01461505078462011,0.004884236982013607
-0.038396958219323096,0.023683610584651404,0.0020352398108218553
0.04999123830858565,0.00976366650992233,0.0025944530913427806
-0.049567157579957666,0.023061252843781688,0.0029887244932811836
0.0635617444748533,0.0010918089387459418,0.0040412874074452695
0.21660240948881437,0.6408510544126749,0.4576066777381972
0.28735525946989693,0.6472257157258565,0.501474172241859
0.14006371934634698,0.8487817731957665,0.740048343986482
0.40574278770664485,0.8686893634265171,0.919248419906327
0.35863549428989216,1.1541985792918124,1.4607937782037932
0.16558227435012624,0.5898642963223436,0.37535737765481403
0.01336295983923197,0.43112195071591053,0.18604470508475693
0.002851211338053633,0.42050026587298994,0.17682860300534947
-0.00908611216191213,0.3752788838842036,0.14091679812359242
-0.014648629730489748,0.35103885754364184,0.12344286185852625
