,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.5298451825538226,0.019691854265165454,0.019691854265165454,174.11533365822163,27.293755640100763,23.02290229829019
1,0.3109232698426694,0.019691854265165454,0.019691854265165454,174.11533365822163,26.534442788803624,23.02290229829019
2,0.10406695473489491,0.019691854265165454,0.019691854265165454,174.11533365822163,26.534442788803624,23.02290229829019
3,0.10406695473489491,0.019691854265165454,0.019691854265165454,174.11533365822163,20.026291288617465,23.02290229829019
4,0.10406695473489491,0.019691854265165454,0.019691854265165454,150.83743113682286,12.657315584084909,23.02290229829019
5,0.10406695473489491,0.019691854265165454,0.019691854265165454,17.816385856438885,12.657315584084909,23.02290229829019
6,0.10406695473489491,0.019691854265165454,0.019691854265165454,11.13986085708159,11.13986085708159,23.02290229829019
7,0.10406695473489491,0.019691854265165454,0.019691854265165454,11.13986085708159,11.13986085708159,8.000237495251204
8,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,3.4761260291824785,3.530606526102214
9,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,3.4761260291824785,3.530606526102214
10,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,3.4761260291824785,3.530606526102214
11,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,3.4761260291824785,3.530606526102214
12,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,3.4761260291824785,3.530606526102214
13,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,3.4761260291824785,2.0135707693220977
14,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,3.4761260291824785,1.5156030224824089
15,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,3.4761260291824785,1.5156030224824089
16,0.10406695473489491,0.019691854265165454,0.019691854265165454,3.4761260291824785,1.259905649841981,1.5156030224824089
17,0.00012581998233857083,0.019691854265165454,0.019691854265165454,3.4761260291824785,1.259905649841981,1.5156030224824089
18,0.00012581998233857083,0.019691854265165454,0.019691854265165454,3.4761260291824785,1.259905649841981,0.24485330026649943
19,0.00012581998233857083,0.019691854265165454,0.019691854265165454,0.6062694163108036,0.25807638924671394,0.24485330026649943
20,0.00012581998233857083,0.019691854265165454,0.019691854265165454,0.6062694163108036,0.25807638924671394,0.24485330026649943
21,0.00012581998233857083,0.019691854265165454,0.019691854265165454,0.2562052753251398,0.25807638924671394,0.24485330026649943
22,0.00012581998233857083,0.019691854265165454,0.019691854265165454,0.2562052753251398,0.25807638924671394,0.24485330026649943
23,0.00012581998233857083,0.019691854265165454,0.019691854265165454,0.2562052753251398,0.022742370014413038,0.24485330026649943
24,0.00012581998233857083,0.019691854265165454,0.019691854265165454,0.2562052753251398,0.022742370014413038,0.24485330026649943
25,0.00012581998233857083,0.019691854265165454,0.019691854265165454,0.2562052753251398,0.022742370014413038,0.09238183985357357
26,0.00012581998233857083,0.019691854265165454,0.004544726950359124,0.2562052753251398,0.002633515123146135,0.09238183985357357
27,0.00012581998233857083,0.019691854265165454,0.004544726950359124,0.030091365962253924,0.000879400245582751,0.09238183985357357
28,0.00012581998233857083,0.019691854265165454,0.004544726950359124,0.030091365962253924,0.000879400245582751,0.04502231419625935
29,0.00012581998233857083,0.019691854265165454,0.004544726950359124,0.030091365962253924,0.00046141117783665697,0.04502231419625935
30,0.00012581998233857083,0.019691854265165454,0.004544726950359124,0.00103317216295723,0.00022523945866226303,0.04502231419625935
31,0.00012581998233857083,0.019691854265165454,0.0020003159647839497,0.00103317216295723,0.00022523945866226303,0.04502231419625935
32,0.00012581998233857083,0.019691854265165454,0.0004254293164738243,0.00042262850459923174,0.00022523945866226303,0.04502231419625935
33,0.00012581998233857083,0.019691854265165454,0.0002685389809995442,0.00042262850459923174,0.00022523945866226303,0.04502231419625935
34,0.00012581998233857083,0.019691854265165454,0.00023396657351176797,0.00042262850459923174,0.00022523945866226303,0.0009883774457077332
35,0.00012581998233857083,0.019691854265165454,0.00023396657351176797,0.0003372075222238258,0.00022523945866226303,0.00014302021866252623
36,0.00012581998233857083,0.019691854265165454,0.00023396657351176797,0.0003372075222238258,0.00022523945866226303,0.00014302021866252623
37,0.00012581998233857083,0.019691854265165454,5.7883770567424e-05,0.0003372075222238258,0.00022523945866226303,0.00014302021866252623
38,1.4268475355128096e-05,0.019691854265165454,5.7883770567424e-05,0.0003372075222238258,0.00022523945866226303,0.00014302021866252623
39,1.4268475355128096e-05,0.019691854265165454,5.7883770567424e-05,0.00010730035434952656,0.00022523945866226303,0.00014302021866252623
40,1.4268475355128096e-05,0.019691854265165454,5.7883770567424e-05,0.00010730035434952656,0.00022523945866226303,0.00014302021866252623
41,1.4268475355128096e-05,0.019691854265165454,5.7883770567424e-05,0.00010730035434952656,0.00022523945866226303,0.00014302021866252623
42,1.4268475355128096e-05,0.019691854265165454,5.7883770567424e-05,0.00010730035434952656,0.00022523945866226303,0.00014302021866252623
43,1.4268475355128096e-05,0.019691854265165454,5.7883770567424e-05,0.00010730035434952656,0.00022523945866226303,0.00014302021866252623
44,1.4268475355128096e-05,0.019691854265165454,5.7883770567424e-05,0.00010730035434952656,0.00022523945866226303,0.00014302021866252623
45,1.4268475355128096e-05,0.019691854265165454,5.7883770567424e-05,0.00010730035434952656,0.00022523945866226303,0.00014302021866252623
