,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.5182843403255653,0.3127291511253095,0.3127291511253095,18.123987873788426,9.070623458920005,6.3945024842217455
1,0.19792337058905055,0.1571193908541517,0.1571193908541517,13.900314024959679,6.0749984425451204,4.50159875247774
2,0.08994850206691338,0.1571193908541517,0.1571193908541517,11.632715926035791,6.015048440060703,4.50159875247774
3,0.08994850206691338,0.1571193908541517,0.1571193908541517,10.65608787647756,4.187456211110865,4.50159875247774
4,0.03202326427246235,0.1571193908541517,0.1571193908541517,8.245430634235253,3.674898572364623,7.555235333206857
5,0.03202326427246235,0.1571193908541517,0.1571193908541517,38.31775843271325,3.674898572364623,8.10420076352016
6,0.03202326427246235,0.1571193908541517,0.1571193908541517,25.425192883487544,5.444434509010176,8.10420076352016
7,0.03202326427246235,0.1571193908541517,0.1571193908541517,23.68143700487132,5.242719629152455,7.568681856855527
8,0.03202326427246235,0.1571193908541517,0.1571193908541517,9.810677367795927,5.392643670331953,7.026756756909287
9,0.03202326427246235,0.1571193908541517,0.1571193908541517,6.48831244068618,5.40745919915001,6.042953480573277
10,0.03202326427246235,0.1571193908541517,0.1571193908541517,6.48831244068618,5.40745919915001,5.085254087008441
11,0.03202326427246235,0.1571193908541517,0.1571193908541517,4.436438332304796,5.208795103803138,3.151569556823182
12,0.03202326427246235,0.1571193908541517,0.1571193908541517,4.568935834255496,2.157242251202198,3.151569556823182
13,0.03202326427246235,0.1571193908541517,0.1571193908541517,2.956596996338743,1.5610086710139697,3.2126163597659003
14,0.03202326427246235,0.1571193908541517,0.1571193908541517,3.0637967130332333,1.5642763019120065,1.7272532614711973
15,0.03202326427246235,0.1571193908541517,0.1571193908541517,3.0637967130332333,1.2731085867189267,1.7225707181099983
16,0.03202326427246235,0.1571193908541517,0.1571193908541517,2.872204670391236,1.1421141263145425,1.760820605627327
17,0.04395864649083158,0.1571193908541517,0.1571193908541517,1.0470992360997573,0.6846600384258006,0.4749037383214346
18,0.04413958793781684,0.1571193908541517,0.15200598247897668,1.0230525037999034,0.7015346480376919,0.6471862123268936
19,0.04807650165413128,0.1571193908541517,0.1531192815071696,0.7207138553888657,0.6239405803269953,0.6859067428857466
20,0.04858920107117307,0.15308257344205956,0.09865152693077757,0.7489639793736473,0.6239405803269953,0.6226464669478068
21,0.03530364619256021,0.1552380891108855,0.07785346618461722,0.6893938214845624,0.47164209611583807,0.5323405132733748
22,0.03424245979937642,0.04507896992978586,0.050424112209016825,0.6893938214845624,0.40401661410455575,0.5866314797884924
23,0.034322189337703576,0.04599641681676511,0.029719847968467678,0.5479699898420084,0.41940298764366557,0.4636645454704952
24,0.03217906559311902,0.04744874961856804,0.029719847968467678,0.5481039316953393,0.2724717748616713,0.45706839192606763
25,0.033254522669930044,0.008432099497643552,0.029929135843651273,0.41238214812140433,0.06933353690416635,0.4303117045778445
26,0.023208163740924638,0.00832936667163353,0.008605024297118317,0.08881781578255188,0.07074994049388475,0.43713349072663876
27,0.023208163740924638,0.008367549249509517,0.00870553516784717,0.06955003321120122,0.05192982567810324,0.03109330668822759
28,0.023306348467624825,0.008520144525953104,0.00870553516784717,0.05923298223235368,0.052080428599044326,0.020018230411498184
29,0.023306348467624825,0.0058314443246658045,0.008744776045403047,0.053541467035788964,0.02788500846341075,0.017813867238670848
30,0.023317073796459174,0.00590589306411793,0.008744776045403047,0.04108653635034776,0.017236653769232276,0.017372635875972427
31,0.02332404296252804,0.005887632505995883,0.002189457263367241,0.041424848959575884,0.015914781436462713,0.01324757705726862
32,0.023372844860054122,0.005936956953898289,0.002183034599771303,0.039042684845403366,0.014726838722827991,0.013264558074594899
33,0.023376540983251027,0.005937379302123823,0.00038217972152106204,0.039415795159248826,0.01481598506541071,0.013299553200095992
34,0.001333460644356696,0.0059639287134987135,0.0003493345764159188,0.03950421357444953,0.014827122453597026,0.003544906015605228
35,0.0013609437969526116,0.005834109947429041,0.0003493345764159188,0.039551174145066995,0.010595555228155121,0.0030977785431472848
36,0.001363426297512161,0.005868658754190256,0.00035985125929736196,0.039551174145066995,0.010655507937044723,0.001269934256591893
37,0.0013293965224402528,0.005877119104864794,0.00036813695791254803,0.03955715689595536,0.010727625503524886,0.0010608371852843526
38,0.0013457662060035714,0.005880207026401218,0.0003512552757676433,0.03955715689595536,0.010741254231028077,0.0010608371852843526
39,0.0013457662060035714,0.005881909163265218,0.0003512552757676433,0.039633769138236165,0.007148852060974525,0.0010620438128882052
40,0.0013457662060035714,0.005881909163265218,0.0003512552757676433,0.03966701785793173,0.0007783025893981253,0.0010722825802905213
41,0.0013477996871768348,0.005881909163265218,0.00035014638377386183,0.039730395969623106,0.0007610543890554043,0.0010722825802905213
42,0.0013477996871768348,0.005884787243917755,0.0003396440779964571,0.03974537375073429,0.0007610543890554043,0.0010722825802905213
43,0.0013477996871768348,0.005884787243917755,0.00034003333481049086,0.03974537375073429,0.0007610543890554043,0.0010722825802905213
44,0.0013477996871768348,0.005884787243917755,0.00034003333481049086,0.039749136262672735,0.0007948723023986796,0.0010722825802905213
45,0.0013482589950689343,0.005884787243917755,0.00034003333481049086,0.039749136262672735,0.0007895710038008727,0.0010756462008813805
46,0.001349424638002523,0.005884787243917755,0.00034003333481049086,0.039749136262672735,0.0005022245869916779,0.0010756462008813805
47,0.001363998504273463,0.005884787243917755,0.00034102723077871915,0.03986776004660353,0.0005022245869916779,0.0010849011311625245
48,0.001363998504273463,0.005884787243917755,0.0002572663467223956,0.03987484676050391,0.0005022245869916779,0.0010849011311625245
49,0.0013627382812722729,0.005884787243917755,0.0002572663467223956,0.03988089192197415,0.0005037636222668396,0.0010849011311625245
50,0.0013627382812722729,0.005884787243917755,0.0002484790911835086,0.03988089192197415,0.00046836518758747143,0.0010884740782982378
51,0.0013627382812722729,0.002243714701993332,0.00024929379513722363,0.03988089192197415,0.00046836518758747143,0.0010931349201312715
52,0.0013627382812722729,0.002243714701993332,0.00024929379513722363,0.039960334146375016,0.00047171372739091255,0.00109563727169393
53,0.0013627382812722729,0.002243714701993332,0.0002407163976360123,0.039960334146375016,0.00047171372739091255,0.00109563727169393
