x0,x1,Value
-1.1310648363969023,-1.6488536784522618,3.998026117079106
-2.3513032089816495,-2.7954859909841456,13.343368706356014
-3.1461779520765036,-4.190126405272498,27.455594998294124
-4.785850794065617,-3.7660466529952004,37.08747521559484
2.8198429747567184,-0.3225879134112075,8.055577364163815
1.3116612592606973,-1.0024880850744422,2.72543761976158
-0.5660711182830767,4.572424257812771,21.22750010438892
-5.0825414608703605,-1.7879600829884943,29.029028959826444
-1.0809864849202873,1.873605716821782,4.678930162687582
0.5801315776486513,2.833182539997538,8.363475952332015
4.307529264003544,-1.0081916716771628,19.571258807086103
-0.020370434286590466,0.08287113156586656,0.007282579040031466
-0.025263789403851433,0.016255801383913582,0.0009025101336754026
0.08033944959582584,0.06457523177287783,0.010624387719881131
-0.08531735675774144,0.0007758882280768375,0.0072796533666701965
0.09795691369626525,0.01515937121300226,0.00982536347647116
0.037153733898378505,-0.01934044141053448,0.001754452616545837
0.016856748712207548,0.05188245383583023,0.002975938993173566
0.011729376812056103,0.04406757360771962,0.0020795293240709863
0.023559043464768337,0.017978586493917703,0.0008782581012941237
0.002802910283932647,0.026066710968077444,0.0006873297267530643
0.0031735272049502328,-0.031729514966183814,0.0010168333949098418
0.018155170348308047,-0.009849441794955283,0.00042662171404829566
0.01497192471262565,0.0012299762188519026,0.00022567137109947189
-0.00018155450687018515,-0.022879665910103597,0.0005235120741969215
-0.036553382369351795,-0.004090772816127242,0.0013528841848732041
-0.003493474365882321,0.022660776262604543,0.0005257151439688984
-0.03916946721241743,-0.003059780933028833,0.0015436094210627708
0.00017497879944983197,0.03185939612060196,0.001015051738749684
0.9178680698273229,-0.6341796715321664,1.2446656493931818
0.6446393935998174,-0.3966591436647704,0.5728984240336092
0.7158590353137354,-0.5784489361995213,0.8470573302306696
0.45459185098146726,-0.2931580434855592,0.29259538943903757
0.5147205188364907,-0.3472097408399115,0.3854918166454247
0.6042161852261181,-0.4092150320733623,0.5325341409640055
0.04736539320004596,-0.04410366709725011,0.004188613924420022
-0.033755430611847714,0.010196212160579421,0.0012433918382148135
-0.028081017933811125,0.06044611901546659,0.004442276872230974
0.003820379167805754,0.062058837753653506,0.0038658946403200938
0.49746931578659215,-0.3559857785590568,0.374201594685478
0.028612846372816136,0.05121582111788214,0.0034417553103332802
0.005297448553417183,-0.006804952514663398,7.437033990292552e-05
-0.046980812319561416,0.03860628166083835,0.003697641709881837
0.013784233466168416,-0.04921405915754562,0.0026120287110122375
0.09775609847675071,0.19075684892376188,0.045944430200719096
0.1408844312915889,0.04160010505172096,0.021578991720668655
0.5599081520903364,-0.4707114023692114,0.5350663630976049
0.4664012143544354,-0.3785042035175792,0.360795524831769
0.3065169679994728,-0.21219731309293888,0.13898035135545256
-0.012330206361696128,0.09269164947980357,0.008743775872208781
-0.08158951058748354,0.035906531863235,0.007946127268350598
0.28732329948528346,-0.25425148836517053,0.14719849776301436
0.03471296998144169,-0.06588394806306752,0.005545684897309451
-0.022846790405912643,0.05676567986864178,0.0037443182428008245
0.7169396277191424,-0.5846405148232066,0.8558069613668065
0.37547655684616643,-0.29500460332997136,0.2280103607269262
0.3864977552064417,-0.2972003910621055,0.23770858722708696
0.38701499057951416,-0.3137514371756609,0.2482205672630541
0.027233800194903957,0.028045382765102822,0.001528223367497077
0.030173360919844683,-0.011348470090371876,0.0010392194825912754
0.325959409617246,-0.1948414224016508,0.1442127166015221
0.002525237169058059,-0.009758260226853999,0.000101600465414993
0.6794007925789716,-0.6826545687880241,0.9276026972440978
0.6982856213099851,-0.5456436037911843,0.7853297512865027
0.39597481831782844,-0.32574455840332206,0.2629055740712125
-0.7251600342922941,-0.8751968415796867,1.2918265868458603
0.5519491964839105,-0.5556020633432297,0.6133415682904886
0.3612548012791943,-0.37690837824646906,0.27256495703965355
0.5125520309295402,-0.5445916059225908,0.5592896016513428
0.27350832013437376,-0.442506463811176,0.2706187716973987
0.3970189180811978,-0.3619285354638322,0.28861628609735934
0.5077987457784783,-0.5970955467593768,0.6143826581740748
-0.38882600482081386,0.9032918609508105,0.9671218480848939
0.4839658792125885,-0.5544969329629268,0.5416898209073063
0.33243515301689186,-0.37885472734571835,0.2540440353935629
0.3347107030548031,-0.41414381228423736,0.2835463519927622
-0.24518482483086945,-0.06937230982761022,0.06492811569816208
-0.028596788164040987,0.008196573033771415,0.0008849601027969834
-0.02075326372737596,-0.0004737340239930887,0.00043092237926350735
0.039863940766533545,-0.08099650596788077,0.008149567752442641
0.04881450198269022,0.01549823218889479,0.002623050804798962
0.002837762336220351,-0.012551807044582475,0.00016560075516130102
-0.013521251990334271,0.011609173249443216,0.00031759715892170644
0.0167210945903129,0.020267152966859214,0.0006903524936802616
-0.08071142631165529,-0.027359820370834953,0.007262894107986116
-0.009944102947027744,0.04079619352628683,0.0017632145896553332
0.03666474036167244,0.069145393024165,0.006125388562255098
-0.010979700614187848,-0.047499038205257804,0.0023767124560017377
0.04454671598891835,0.014527834814881402,0.002195467889805834
-0.10577429398902272,0.11632681108513587,0.024720128246113096
-0.008746957303436886,-0.034880987295643706,0.0012931925367870053
-0.013134283158729332,-0.02355742200093225,0.0007274615254236876
0.018714227985186405,0.05752761974899201,0.0036596493630661497
-0.017140980516000326,-0.011232471854462744,0.0004199816370112005
-0.0458915136668443,0.06043505092224777,0.005758426406608837
0.05846287139156203,-0.01873170429679405,0.003768784077208855
0.09052418853236333,0.007970693834124631,0.008258160669640212
0.06204117101164641,-0.004302312207684622,0.0038676167908287475
-0.007602404030429,0.0010952095904741554,5.899603108894967e-05
0.011583686307773178,-0.007072866769149755,0.0001842072328110347
0.04389693724761834,0.009401685254804448,0.0020153327853517497
0.20962708773094407,-0.23462886815231698,0.09899422168099427
0.24378769631325947,-0.23885805545612282,0.11648561153000628
0.18915729959533262,-0.25451223043484816,0.10055695943111967
0.19786565477104112,-0.25332495874187444,0.10332435205954521
