,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.69087663823718,-31.20779907895065,-32.58259248933173,-31.502214627031044,-32.74021830335956,-22.019812290154608,Horrible
1,-30.24082168175594,18.356663780945098,-26.69256669042224,8.7092551014467,-31.857649364486146,-21.678743363527015,Global
2,-2.748910913186002,-12.560000157947549,-17.597265016549393,-14.586704576110535,20.790300632853373,-21.092137720408147,Global
3,14.975447308417472,6.659389021894299,29.634112219120517,-23.38498493015455,20.143087935171117,-21.45273615893822,Global
4,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,-20.80568402912354,Global
5,-32.59374140059692,-32.72756320511935,-31.102760308904124,-31.2116864981003,-31.027975703506364,-21.449686646894033,Horrible
6,-31.427064979643195,-31.933390395265747,-31.650620343108496,-32.48722612280953,-32.37179702183024,-22.048193494379134,Horrible
7,1.3600180571619163,2.5601712054887855,-32.53132270220643,-23.18928965319448,25.121832065983078,-21.67931494660279,Global
8,-7.912209049170109,-0.03281700517286623,-20.717943897197497,-27.145499159574612,4.13364423798177,-20.07809205669184,Global
9,11.555219596815597,6.639570046911622,29.71237192331646,7.353972217770448,1.8334814276939895,-21.03204255873272,Global
10,-28.029436219853814,-32.68250517357791,-30.32218180187846,21.029923382560376,5.071086706647655,-21.09829838900262,Global
11,-10.317820676982404,6.784886879156616,-20.199588542023136,-25.08428680740253,5.998221478852386,-20.35972586627673,Global
12,7.1038084167927735,4.6784659397958634,-22.68815141986269,-31.638652551662314,-17.963949394019146,-21.253028656047036,Global
13,-3.966639710756528,28.59817795849142,-20.69676084192873,-29.26261396480356,-30.17680114681231,-21.532100372611147,Global
14,-31.99504566077067,-31.379122644471085,-31.118259070998903,-31.836663049265468,-30.88695118094669,-21.101223410943543,Horrible
15,-31.682911263977477,-32.483659904796944,-32.02131847989706,-31.41973276986731,-31.88433365115401,-21.786935739953144,Horrible
16,-3.6991106384566876,2.4116443555366516,-32.455928242329584,-32.327418047184146,-0.41938091836331637,-21.892451071353022,Global
