,x0,x1,x2,x3,x4,Target,Hypothesis
0,-30.879006794285388,-31.839803651391186,-32.38240994208569,-31.604210246240015,-31.527831579652748,-21.905044475114003,Horrible
1,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,-20.80568402912354,Global
2,-7.5515088393506815,23.57381343416281,29.111067332275084,13.292332227672766,8.75784419222532,-21.452437040438063,Global
3,3.072927737141967,19.523110258776818,20.99785760102032,-24.76933992741594,6.6848035170836795,-20.95043475654916,Global
4,-6.049822927730368,-29.13953119522914,18.90942173097182,-13.939167409645432,-3.253823932512919,-20.10402503055251,Global
5,-32.59374140059692,-32.72756320511935,-31.102760308904124,-31.2116864981003,-31.027975703506364,-21.449686646894033,Horrible
6,-31.427064979643195,-31.933390395265747,-31.650620343108496,-32.48722612280953,-32.37179702183024,-22.048193494379134,Horrible
7,-11.994347330242011,-30.53602349921001,4.238242647796,25.259713983982834,-6.788754454458381,-21.200780552753486,Global
8,31.92819184886335,-30.534915112925667,-8.216222257405352,-27.370471583808985,-1.2377064381512533,-21.628347019802067,Global
9,-10.46136716974382,-30.766207860966002,4.737449799452271,-10.293525469520393,-28.668146642945207,-21.643878061975112,Global
10,-20.11440534205221,-27.29657619878372,10.421999653717329,-27.295086951590566,-2.8290310852026295,-21.399388319208427,Global
11,-30.974710991957163,-32.74828604086167,-31.693116667749848,-31.51995983275556,-29.44847944238836,-21.91103819058523,Global
12,-31.566902165071756,-30.86774099917271,-32.30739424195807,-31.67102016152794,-30.94974325022654,-21.704560176800214,Horrible
13,-32.63638322442558,-30.802258906893133,-32.512288574149935,-32.12373841359164,-32.6261143104996,-21.917852706276992,Horrible
14,1.0038741621977323,-22.013779301983654,3.7343578557329167,-14.405742594876976,8.586962401727774,-20.031779736118903,Global
15,3.034237910730795,19.52387969373052,-5.9777217430179945,-13.927286722009885,16.658952326466768,-20.040731624936374,Global
16,-6.8612246363315705,-29.678740521394612,21.261550368112808,-15.937291064625636,-0.6519038792853777,-21.078984592871024,Global
17,30.768331653151108,-2.552675817284385,-21.24768034282704,5.260745669083519,7.378384882663056,-21.35728794657775,Global
18,4.484714695176358,19.21376903784926,-7.0291605106035036,-13.687335918473536,18.22225966794622,-20.46251224053795,Global
19,1.3988686067918121,19.397087885163273,-4.461424939423864,-13.571019702011313,17.90511130768482,-20.76854687768135,Global
20,-32.75411535725188,-32.54096922729049,-30.934510602111864,-31.379616824882,-30.76911997703061,-21.80166137853291,Horrible
21,-31.89099783988937,-32.150333048089685,-32.55155828421314,-30.7684833393077,-31.750932918728516,-21.571101304303763,Horrible
