x0,x1,x2,x3,x4,Value,Timestamp
-7.398543269300051,-7.702995195537671,-7.446728076308393,-6.345728258404953,-7.50005436389985,17.582166121523727,6
-7.716411414720546,-7.463800528953058,-7.480286226795784,-7.157988648714474,-6.863086717904023,17.290212953412567,7
-7.219343939051822,-7.62416012816088,-7.878747854696183,-7.710876864668497,-7.404070808668537,17.477110693855252,8
-6.500435464691978,-7.626255160872614,-7.211101030158406,-7.654666325415798,-7.608108281048723,17.533413028964123,9
-7.404194389609213,-7.847871733702006,-7.906057171059457,-7.817323038023541,-7.5373326095080655,17.43070322446239,10
-7.510757711981938,-7.515814062765463,-7.658714026759519,-7.4285633190726195,-7.518435930371852,17.86722440096479,3665
-7.61210172968431,-7.445135595187417,-7.659169172666942,-7.513949247501863,-7.538091247590947,17.872915436920294,8150
-7.473040536745674,-7.448014824135573,-7.587062969751475,-7.424166066352912,-7.402436422621407,17.819223491587934,14755
-7.5152756187483805,-7.468350042349079,-7.514731261758686,-7.413410093919135,-7.250764879928044,17.730919639306002,21484
-7.697418656953751,-7.553345480661146,-7.605639984889734,-7.481007522489477,-7.49080447541174,17.869188120019512,27248
-7.7165383190145675,-7.539565115659741,-7.482215352614842,-7.515573898326024,-7.5149548942241475,17.868860293882705,33518
-7.5110354071670375,-7.525157419393993,-7.3797280323234045,-7.40622782614049,-7.153437240453206,17.610520850587285,39688
-7.493380821691087,-7.648624017209794,-7.5844131740948875,-7.2444232002746105,-7.535518393756689,17.7509992978401,45768
-7.561787531846523,-7.436590876624162,-7.651250526332841,-7.204717045169364,-7.049219328723318,17.363676597553496,51511
-7.516741447742479,-7.476187611503974,-7.692229824111681,-7.156044028467886,-7.475653218880236,17.650030815957223,57292
-7.607149240242437,-7.534119225774995,-7.435594984693907,-7.500051862886155,-7.099183287721466,17.635682270562864,63695
-7.505242575908387,-7.624247998052127,-7.677408935641566,-7.502426492422735,-7.0610707639706085,17.594231754402504,72001
-7.521958146435372,-7.602900530667946,-7.608150294634891,-7.589979431424126,-7.043712817389814,17.621826403886146,78471
-7.561787531846523,-7.368868160579538,-7.651250526332841,-7.204717045169364,-7.049219328723318,17.31214479247102,85033
12.307168779493054,11.109999797954622,6.817464204911673,10.279457575720947,-0.8968497096842221,18.23909105483319,85150
-7.494198387810767,-7.436492006449807,-7.654768804719495,-7.214546645666276,-7.559630680171519,17.703912586943158,92118
-29.301505881309964,8.643113614794729,27.421451085637038,-25.575879310366,3.039132442444128,21.7499598277903,93690
21.3981548018725,-11.387474258046641,-23.64441039788955,14.266795115899598,-24.10549747394196,21.58415145393526,93847
-7.521958146435372,-7.602900530667945,-7.608150294634889,-7.589979431424126,-7.043712817389814,17.621826403886146,100648
-7.668323599817331,-7.462021799463195,-7.529416620293034,-7.200926740220748,-7.698080916569108,17.656949286550795,107547
-7.450082637172525,-7.65711819816095,-7.778284100763311,-8.236129152104438,-7.4850707570279,17.81368830089777,113795
-7.556001291797084,-7.453008462269999,-7.5200908994455204,-7.125476568127702,-7.054734587327901,17.33483847498571,121204
-7.379240670958002,-7.954540496267448,-7.727758393276448,-7.684421716606252,-7.558255088453519,17.618592127320312,127709
-7.586311619187307,-7.360613912893098,-7.855434984650785,-7.585299967511293,-7.64702005790943,17.725846478694436,135029
-11.699284673785353,-30.609992282015458,8.15171920831532,-26.094338961774078,6.408842092890389,21.39486992485727,135109
-7.298928752661439,-7.9727978950533505,-7.657660761769989,-7.502185035528623,-7.515257455173952,17.648345748997574,142968
-7.66371281907,-7.453241597125537,-7.518104142746686,-7.295988800854744,-6.970273712145488,17.448973839268042,149380
-7.364127623683726,-8.38421672412127,-7.437538898970715,-7.721317130093639,-7.342270090683557,17.853332282515982,157015
-7.936477383694006,-7.298246350878038,-7.565650213787133,-7.164694297143106,-7.61522529977139,17.37513068792545,164793
-15.450068711241919,9.562017893833286,-23.12035149653772,9.731989590511809,15.354751008237095,21.122674966396392,164951
-7.820441450741835,-7.705382316525969,-8.411942920892674,-7.145849309200994,-7.5578360694733835,17.64954186582306,171736
-7.519116581727495,-7.265936132687571,-7.861310156257743,-7.221291799247781,-7.24953492082307,17.242380659331367,179162
-8.682177477038756,-7.413226219936789,-7.649377648453335,-7.206747157095663,-7.669402503752934,17.805353927640947,187596
-7.2453192851951975,-8.528434144425908,-7.508599348512366,-7.278781132143465,-7.616884723219992,17.824817905502258,193966
-7.29905274341583,-7.390757131616553,-7.8993725142601425,-7.380267334371227,-8.54792208100534,17.769700389288257,201170
-7.595187720513046,-7.232722979030129,-7.676404347129271,-7.201244584237864,-6.824812974614275,17.163809423490438,209057
-7.57409565347578,-7.208051396563441,-7.867382859339919,-7.136568298264649,-7.170485571000491,16.898387102800122,216532
-7.706792643691557,-7.194513157749256,-7.890826437098628,-7.109115957800514,-7.089893659058092,16.53322913024991,224911
-7.499095016786974,-7.194513157749256,-7.890826437098628,-7.109115957800514,-7.089893659058092,16.717128842025275,231737
-7.4662955053476825,-7.275612192418496,-7.966649255889382,-7.125017069239576,-7.197868184776046,16.987043434524285,238145
-7.4963320542375165,-7.2981868897487105,-7.876198354598927,-7.108577947136283,-7.069851939314169,16.89832562378503,245629
-7.262319987609999,-7.17914788426734,-7.886829907506243,-7.066885569305779,-7.156806823522143,16.414540186730264,252828
-7.42044974339686,-7.08938777986781,-7.6551199171860365,-6.970206805415836,-7.145428296084621,16.815047295427,260640
-7.2265757372930395,-7.185786607038858,-8.103019341640595,-7.020168521177588,-7.223010542555102,16.48254046122599,268444
-7.273814653378833,-6.991768277499988,-7.924732491832419,-6.870337685066895,-7.518223721740327,16.765497492349816,275685
-7.146414148758806,-7.307221978300803,-8.524297204494687,-7.081930959240891,-7.420627769644299,17.406674731747888,282808
-7.24297271582919,-7.0169669862763335,-8.64746915221026,-6.7277884286373215,-7.7764030945273985,17.169887764740587,290623
-7.155587290556014,-7.136142104433078,-7.887257724598316,-7.094256720936897,-7.631328838029512,16.62467024940984,297523
-7.2093586012169375,-7.170425625879396,-7.952754101350624,-6.92056893131441,-7.615584169454428,16.711152733000247,304418
-7.242877901125617,-7.3428541193171,-7.925625978503568,-7.010255850196273,-7.226362496475851,16.766648793462327,311579
-7.543697308186793,-7.188273474294057,-7.880817568200925,-7.408563162089829,-7.010595016768818,17.11363253618597,319161
-7.251818354727138,-7.113966169756761,-7.634177101584594,-7.09831476872304,-7.4120185723568675,17.069613607670192,326662
-7.391749001959877,-7.353928692904319,-7.939502432851096,-7.033168100537182,-7.22822395601098,17.020694214713604,336278
-7.301022128562916,-7.146756108007317,-7.697314851916495,-6.8212674302117,-8.74298556868867,17.24545162002408,344021
-7.262319987609999,-7.17914788426734,-7.886829907506243,-7.066885569305779,0.21656032079575027,15.791154780635704,351747
-23.31810277674363,-19.857474731366445,19.12007762306814,16.597219833570172,-12.397090474561512,21.362052354571475,351855
-7.262319987609999,-7.17914788426734,-7.886829907506243,-7.066885569305779,14.995684500459724,17.832469718072943,360032
-7.262319987609999,-1.4880539611649972,-7.886829907506243,-7.066885569305779,0.21656032079575027,15.251067337431174,367594
-11.592937957375732,-0.9425962824149465,-18.666354324758426,-6.085762717655658,7.943911025498011,19.092390938163106,374747
-13.268007289285471,-3.1883354578995053,-12.702502728595881,-6.339283858757973,32.11234490263978,20.989152673569972,382336
2.954703408029758,-1.2789190303437046,-20.215212471698322,-6.516807826688883,1.6059580325959502,18.95129776754647,389964
-7.262319987609999,-1.4880539611649972,-7.886829907506243,-7.066885569305779,0.3671111796167068,15.442495589429408,397933
4.993744509835707,0.16289699107448996,0.12378281465893792,-24.449728133039176,-22.94259833241839,20.195838005871522,398096
22.368363912924153,-1.4880539611649972,-7.886829907506243,-7.066885569305779,0.4834275268443733,19.722691909123323,405571
-4.642175355244529,17.463388858119366,-10.86148887076003,-29.117460461395936,0.355185223068915,21.06853038108248,413275
-9.669778618339066,-1.9483310362165938,-9.167123179753258,2.203576383456827,0.21973761043566498,15.483912631766458,420031
-7.9073062135514185,-1.9483310362165938,-9.167123179753258,18.691406072450803,0.21973761043566498,18.485493210390665,427283
-10.24115000763032,-11.049770782020616,27.283576579846702,9.17741285761258,-32.46718345359553,21.336326552640102,427476
-7.50366367535765,14.233118438754019,-7.989297411751545,2.583445102838944,0.40313956793884387,18.046213558169708,435372
-22.792350142945473,20.809194513906114,27.764873437328554,6.750561647229212,-6.30824977362899,21.196830514755195,435736
-5.599738686177016,-1.4880539611649972,-7.886829907506243,-7.066885569305779,0.3671111796167068,15.076777096719336,443223
-2.0986419900329665,-11.713636620474837,-8.327305690813034,-20.104358445112616,-10.690213910133068,19.816629947926668,443573
-5.097633909746882,-1.4880539611649972,-7.886829907506243,-7.066885569305779,0.21656032079575027,14.382734946499854,451044
-5.089959151125328,-1.4880539611649972,-0.2768315937917478,-7.066885569305779,0.21656032079575027,12.475614744494758,459359
