Unnamed: 0,x0,x1,Target,Hypothesis
0,2.88853062675612,1.91313168747632,-1.025761089890113,Good
1,-3.536995973758226,11.418745750122843,-4.475608269502271,Global
2,-1.2959304025050944,2.071975312144793,-51.13947793770689,Global
3,-0.0283015509360282,1.244993475103393,-42.63973921760034,Global
4,5.079656219206999,12.098906972424864,-131.1723566450681,Global
5,3.641592653589793,2.775,-2.3088885794952057,Good
6,3.250158090563352,2.0266595841523234,-0.4817093724249525,Good
7,3.641592653589793,1.775,-1.5936216129169074,Good
8,3.021757303972573,2.3604388659825,-0.4668479480311048,Good
9,3.194135717424148,2.258921610909629,-0.4117412061964127,Global
10,3.083047439913632,2.1763045637227387,-0.4353041437794921,Global
11,3.135275658793572,2.339233156066574,-0.4015956243176636,Global
12,3.129539518408325,2.2836107603086693,-0.398585489940628,Global
13,3.134943887806015,2.2900015920767345,-0.3981958442634526,Global
14,3.128892518353257,2.297017703342486,-0.3988079559321372,Global
15,2.641592653589793,2.775,-1.5794022236877725,Good
16,3.082447010687703,2.625412009032893,-0.5069931491890178,Good
17,3.1473534256956497,2.23654635510998,-0.3992003318991793,Global
18,3.155127763074759,2.213029878942005,-0.4014127934155676,Global
19,3.1365690769088546,2.287946711683153,-0.3980899829864278,Global
20,3.1312772242218525,2.2913546214949103,-0.3984670528687565,Global
21,3.1454520061008195,2.26357701801495,-0.3980296822882718,Global
22,3.189919299439373,1.775,-0.6231093322087168,Good
23,3.128624970224636,2.4761113410069173,-0.4351667767082033,Good
24,3.1413945124803084,2.2884301207175435,-0.3980637876008233,Global
25,3.1479231589613064,2.2408285637341674,-0.3989347215146139,Global
26,3.1468761879954035,2.1828147748588846,-0.4057774287564935,Global
27,3.1571427566412,2.1589911478352724,-0.4098462099593306,Global
28,3.138437336084398,2.281392475926316,-0.3979506058665605,Global
29,3.14825666985756,2.273345012669949,-0.3981130727996918,Good
30,3.1461650247302835,2.2774421098570303,-0.3980237938179539,Good
31,3.154733670215604,2.248652821915897,-0.398976320253306,Global
32,3.147585590853306,2.307169090856836,-0.399416834081866,Global
33,3.147204961860403,2.306380835356757,-0.3993168992685403,Global
34,3.081186127124264,2.1719249297950447,-0.4380977806805214,Global
35,3.139640777606045,2.129382781119226,-0.4195557989187876,Global
36,3.1267469420329608,2.3223081738624622,-0.4002201104304365,Good
37,3.138888760500574,2.26738009225,-0.3980171217422324,Good
38,3.10489275728815,2.3834505845495126,-0.4106981423263465,Global
39,3.132267584730471,2.2168343385768328,-0.4025884291062771,Global
40,3.130823404348005,2.3466235293038578,-0.4024396733989222,Global
41,3.0790428156747613,2.35831834636178,-0.4178235163162574,Global
42,3.176165000460558,2.1696659371474123,-0.4097917102388593,Global
43,3.126566282264526,2.279402577782107,-0.3990253263402189,Good
44,3.1386510055837364,2.290365224303793,-0.398099728464558,Good
45,3.1429475964089426,2.361625630155389,-0.4055843150760355,Global
46,3.013948205837492,2.3260116120429144,-0.4785695182278637,Global
47,3.1365088707787225,2.281702431922845,-0.398018917293778,Global
48,3.131543728569429,2.335131944718121,-0.4011055921018687,Global
49,2.9789117946068973,2.515879635254613,-0.5368983572249435,Global
50,3.143533128598648,2.280728519535184,-0.3979578726955877,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,3.0908471727110247,2.4589944375901123,-0.4310091146216762,Global
54,3.151255704503941,2.257875915788948,-0.398427817015356,Global
