x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
0.9065215308094196,1.6091512381348578,1.1894099776048974,0.8982965691344604,0.747636808887031,1.6266882258403237,1.3295641498532595,0.7121100224008158,1.2753915422849853,0.8288110569910276,0.5838392761834575,0.8281439195768046,1.3990293606911761,1.4301292553383274,911.452761638432,34
1.5439058652449296,0.8916876845386335,0.8470363585383915,0.749888886613138,1.1858891128324218,1.0443453548362165,0.7552132334465188,1.7854296182310287,1.4120237759828933,1.0947835977598726,0.6238648480413242,0.4332376262754206,1.3117898245469424,1.3652284219961488,1004.0649789325096,35
0.6415385394428514,0.7893913778167305,0.8911902734932136,1.200368906887722,1.2467539868324031,1.2501552313961566,1.4380784821968555,0.9080330630660917,1.149709257379067,0.9367295667053284,0.7659822895035754,0.631122506604786,1.0457883424455083,1.7728631506169408,302.7715325933381,37
1.1180032864635476,1.164535644578656,1.1524366992597155,1.0368898938394886,1.3280717702732072,1.0477800051038828,1.0923390458092948,0.6984442361880651,0.8399421079843346,0.9814999027425233,0.7557848940594643,1.1732523414046279,0.9499381475955841,1.401664322355543,199.59203128589883,38
0.23468590579519644,0.777449127991914,1.7991342650696036,0.34467136231302875,0.5747130865928827,1.2311659027727353,0.8926004551354674,1.0387665703910727,0.9930232827104076,1.2709449354691202,1.0015804847210747,0.6275473985513025,0.7071971957463483,1.2784753399050286,1311.3181734024533,39
7.652676165111089,-0.3803086135603575,2.210802632600714,-0.09104823086623348,8.631462509648134,-2.4704332043910027,3.0917971661080212,-6.13140274135359,5.413309969879318,-5.357309043397802,2.699352027100197,8.69599482932044,8.203235715827216,-7.791401117902288,2285911.262531085,98
1.0667860879281825,1.0532074615951803,1.062353701998573,1.0208781600464398,1.1815713272038444,0.8829972861668409,0.883656386053346,1.023596652898025,1.0655825020694452,1.0992523845120523,0.9993130290240781,1.0054967856972854,1.1081644899655458,1.2207831855020768,42.92928240421296,18951
1.0481224684482306,1.0097600765427401,1.035247171339251,1.2542255079562774,1.086233725884572,0.9936998411660316,0.9693752117408607,1.0197369351141605,1.179861664031261,1.1621518250181224,1.5352577750075884,0.9502773912825453,1.2242735501985145,0.9360192743980722,283.0059729026116,39629
1.0796001004342983,1.0943707412144759,1.1936916235337236,1.0052504572352543,1.0432578797909193,1.073372610000236,0.9550576183742159,1.0202629248629531,1.0532643331865916,1.0927282228556792,0.9289148591488434,1.0732493010778406,1.2134389989642922,1.2213634229361858,41.611993882256215,57839
-4.294620744166311,-8.302092387670058,5.7751103804298225,-6.646758088518321,5.6302476932705545,2.9251737807085014,6.621500239522543,-0.3966227024062654,-2.906394412422495,1.6023298994915098,8.249476864777385,0.3438346868352973,-7.477299313756293,-2.413504169397381,1871456.469717037,58178
1.0796001004342983,1.0943707412144759,1.1936916235337236,1.0052504572352543,1.0432578797909193,1.073372610000236,0.9550576183742159,1.0202629248629531,1.0892464129601755,1.0927282228556792,1.7092761199336781,1.0732493010778406,1.2134389989642922,1.2213634229361858,399.923338910865,75851
1.1276820196227746,0.9583454519098784,1.1919328556208306,1.233397259986411,1.020052728511553,0.8657122823984876,1.5315412550560266,0.9717916388750254,1.3413085814341468,1.0648316963092574,0.9226180796899968,1.1036769968492677,1.1998147026073924,1.0701782661288064,393.66189387946025,94111
7.645609929622882,-5.1743193438078805,5.502308762862324,6.440202020331462,3.4196759251005826,1.4604524798922807,6.13523517902588,-8.713676848943436,-5.67937115393346,7.107609006317787,3.7744088142425873,-7.177552199804187,-5.688937098788195,1.2724730458390852,2296710.835336823,94166
0.9925294380552117,1.0047664565586023,1.3405727896729758,1.17447876310756,1.6379554649502512,0.9557804350800438,1.105710213592836,1.1404975193555504,1.093499258476152,1.113303025150117,0.9825049468163551,1.0897375075286746,0.9713194526292159,1.1350163330851946,381.1975825130112,111675
7.61596204432006,-9.346835954502174,1.4432106570064267,-5.194641896266296,-7.241644430171419,6.407341041809573,4.727485771187325,-3.960805808795045,0.9166991139218652,1.0611962361953644,-5.564791158020109,-4.222814027376448,-3.1412156207041466,1.231596116671538,1929350.2572236655,111741
1.0458357400152556,0.7069210029800439,0.9580956249966526,1.2314467765764263,1.009530593441249,1.0708494531444033,1.135741007380988,1.1095560173034436,1.095705898506429,1.1357885491756683,0.9606321556226032,1.0610205982528331,1.1240533849584087,1.0741046137031525,93.85968017018314,128485
1.0273594036733695,1.0403629305726427,1.0485485309577982,1.0878420120509418,1.1365236840317134,1.0769431566821162,0.8193898137159401,0.6180215986467015,1.0827923386023546,1.0990295426362717,0.8908529176989471,0.9573880580713491,1.195804413747691,0.9685558436962776,108.61213598185142,145944
1.2130481549818501,0.5353003278671764,1.0133911162923555,1.0251953097697506,1.0917073189446191,0.980456507875246,0.9546891041642809,1.0791450569783088,1.0937515375772655,1.0978185431776097,1.0638642209399691,0.9396415607590658,1.0928378120663105,1.0047336495483516,163.40035372598882,163185
0.9726789254912056,0.4042481224678163,1.1067973303869547,1.008379011507989,1.0065276389493487,0.9596456752577833,0.937434643062149,0.9823699902194978,1.2764604962642174,1.1566640969143454,1.1641510221671858,1.0853194903271248,1.2193952542861681,1.155980952214506,178.472357426131,178725
0.9823641364203084,0.9647208970820171,1.0236906236991068,1.1192422053249547,1.355610907593133,1.0228167844755625,1.0005225774207476,0.47179646335657355,1.1370215067523084,1.0729712031595704,0.9283433449396163,1.0312114411808349,1.0809131481650067,1.1134692440742207,194.13279175801532,194008
1.0785609594479624,0.9547033555207545,1.2011761095656777,0.9797730344088125,1.0033753590104801,1.0659297431652348,0.8910904978509038,0.27636623768501956,1.0514582182183716,1.1963359590110745,0.9700563570774516,0.9789065125198348,1.1675254232666905,1.1188550840257516,195.8498776022088,212413
1.0546997332894765,0.22748041446791767,1.1086184472732086,1.1498476016205768,1.0982980599659786,1.0698753454306438,1.1107500923190687,1.0343203654675452,0.9699443529429086,1.0284512799965313,1.1246499614661485,1.0964612496657935,1.0692582687102803,1.0225735045009898,210.56340702314864,230774
0.9823641364203084,0.9647208970820171,1.0236906236991068,1.1192422053249547,1.355610907593133,1.0228167844755625,1.7263501670709331,1.1620193944354114,1.1370215067523084,1.0729712031595704,0.9283433449396163,1.0312114411808349,1.0809131481650067,1.1134692440742207,463.99471532466526,249615
1.0556624997877542,0.18737095651828284,1.038098030617327,1.0235891321217832,1.1019479428339218,1.115629258989351,1.2305637049749247,1.0711307576390858,1.1638929404228637,1.1097252651620497,1.129534561009045,1.120003553924878,1.1027948887946195,1.0794919577698572,222.24842834435026,269627
1.0458357400152565,1.0481700262689806,1.0658090891269794,1.2314467765764263,1.009530593441249,1.0708494531444033,1.8257579622075415,1.1095560173034436,1.095705898506429,1.1357885491756683,0.9606321556226032,1.0610205982528331,1.1240533849584082,1.0741046137031525,587.2565990946115,288317
1.0273594036733695,1.0403629305726427,1.0485485309577982,1.0878420120509418,1.1365236840317134,1.0769431566821162,2.1064629585367136,0.9399500769496534,1.0827923386023546,1.0990295426362717,0.8908529176989471,0.9573880580713491,1.195804413747691,0.9685558436962776,1365.3236746566793,304979
0.915127215874123,0.11475319905505188,1.0717925307212983,1.0030363295177647,1.0997710686004005,1.3441728222977627,1.0235524700203769,1.115384884530144,1.1429185551519592,1.0758439783483997,0.8872056195891265,1.020571043811426,1.1079020065032843,1.161899332921248,251.86329337157554,325562
1.3451549313733917,1.166909173992492,1.3160181338275745,0.9813540594023618,1.0118897785329075,0.9376493936614523,0.9522643779468631,0.040016108037342235,1.2229730164615393,1.0293267615090294,0.9536312217814521,0.9216874450357402,1.3054857739256265,1.0010461570679081,418.10778566301366,343528
1.0369085358172825,1.1994871545250607,1.1341404417862844,1.1147893831366176,0.9918994212115623,1.0895958830595536,0.9789556739462668,0.9991796153588659,1.2694890399726706,1.0220669494089307,0.9206156432730674,0.3667611068690526,1.1440245661900386,1.001749678196329,204.35962148018086,361506
1.247564519281397,1.191413186343521,1.1586168442536575,1.154514845433779,1.017832075599987,0.9729133675145754,0.8963414288677294,-0.06725380331109454,1.3701432013915653,1.0849477074003548,0.9578029163744654,1.0774877378497472,1.163864803882234,1.0435331639896719,377.84079618753987,378997
1.8976755871592061,1.325534491189451,1.0153666373480077,1.4303769534538868,1.0104605109683418,1.0164799353700005,0.9699131169380166,1.1962877686125424,1.2910269077396244,1.137467965227689,1.0380523164860096,0.9733141176060798,1.1025541014060174,1.0652135744066342,746.507289398816,394040
-2.9489998693597936,3.346712636696278,4.245418499499236,3.141744727269824,6.38174584642185,7.035467490919128,-7.836392536006885,-4.861550064240281,-7.45225255854478,-1.5598637931995931,-8.464781507147947,3.473097760263661,-6.8381219890285125,-1.9117669342794095,2084893.119163715,394149
1.1087530186909262,1.0102843656643365,1.8577852460618143,1.1494913317320261,1.114899998198011,1.0387849977965404,1.070675206476114,1.158921318289135,1.038029404653042,1.1338620118295744,0.9042457151240679,0.9494232572027794,1.043289154951431,0.917319185293481,644.8877183075389,412185
1.1275878934608128,1.2833708355885913,1.069163223416611,1.0196679720390476,1.0541243100300886,1.1228594579480435,1.1038696832506663,1.1335473732539825,1.0844257629015321,1.209425172150084,0.43211442700023994,1.0171627794680391,1.2400021920004871,0.9952717018280062,251.67011921649328,426894
4.1713471757072185,3.641403724394838,-0.028721457191140942,-1.7720325216061532,8.086217637658041,-9.697760338942096,-2.156855035046995,-7.598401540445993,3.4563909084063873,8.389038734483215,-2.388847950998124,-4.598590774146441,-8.52120004811999,-8.3568757457239,3123685.059301001,429070
1.0083572426784375,1.135374712727975,1.0440414024480091,1.076284901168497,1.0430232447595813,1.0862110529689808,0.8925273605004254,0.997428590846436,1.3454201906121366,1.1137615704148054,0.9119080422197996,1.1217786735976996,1.0867246870031195,0.5685068590502222,141.71880698826294,449145
-4.948526190518933,-6.497924109199765,-2.418158035034196,1.6216864049997959,-0.5354539171189199,-9.422795869724306,-3.145425941719764,-5.198630149560144,7.793664499033802,-2.987583226578229,9.39550300688606,5.5005421936589585,9.928305337462358,-6.321640978097797,3445874.2031067214,449244
1.042212859533091,1.2024950744115142,1.1047434329583599,1.072410555929468,1.1158216470666886,1.03738574814285,0.9418669544269758,0.9892149745325352,1.099040946016746,1.0826171069261576,1.05711023264485,1.0865774585028891,1.0410377961351749,0.446824757759245,69.52778922266276,464166
1.269530683484895,0.9286104159842843,1.0118180094934797,1.047078638718462,1.1069066197686792,1.2125734749077068,0.9084210453054444,-0.10719737758566472,1.0916989759560263,1.1677062512559409,0.9298110661102872,0.9772287123538904,0.9606836020323932,0.8952742880072053,305.81395454933806,480331
5.655361632538975,-9.91808003572355,9.366620202260915,1.2529237446771155,7.429603820085173,-0.7377343009898762,-1.618630327487196,-7.888403441795049,7.293110367317844,7.8048279599496055,0.06524638296865781,1.8875872888022283,2.189349128576051,-3.270375902305698,2928925.2833065083,480636
1.1873640489762634,1.020172277108868,1.246148841105256,1.2309168427408892,1.0832087021385775,1.275350888347191,0.92616068831909,0.9682798692844834,1.1872574243777787,1.0124740557830447,0.8973987839475873,0.9830665128896232,1.2740914199815805,0.42984875234203557,278.7934753058058,499801
2.7542390215843042,7.58468304841076,-8.757663150928584,-6.038110225010914,7.640154796680228,5.58398356174453,-3.7033494698711698,-8.41544441810476,9.775387194961127,-5.191011062121752,9.829182987388847,-1.8090607278389932,4.547656175108322,-0.4191277966969871,4087183.894182438,499877
1.042212859533091,1.2024950744115142,1.1047434329583599,1.072410555929468,1.1158216470666886,1.03738574814285,0.9580101384496551,0.9892149745325352,1.487158763041485,1.0826171069261576,1.05711023264485,1.0865774585028891,1.0410377961351749,1.0661349790891386,178.5933119064791,519978
1.0679230483322186,0.9592840671176681,1.4391364394937438,1.018832749984437,0.9191714159435413,0.9439802743410265,1.0728692473680201,1.1340186986735752,1.0359865543091544,1.0524002629872093,0.974846622203989,0.9878731356604801,1.2595423294551698,0.14989615197495,369.58061439375626,536722
1.2141104924762551,1.2023192480451108,0.9618835336721219,1.0650624790586338,0.9820759234035733,1.1145731141322415,1.125606273776338,1.1927853307545444,1.0894374418084831,1.0734163850706366,0.8260382150606043,0.9365804990180244,0.3908230917987624,1.0713402172962612,177.33324969006864,557064
1.054525406964304,0.9485489780458092,1.382653679289999,0.9183650984205747,1.0740923771051956,1.4625210498008645,1.042460662129498,1.055071422568485,1.2815848480391114,1.1184097951591376,0.8185511056296146,0.9257551185151508,0.33311074891263104,1.0498026084167802,431.9398249939179,574032
1.0252245002529428,1.1646886969972297,1.1306394965008177,0.9909285723122743,1.1339962356736848,0.9336401927446261,0.9389846719051747,0.9061274953790741,1.2146202474927905,1.0501828617644327,1.0025147195599793,0.12685669956978607,1.134116122669095,1.1203527397558957,270.23543324768434,591138
1.0070983329760743,1.0050015312235416,1.020962739693715,1.0536581452816929,1.0306797655405902,1.0553222108831015,1.190639213911229,1.038690539923854,1.1386315085353615,1.1617077536738911,1.0093967894980054,1.052781789357784,1.0692044580706312,0.0774910297485153,143.30565386811105,609336
1.0331660912600942,1.0541979951668843,1.094661653351219,1.0135821365230981,1.7183049725277817,1.2672889183879974,1.0585689220491474,1.0409463179420193,1.1259344022706799,0.9704115935715987,1.1366826034864062,1.0545172327328967,1.0738002137299723,1.023723245385081,386.75220055886314,625026
1.0083572426784375,1.135374712727975,1.0440414024480091,1.076284901168497,1.0430232447595813,1.0862110529689808,0.936794845740863,0.997428590846436,2.3866035015495477,1.1137615704148054,0.9119080422197996,1.1217786735976996,1.0867246870031195,1.1136799929987244,2333.997621994462,642745
1.1035508169021462,1.0758965131546634,1.1189639046648239,1.1368855470778971,1.8183132447585706,0.9668698736264343,1.0403761700405276,1.1485646913592245,1.1479384737419878,1.3457078869398522,0.9122016811890399,1.2095500125934453,0.9828569156684424,1.1252674242395528,704.5218212599722,659754
1.0278969763776562,1.103386370285662,1.0501782882656148,1.08239284669382,0.972150862517541,1.25982528223647,0.9024657229944675,1.0809790574724005,0.9310836209722595,1.2657873255361731,1.0319169750252024,1.0640575289965808,1.1491414271097724,1.0157894713127094,134.52221209336332,678541
1.126581944654422,1.1338514999127813,1.0229709454151177,1.2383394252899305,0.9763153533453721,1.3922901165627954,0.9906245137761225,-0.18810854776376473,1.4080782868782187,1.2108101674278784,1.1338283464413514,1.0490851855951284,1.0142545668976268,1.1562077281143588,558.2351571709657,694044
1.0184101777084535,1.1391571859943976,1.270225475988763,1.012850420774086,1.103371801769189,1.3032292217624022,0.9725668862926558,1.0602928215194023,1.2942508191573783,1.1289760520964127,1.1473626853635324,1.1481959023418327,1.0880047077971788,0.02757928966148171,269.0189693776064,712033
1.1794745728323086,1.0659839070132862,1.020045177290477,1.107792256402185,0.8998923544727071,1.354373930689138,1.1201078987842192,0.9447625473915995,0.8262340672090893,1.0868745117379468,0.9187446123588148,1.0522089108903534,1.074087434348149,1.298026118503607,143.81223738393766,733333
-7.282686533745494,3.5252076384371414,-8.647110947511184,8.164106334285592,-5.1813596154198684,-0.10694454943346443,4.149500062312034,0.21348226990071772,3.088609397304406,-3.9789745760888007,-8.568186400507905,8.076401719486604,4.886432768355304,-0.5279865719212111,2282284.3559446004,733426
1.4218359624726018,1.0979199925166387,1.0016660638995862,1.0733992031051436,1.1272503769840405,1.1735451172889952,0.9932891854721515,1.0176228804366958,1.0997143022184694,0.31635578422124944,1.0370467150252796,0.9282169229557121,1.31166931686738,0.9866936814360994,350.84570256395205,749830
2.019381276372566,1.4041942172276605,1.1111262473204864,1.011700282904597,1.0652201019211311,0.9826778225684264,0.7940926916952264,1.0175868175205682,1.1718647214689248,1.042069543165777,0.6881915554774582,1.6006162796029932,1.10734202427291,1.058774073871067,1186.1369558715971,768325
-9.30063319738462,-9.74412196239849,-0.7050500115650475,-5.967492960694579,3.233183090734439,4.25422400494835,6.414691031124619,-8.256501425640074,6.078117973450894,-5.774722781904107,-5.1818279988161695,1.9686395631104485,-7.33270315001276,2.074479035062236,3270626.32156318,769310
1.1368605340230094,0.9466248026402333,1.069854992146113,1.1001912770768403,1.111891156496288,1.118482351225328,1.0170457151519026,0.9303725006788081,1.083980877352431,1.4454483981989785,0.9064148498444305,0.8967552984422981,1.225418207066145,1.0324788549337942,216.76577160283304,783992
0.9652114216873375,0.9519530544696435,1.0874837758583347,1.003404838955356,1.0056320639762042,1.253742765961146,1.037737441224009,1.0596746728253947,1.1470586769399915,1.057912047269261,0.9304849099753838,0.8497386526248203,1.1800375963675163,-0.08469901869010221,290.61752295456375,802648
0.9885587256577573,1.0984544278667596,1.1849966117040207,1.0639123595313293,1.0013874971602235,0.6006219324408792,1.0430224710182738,1.108065745803433,1.1634769549008481,1.1791222222911517,0.8770983715187537,1.24014716273442,0.8496011767728208,0.9800604738248868,183.96322107180467,819245
1.1246805056742293,1.1171800545847412,0.985568472908211,1.0578286370650822,1.0692580197496646,0.27070217365259985,1.0364114846431285,1.013571844660073,1.0694961802381606,1.0963096682092264,0.7720122472056943,1.3332280842913964,0.9856992482949742,1.018057479805849,316.2357582957108,837255
1.1588537172688262,1.2104747338030464,1.1378089173327353,1.050479686492172,0.49052715028570937,1.4338180959185278,0.9387074482239903,0.983832074223031,1.030939850695976,1.1028132416664786,1.1950152233772577,0.9263184730071674,1.0866258329224028,1.0264444169328373,358.22181410159516,855362
-5.568096703480349,-3.1470600972135765,1.4690713469536973,-1.1339341511654553,-1.7876676073408202,-9.315548385483053,-0.09335989417743207,-3.711731855691567,8.365687585182485,-1.0100849255870443,4.608320999272626,-3.2540703856981814,3.8064973005083953,9.118256699581156,1473502.9271317567,855507
