,No Hypothesis
0,293.0757951189374
1,276.7344661179679
2,171.39740212144162
3,171.39740212144162
4,171.39740212144162
5,171.39740212144162
6,158.97209571449142
7,158.97209571449142
8,158.97209571449142
9,80.2911627854038
10,80.2911627854038
11,80.2911627854038
12,80.2911627854038
13,80.2911627854038
14,80.2911627854038
15,80.2911627854038
16,80.2911627854038
17,80.2911627854038
18,80.2911627854038
19,80.2911627854038
20,80.2911627854038
21,80.2911627854038
22,80.2911627854038
23,80.2911627854038
24,80.2911627854038
25,72.36456561648697
26,72.36456561648697
27,72.36456561648697
28,72.36456561648697
29,72.36456561648697
30,72.36456561648697
31,72.36456561648697
32,72.36456561648697
33,72.36456561648697
34,72.36456561648697
35,72.36456561648697
36,72.36456561648697
37,72.36456561648697
38,72.36456561648697
39,72.36456561648697
40,72.36456561648697
41,72.36456561648697
42,72.36456561648697
43,72.36456561648697
44,72.36456561648697
45,72.36456561648697
46,72.36456561648697
47,72.36456561648697
48,72.36456561648697
49,67.25401739936707
50,65.27305236084406
51,64.49564088352653
52,63.84176658907728
53,63.84176658907728
54,63.84176658907728
55,60.48902645404498
56,58.63088318506623
57,58.515924998310574
58,57.15871684572774
59,53.810940577716586
60,51.67295726769249
61,51.488254303536806
62,51.488254303536806
63,47.19220685652552
64,44.787434252231776
65,44.17617867182939
66,43.24629801222695
67,43.225192879427865
68,43.225192879427865
69,43.00866818669242
70,42.21315492168868
71,39.78562227835343
72,39.00614222055911
73,37.51242115236529
74,37.51242115236529
75,37.38686658969693
76,37.38686658969693
77,36.18314950236379
78,35.55784200809767
79,35.55784200809767
80,35.55784200809767
81,34.53346586179972
82,33.51417577831632
83,33.51417577831632
84,33.51417577831632
85,33.51417577831632
86,33.51417577831632
87,33.51417577831632
88,33.51417577831632
89,33.51417577831632
90,33.51417577831632
91,33.51417577831632
92,33.51417577831632
93,33.51417577831632
94,33.51417577831632
95,33.51417577831632
96,33.51417577831632
97,33.51417577831632
98,32.57751078186857
99,32.57751078186857
100,32.57751078186857
101,32.57751078186857
102,32.57751078186857
103,32.57751078186857
104,32.57751078186857
