,No Hypothesis
0,287.4483076053919
1,188.64319852892865
2,188.64319852892865
3,160.297851231001
4,160.297851231001
5,160.297851231001
6,160.297851231001
7,160.297851231001
8,160.297851231001
9,160.297851231001
10,160.297851231001
11,160.297851231001
12,160.297851231001
13,160.297851231001
14,160.297851231001
15,160.297851231001
16,160.297851231001
17,160.297851231001
18,160.297851231001
19,160.297851231001
20,160.297851231001
21,160.297851231001
22,160.297851231001
23,160.297851231001
24,160.297851231001
25,160.297851231001
26,160.297851231001
27,160.297851231001
28,160.297851231001
29,160.297851231001
30,160.297851231001
31,160.297851231001
32,160.297851231001
33,160.297851231001
34,160.297851231001
35,160.297851231001
36,160.297851231001
37,133.97787523238537
38,133.97787523238537
39,133.97787523238537
40,133.97787523238537
41,133.97787523238537
42,133.97787523238537
43,133.97787523238537
44,133.97787523238537
45,133.97787523238537
46,120.25532110584628
47,120.25532110584628
48,120.25532110584628
49,120.25532110584628
50,120.25532110584628
51,120.25532110584628
52,120.25532110584628
53,120.25532110584628
54,120.25532110584628
55,120.25532110584628
56,120.25532110584628
57,120.25532110584628
58,120.25532110584628
59,120.25532110584628
60,120.25532110584628
61,120.25532110584628
62,120.25532110584628
63,120.25532110584628
64,120.25532110584628
65,120.25532110584628
66,110.57874742690092
67,110.57874742690092
68,110.57874742690092
69,110.57874742690092
70,110.57874742690092
71,110.57874742690092
72,110.57874742690092
73,110.57874742690092
74,110.57874742690092
75,110.57874742690092
76,110.57874742690092
77,110.57874742690092
78,110.57874742690092
79,91.12746003287356
80,91.12746003287356
81,91.12746003287356
82,91.12746003287356
83,91.12746003287356
84,91.12746003287356
85,91.12746003287356
86,91.12746003287356
87,91.12746003287356
88,91.12746003287356
89,91.12746003287356
90,91.12746003287356
91,91.12746003287356
92,91.12746003287356
93,91.12746003287356
94,73.3027752094158
95,73.3027752094158
96,73.3027752094158
97,71.60456829384506
98,71.60456829384506
99,71.60456829384506
100,70.78163900288726
101,69.2609682731655
102,68.77090700421606
103,68.69626852046497
104,68.40757053911942
