,No Hypothesis
0,259.6920410381009
1,166.34409652576193
2,166.34409652576193
3,166.34409652576193
4,166.34409652576193
5,166.34409652576193
6,166.34409652576193
7,166.34409652576193
8,166.34409652576193
9,166.34409652576193
10,152.45333323052762
11,152.45333323052762
12,152.45333323052762
13,152.45333323052762
14,103.41563132618327
15,103.41563132618327
16,103.41563132618327
17,103.41563132618327
18,103.41563132618327
19,103.41563132618327
20,103.41563132618327
21,103.41563132618327
22,103.41563132618327
23,103.41563132618327
24,103.41563132618327
25,103.41563132618327
26,103.41563132618327
27,103.41563132618327
28,103.41563132618327
29,103.41563132618327
30,103.41563132618327
31,103.41563132618327
32,103.41563132618327
33,103.41563132618327
34,103.41563132618327
35,103.41563132618327
36,103.41563132618327
37,103.41563132618327
38,103.41563132618327
39,92.24041279827031
40,85.50419117900093
41,85.50419117900093
42,85.13517395994474
43,83.14073272123129
44,80.2429819050998
45,80.2429819050998
46,79.54342203069572
47,79.54342203069572
48,74.74431953516888
49,72.3418839794908
50,71.90713147623615
51,71.70650153843397
52,71.63858068226376
53,71.08775357679131
54,71.00054239985374
55,68.3788688416441
56,62.62514645251399
57,62.62514645251399
58,59.55712230026676
59,57.6732375286857
60,57.6732375286857
61,56.36978792800269
62,56.36978792800269
63,56.36978792800269
64,56.36978792800269
65,56.36978792800269
66,56.36978792800269
67,56.36978792800269
68,56.36978792800269
69,49.1196547267928
70,47.04323638800341
71,46.3132636492371
72,45.004958953761125
73,45.004958953761125
74,45.004958953761125
75,45.004958953761125
76,45.004958953761125
77,45.004958953761125
78,45.004958953761125
79,45.004958953761125
80,45.004958953761125
81,45.004958953761125
82,45.004958953761125
83,43.81673656191657
84,43.81673656191657
85,43.81673656191657
86,43.81673656191657
87,43.81673656191657
88,43.81673656191657
89,43.81673656191657
90,43.81673656191657
91,43.46067656880543
92,43.46067656880543
93,43.46067656880543
94,42.90074337744041
95,42.90074337744041
96,42.90074337744041
97,42.90074337744041
98,42.90074337744041
99,42.90074337744041
100,42.90074337744041
101,42.90074337744041
102,42.90074337744041
103,42.90074337744041
104,41.18774177761102
