,No Hypothesis
0,315.15771162743755
1,315.15771162743755
2,174.53199740566512
3,174.53199740566512
4,174.53199740566512
5,174.53199740566512
6,174.53199740566512
7,174.53199740566512
8,174.53199740566512
9,174.53199740566512
10,174.53199740566512
11,82.77928448202059
12,82.77928448202059
13,82.77928448202059
14,82.77928448202059
15,82.77928448202059
16,82.77928448202059
17,82.77928448202059
18,82.77928448202059
19,71.29075858448581
20,62.038330075192775
21,61.58224465482085
22,61.58224465482085
23,54.700924613375776
24,49.28172228173696
25,49.28172228173696
26,45.38990428313397
27,38.03647299903928
28,38.03647299903928
29,36.95022110247743
30,36.0284980777437
31,36.0284980777437
32,33.078904418823114
33,30.26471203553412
34,30.26471203553412
35,30.26471203553412
36,30.26471203553412
37,28.981805322091517
38,28.981805322091517
39,27.98295388129709
40,27.98295388129709
41,27.577958489707456
42,26.02712161699477
43,25.30737438748228
44,25.30737438748228
45,25.30737438748228
46,24.86118111335878
47,24.483617593220515
48,24.27810762586626
49,24.27810762586626
50,22.766031844178094
51,21.05651315799345
52,20.43850068520408
53,20.43850068520408
54,19.796745105134363
55,19.796745105134363
56,19.579688685366037
57,19.07255050704741
58,18.594152913806205
59,18.418860509428303
60,18.312387495759324
61,18.2269886518873
62,18.2269886518873
63,17.027097347818817
64,16.672923201298936
65,16.369522490594804
66,16.369522490594804
67,16.150440303121425
68,15.85122623913235
69,15.398799352733928
70,15.2729477579784
71,15.229607341994097
72,15.229607341994097
73,15.229607341994097
74,15.229607341994097
75,15.21785561528845
76,15.21785561528845
77,15.21785561528845
78,15.21785561528845
79,15.21785561528845
80,15.182225008052606
81,15.182225008052606
82,15.113374431133211
83,15.113374431133211
84,15.113374431133211
85,15.113374431133211
86,15.113374431133211
87,15.113374431133211
88,15.113374431133211
89,14.968818058508583
90,14.968818058508583
91,14.689365539417556
92,14.677211124377042
93,14.674828817186055
94,14.674828817186055
95,14.674828817186055
96,14.674828817186055
97,14.674828817186055
98,14.638201840961806
99,14.548071576441291
100,14.51720633451122
101,14.51720633451122
102,14.51720633451122
103,14.477359535957602
104,14.477359535957602
