,No Hypothesis
0,235.4103482586565
1,152.5528572713751
2,152.5528572713751
3,152.5528572713751
4,152.5528572713751
5,152.5528572713751
6,152.5528572713751
7,152.5528572713751
8,152.5528572713751
9,152.5528572713751
10,152.5528572713751
11,152.5528572713751
12,152.5528572713751
13,152.5528572713751
14,152.5528572713751
15,152.5528572713751
16,152.5528572713751
17,152.5528572713751
18,152.5528572713751
19,152.5528572713751
20,152.5528572713751
21,152.5528572713751
22,152.5528572713751
23,152.5528572713751
24,152.5528572713751
25,152.5528572713751
26,152.5528572713751
27,152.5528572713751
28,152.5528572713751
29,152.5528572713751
30,152.5528572713751
31,152.5528572713751
32,152.5528572713751
33,152.5528572713751
34,152.5528572713751
35,152.5528572713751
36,152.5528572713751
37,133.97787523238537
38,133.97787523238537
39,133.97787523238537
40,133.97787523238537
41,133.97787523238537
42,133.97787523238537
43,133.97787523238537
44,133.97787523238537
45,133.97787523238537
46,120.25532110584628
47,120.25532110584628
48,120.25532110584628
49,120.25532110584628
50,120.25532110584628
51,120.25532110584628
52,120.25532110584628
53,120.25532110584628
54,120.25532110584628
55,120.25532110584628
56,120.25532110584628
57,120.25532110584628
58,120.25532110584628
59,118.30304774196613
60,118.30304774196613
61,118.30304774196613
62,116.38352036808342
63,116.38352036808342
64,115.3700574965695
65,105.39639127678932
66,96.96749851259072
67,92.20644762170296
68,89.72207694298028
69,89.02831218900448
70,89.02831218900448
71,87.77883190406583
72,85.9534841360553
73,85.91173774421284
74,85.91173774421284
75,84.20139314420499
76,82.94672307846275
77,77.15838752392631
78,76.58700772591929
79,76.58700772591929
80,76.58700772591929
81,76.58700772591929
82,76.58700772591929
83,76.58700772591929
84,76.58700772591929
85,76.58700772591929
86,76.58700772591929
87,76.58700772591929
88,76.58700772591929
89,76.58700772591929
90,76.58700772591929
91,76.58700772591929
92,76.58700772591929
93,76.58700772591929
94,73.3027752094158
95,73.3027752094158
96,73.3027752094158
97,73.3027752094158
98,73.3027752094158
99,73.3027752094158
100,73.3027752094158
101,73.3027752094158
102,73.3027752094158
103,73.3027752094158
104,73.3027752094158
