,No Hypothesis
0,219.85140016764143
1,191.8213431057568
2,191.8213431057568
3,191.8213431057568
4,186.48808152330068
5,126.81118062784044
6,126.81118062784044
7,126.81118062784044
8,126.81118062784044
9,126.81118062784044
10,126.81118062784044
11,126.81118062784044
12,126.81118062784044
13,115.16302578383232
14,85.93988121646859
15,85.93988121646859
16,85.93988121646859
17,83.41334291564684
18,83.41334291564684
19,83.41334291564684
20,83.41334291564684
21,75.90239612085155
22,73.36573314098165
23,71.32173592340801
24,62.92400433248631
25,60.165227616859205
26,58.47752728295559
27,57.77252343712329
28,57.77252343712329
29,55.40054098890066
30,55.392998031959
31,55.392998031959
32,55.36964750303536
33,53.3028069013808
34,51.27389516678191
35,51.05214315941467
36,50.7666562021907
37,50.52250629264407
38,49.56088152353614
39,49.56088152353614
40,49.56088152353614
41,44.0594654254225
42,44.0594654254225
43,44.0594654254225
44,38.63953026212784
45,38.63953026212784
46,38.63953026212784
47,36.86303906851054
48,36.86303906851054
49,36.86303906851054
50,36.86303906851054
51,36.86303906851054
52,36.86303906851054
53,36.86303906851054
54,36.86303906851054
55,36.86303906851054
56,36.86303906851054
57,36.86303906851054
58,36.86303906851054
59,36.86303906851054
60,36.86303906851054
61,36.86303906851054
62,36.86303906851054
63,36.86303906851054
64,36.86303906851054
65,36.86303906851054
66,36.86303906851054
67,36.86303906851054
68,36.86303906851054
69,36.86303906851054
70,36.86303906851054
71,36.86303906851054
72,36.86303906851054
73,36.86303906851054
74,36.86303906851054
75,36.86303906851054
76,36.86303906851054
77,36.86303906851054
78,36.86303906851054
79,36.86303906851054
80,36.86303906851054
81,36.54293604568692
82,36.54293604568692
83,36.54293604568692
84,36.54293604568692
85,36.316584349169645
86,36.316584349169645
87,36.316584349169645
88,36.316584349169645
89,36.316584349169645
90,36.316584349169645
91,36.316584349169645
92,36.316584349169645
93,36.316584349169645
94,36.316584349169645
95,36.316584349169645
96,36.316584349169645
97,36.316584349169645
98,36.316584349169645
99,36.316584349169645
100,36.316584349169645
101,36.316584349169645
102,36.316584349169645
103,36.316584349169645
104,36.316584349169645
