,No Hypothesis
0,147.50477867925397
1,145.49984549721574
2,115.165333589699
3,115.165333589699
4,115.165333589699
5,114.32502940319428
6,114.32502940319428
7,114.32502940319428
8,114.32502940319428
9,114.32502940319428
10,114.32502940319428
11,114.32502940319428
12,114.32502940319428
13,97.83747657613608
14,96.8716590658651
15,96.8716590658651
16,96.8716590658651
17,96.8716590658651
18,96.8716590658651
19,96.8716590658651
20,96.8716590658651
21,96.8716590658651
22,96.8716590658651
23,96.8716590658651
24,96.8716590658651
25,96.8716590658651
26,96.8716590658651
27,96.8716590658651
28,96.8716590658651
29,96.8716590658651
30,96.8716590658651
31,96.8716590658651
32,96.8716590658651
33,96.8716590658651
34,96.8716590658651
35,96.8716590658651
36,96.8716590658651
37,96.8716590658651
38,96.8716590658651
39,96.8716590658651
40,96.8716590658651
41,96.8716590658651
42,96.8716590658651
43,96.8716590658651
44,96.8716590658651
45,96.8716590658651
46,96.8716590658651
47,59.05203246643644
48,59.05203246643644
49,59.05203246643644
50,59.05203246643644
51,59.05203246643644
52,59.05203246643644
53,59.05203246643644
54,59.05203246643644
55,59.05203246643644
56,59.05203246643644
57,59.05203246643644
58,59.05203246643644
59,59.05203246643644
60,59.05203246643644
61,59.05203246643644
62,59.05203246643644
63,59.05203246643644
64,59.05203246643644
65,59.05203246643644
66,59.05203246643644
67,59.05203246643644
68,59.05203246643644
69,59.05203246643644
70,59.05203246643644
71,59.05203246643644
72,59.05203246643644
73,59.05203246643644
74,59.05203246643644
75,59.05203246643644
76,59.05203246643644
77,59.05203246643644
78,59.05203246643644
79,59.05203246643644
80,59.05203246643644
81,59.05203246643644
82,59.05203246643644
83,59.05203246643644
84,59.05203246643644
85,59.05203246643644
86,59.05203246643644
87,59.05203246643644
88,59.05203246643644
89,59.05203246643644
90,59.05203246643644
91,59.05203246643644
92,59.05203246643644
93,59.05203246643644
94,59.05203246643644
95,59.05203246643644
96,59.05203246643644
97,59.05203246643644
98,59.05203246643644
99,59.05203246643644
100,59.05203246643644
101,59.05203246643644
102,59.05203246643644
103,59.05203246643644
104,59.05203246643644
