,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-2.450919762305275,-1.2985713871801678,-1.73601211637719,-2.002683031605927,-2.8879627191151274,-2.8880109593275947,-3.083832775663601,-1.4676477084501298,-1.9977699765135826,-1.7838548444079092,-3.1588310114083953,-1.2601802956760115,-1.5351147183991567,-2.775321778643448,-2.836350065585799,-2.8331909802931325,-2.5915155140809247,-2.1504871367355243,-2.336109962715769,-2.617541719603916,-120.24852282515492,Weak
1,0.749080237694725,1.9014286128198323,1.4639878836228102,1.1973169683940732,0.31203728088487304,0.3119890406724053,0.11616722433639892,1.7323522915498704,1.2022300234864176,1.416145155592091,0.041168988591604894,1.9398197043239886,1.6648852816008435,0.4246782213565523,0.36364993441420124,0.36680901970686763,0.6084844859190754,1.0495128632644757,0.8638900372842315,0.5824582803960838,-2.854787369700201,Good
2,-2.50919762305275,9.014286128198322,4.639878836228101,1.973169683940732,-6.87962719115127,-6.880109593275947,-8.83832775663601,7.323522915498703,2.0223002348641756,4.161451555920909,-9.588310114083951,9.398197043239886,6.648852816008436,-5.753217786434477,-6.363500655857988,-6.331909802931324,-3.9151551408092455,0.49512863264475726,-1.3610996271576852,-4.175417196039161,-366.0437218664354,Global
3,2.23705789444759,-7.210122786959163,-4.157107029295637,-2.672763134126166,-0.8786003156592805,5.703519227860273,-6.006524356832806,0.28468876827223255,1.8482913772408498,-9.070991745600045,2.1508970380287664,-6.58951752625417,-8.69896814029441,8.977710745066666,9.312640661491187,6.167946962329221,-3.9077246165325867,-8.046557719872322,3.6846605302431374,-1.196950125207973,-267.9584436153783,Global
4,-7.5592353031044235,-0.09646179777459629,-9.312229577695632,8.186408041575643,-4.824400367999662,3.2504456870796403,-3.7657784782117805,0.40136042355621626,0.934205586865593,-6.302910889489459,9.391692555291172,5.502656467222291,8.789978831283783,7.896547008552975,1.9579995762217024,8.437484700462335,-8.23014995896161,-6.080342751617096,-9.09545422178924,-3.4933933847347127,-285.19120669541223,Global
5,1.6245351639298649,0.8931897005211002,0.010973390530191196,0.4375643592303575,0.09510858646323261,1.9619048098426888,1.276844669634486,0.0038400554052171465,0.07705838900263329,0.45104406617737736,1.5577110430020482,0.7980383709192203,1.010725021167944,1.7450175509504908,1.782485853916054,0.8556764267294428,1.5203189552791074,0.46835161852541796,0.3503727991062173,1.9525885731616868,-3.1621574454540244,Good
6,1.1526297116812718,1.357851124495364,0.7296672470571127,0.7740030797104375,0.20493777661411267,1.07936880755648,0.6973357389264604,0.8244974169051699,0.602422101861334,0.9282232905364561,0.7523291563401895,1.3180667499621646,1.2900411522812194,1.0105166469772113,1.009575641219611,0.5574991895287615,1.052632804664191,0.7588651849271546,0.5874019549269083,1.2343367134296377,-0.6278540499170274,Global
7,1.1833881973418034,1.5812438666773672,0.9133470700582256,0.984683108645155,0.2477132351249055,1.09761760209788,0.610211806841782,1.1275499481364315,0.8317204776891036,1.0590404138493612,0.7563037350631181,1.583923129802144,1.5015417081040061,1.1038062305239387,1.0652352473568087,0.6765486557876312,1.0216460789719743,0.8395229918189143,0.7129577274449103,1.2154727106893874,-0.9538366743073662,Global
8,1.0565622649820277,1.5220515118539546,0.9678794218520279,0.9073418375488153,0.27829803307813644,0.8705184008697833,0.5764328762727902,1.0905930139334483,0.7881599338943236,1.098866239578414,0.5685075668512249,1.4983849921492722,1.4044135454650848,0.8432775965500258,0.8310478877890642,0.515247466185551,0.9592904728919044,0.878907677797671,0.6920226762879493,1.0701571261676657,-0.8266223868099343,Global
9,1.3303302936539294,1.2774880845355603,0.512867438705658,0.6978730060632814,0.13147507803227243,1.389477091449204,0.8628471751831958,0.6040980822736576,0.4522690623234633,0.7971125904594619,1.0158684146811245,1.2263626712326012,1.268087432000652,1.2815123149810863,1.2842139259643606,0.6596538503420072,1.2122654167421272,0.6694493195451894,0.5092049180968596,1.4924353689280114,-0.9826075357998458,Global
10,1.0390895446158268,1.2815503624083158,0.7254410973381582,0.8810570404218653,0.2359178101012848,1.0604240547341262,0.47735906393700456,1.0023179198982872,0.7784953298231538,0.7978040636610785,0.7599076453921115,1.3160044460959666,1.2367755971604057,1.1273362374018967,1.0736524142669817,0.7390173183857645,0.8248738712706299,0.6303504331936975,0.6595632300166527,1.040434542099865,-0.5389707094953227,Global
11,1.170161061608408,1.373802308119234,0.7163191887300957,0.847631802732514,0.2276531072961955,1.1009290852654203,0.48950379980554687,0.9720495109325823,0.7145098456363523,0.8988803298698803,0.7467879843614568,1.3002641448363494,1.2396351552534493,1.0546105637266736,1.0742132496167127,0.6568289980976055,0.932563515550517,0.6813749704335375,0.6347156331788812,1.1225428912625364,-0.6073327955605037,Global
12,1.0001505558985433,1.205730232760949,0.774815975990375,0.8409050126438237,0.2962058142697526,1.0701643348699021,0.766346473137461,0.8683080875787699,0.726810938373853,0.8001532482156818,0.836363028445542,1.3230278662518051,1.2780884457577224,1.1607622433920703,1.06014679629473,0.7358070206161261,0.9493102620339445,0.727471412841387,0.6785467894010211,1.161286466795569,-0.4557738030091996,Global
