x0,x1,Value,Timestamp
-4.071406537051699,-3.7143130587899074,30.372472688644542,7
-4.410391651447452,-3.9115526749335507,34.7517988479372,8
-4.64157572713328,-4.273239095746492,39.804797600129135,10
-4.539334578939332,-3.8985684858635343,35.80439465852261,11
-4.581906719647376,-4.452720066638658,40.82058517939636,12
-4.217353011273173,-4.142595746433848,34.94716594006671,4231
-4.217298271675377,-4.156617374827249,35.0630727129919,7749
-4.104133522028461,-4.1611589929316946,34.15915613109406,11252
-4.085106515818031,-4.229753053294383,34.578906137432085,14715
-4.027603766428689,-4.236537417344461,34.16984138791024,17997
-4.072411104156898,-3.781338337960758,30.88305182739223,21586
-4.061780274151131,-3.8403222857570416,31.246134253965423,25129
-4.076921977376064,-4.258520296544,34.75628792568915,28773
-4.07241220147363,-4.287630451952393,34.96831603122078,32086
-4.56128403387833,-3.8396219551606925,35.54800879626539,35636
-4.051588942115492,-4.272182613104081,34.66691723558135,39713
-4.2174727519493285,-3.7873596975105936,32.131169891762575,43233
-3.2843498426385627,0.852722428583875,11.514089429049934,43360
1.516278705337288,-2.7030111947244926,9.60537063106525,43444
-3.4219110432212805,-4.082282183537111,28.374503013744274,46883
-3.2835331779762518,-4.18798378434413,28.320798308800207,50713
-3.2722021324045802,-4.298656967105363,29.18575851615656,54515
-3.2840383062185285,-4.433896448838789,30.444345315735887,57731
-4.162304345297159,-3.2989951741839523,28.208146622168613,61608
-4.218350653824569,-2.8863156485400427,26.12530026162929,65392
-4.42715658255587,-2.7292120425601873,27.048313779723323,68795
-3.226681171822466,-3.6550091706217027,23.77056342192235,72474
-4.513933829381704,-2.7009949023855326,27.67097207874921,76664
-3.3508851886471724,-3.2989951741839523,22.111800706784003,80630
-3.3159835591594735,-3.163115207317121,21.001044779376763,84747
-3.2833655228715486,-3.6630218866155495,24.198218498606096,88476
-1.3300339067041014,-2.6776395244459317,8.938743615857609,92670
-4.1588899775188395,-2.6651419283263666,24.399347343229838,96385
-3.070633855869944,-4.483048783947999,29.526518676072357,99771
-3.3543282469929663,-4.466881726376351,31.204550346009878,103693
3.7075054597482664,-2.6034228476609105,20.523407257786047,103871
1.7282430596793947,-2.7030111947244926,10.293093592135925,107785
-1.6538202870798613,-2.8563148974418535,10.893656335305181,111223
-1.0576138286604708,-3.687997976142375,14.719876082604115,114996
-1.2969736578680138,-2.6841186971585533,8.886633849639665,118524
-1.8086441205472532,-2.683874358042035,10.474375124545693,122247
-1.5835842236191877,-2.813887105469674,10.425699635624087,126369
-2.142473223667688,-2.6555449875549573,11.642110695061273,130465
-1.3045256264205305,-2.7413990752911794,9.21705599999521,133950
-3.7458115803718615,-3.685254751123927,27.612206976329418,137415
-4.58968688058407,-1.7233478679776715,24.035153535868716,137508
0.9872723683001459,-2.735490343072051,8.457614146249426,141637
-1.3705549077764783,-4.460709358515958,21.77634873638204,145642
