Unnamed: 0,x0,x1,Target,Hypothesis
0,5.267296469852551,14.497607765077223,-191.8591760113013,Poor
1,6.56980964900119,0.3112792403910225,-19.863985024602144,Global
2,4.504723523894132,11.232058238079178,-103.66999147252167,Global
3,2.4776051845388567,3.3719496829627147,-2.710610964564512,Global
4,-2.0290570286056404,11.40796068298438,-8.463930835255017,Global
5,4.0,13.0,-131.39659094232968,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,2.55550605159757,3.314264680170375,-2.289624653207993,Global
8,2.5981082497147736,3.223899073174891,-2.018507815144837,Global
9,2.578111654213848,3.15948789071926,-2.0456090348223226,Global
10,2.707868012044773,3.1598294699261342,-1.5597581886917862,Global
11,2.986596672696071,2.988417797604559,-0.8604346681554684,Global
12,3.0686922587252448,2.9938829393034605,-0.8607674635965405,Global
13,3.0463307177907097,2.91638660399962,-0.7616924883473655,Global
14,3.09857499603351,2.778209158395557,-0.6271278067848369,Global
15,3.149893386067468,2.633353168040357,-0.5313100911148576,Global
16,3.2123488685328634,2.546224162739033,-0.5280313562280966,Global
17,3.1454698480678487,2.529435124895346,-0.4642435591587148,Global
18,3.113571902778532,2.412637615448689,-0.4150394951921928,Global
19,3.125273981549681,2.352915397523413,-0.4034109848329669,Global
20,3.1420282887532305,2.303703052879164,-0.3987317509159968,Global
21,3.127632599883356,2.2769690220607326,-0.3989029650646239,Global
22,3.1485773369239363,2.275465056316452,-0.3981564589101206,Global
23,3.142304265893192,2.286732628272707,-0.3980407721009057,Global
24,3.130694521541248,2.282576058415686,-0.398458450493579,Global
25,3.1332659098906643,2.2807692995813293,-0.3982207732123367,Global
26,3.1429019974366,2.308004490267168,-0.3990533145549965,Global
27,3.1498608831331447,2.2604060179181427,-0.3982820735358036,Global
28,3.1561020890916875,2.2228275995721907,-0.4005696005593155,Global
29,4.004966462405541,13.078481593465744,-133.27548927389793,Poor
30,4.093533043176351,13.123454921698254,-136.07714611786645,Poor
31,3.139598024882217,2.277347815839684,-0.397907085839042,Global
32,3.13468325244629,2.294017206118615,-0.3983021357768425,Global
33,3.152844826307037,2.278630582620514,-0.3986487154069182,Global
34,3.142944634249437,2.302455824142611,-0.3987089501742473,Global
35,3.143879258584554,2.298779214581071,-0.3985658643820233,Global
36,3.125828958073924,2.341378286362768,-0.4020020638747074,Global
37,4.081766012364441,13.039410610868051,-133.92047378551575,Poor
38,4.198009357854875,13.003387737150002,-135.41991760723857,Poor
39,3.141059627684508,2.298588541560991,-0.3984257013619727,Global
40,3.1498732628616994,2.316224109128071,-0.4004892682066728,Global
41,3.135444700871336,2.272409459268292,-0.3981234357591115,Global
42,3.1461972050412776,2.3241020777802386,-0.400765410505898,Global
43,3.1295705494873665,2.318884643743776,-0.3997708401177037,Global
44,4.051162898204076,13.1681610644608,-136.25279203265848,Poor
45,4.06467337870054,13.1074820989673,-135.13217702185835,Poor
46,3.154308240505808,2.246287644093978,-0.3990176863912064,Global
47,3.151291425783349,2.2986458431695747,-0.3993122470105063,Global
48,3.125632415098946,2.292601807249833,-0.3991365375997385,Global
49,3.15008614848344,2.274316969239059,-0.3982688825082052,Global
50,3.1405502112894736,2.26635430838532,-0.3979820436824815,Global
51,4.157842863968513,13.005396207346244,-134.66489947515302,Poor
52,4.0651405342263525,13.092887545183116,-134.80775745458044,Poor
53,3.143488504616537,2.2719594418252247,-0.397907055412831,Global
54,3.151277760119413,2.281785029905599,-0.3985429318023988,Global
