x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
0.1708354262202536,-0.05776396005818063,0.10686246545666367,-0.4082466161564581,0.4175731666361635,0.6180433444735178,0.288846817590102,0.5581525517023658,0.2984389289458187,3.3297514950679568
-0.7577403551464122,0.9663748662266205,-0.7092134043848932,-0.07783305258060702,0.6296648464099235,-0.8726347063298424,-0.4480331576668607,-0.5578461759432943,0.6054456915571991,4.335951641627435
0.32035774367607117,-0.6401607712848529,0.6938719565314682,0.9392013890377064,-0.049500854769626845,0.3536361117756861,-0.06456194840389695,0.9087369990790004,-0.5618720216846078,3.8692197974114575
-0.26738743414454735,-0.3174069883756372,-0.21611128622246434,0.34843191075004976,-0.5261193529738215,-0.5411246815269679,-0.8634907504343416,-0.8467496253205692,-0.8987863755909817,4.046463075451786
0.9876565585724009,0.21234192140801222,0.20906211675794695,-0.9906460997485075,-0.8948987334396294,0.06356734221860649,0.8004463567790256,-0.137512608548366,-0.13068006443220015,3.159071927003471
16.608733791628048,18.70446294470961,-21.56286741957407,-3.4539052099090775,-31.246637817170303,19.23922886032969,-4.60782807901445,14.736858622446867,-16.278142061781814,21.534721621350567
12.838861363429594,22.517324186202195,-15.87992061963136,31.80981273192191,-22.470283091054696,22.38110360316479,-27.04952425985268,1.386224380335868,-12.637891928970742,21.553019755798687
1.7161325287742173,-15.136837388574502,-7.290201234496585,-22.53120413820095,24.272499689613696,0.20263900227958942,21.01632185693439,31.72150852592746,11.36606651879623,21.23877218946654
-26.741637063256107,-16.972575146530705,-0.850842410176643,15.77709254938896,-19.00004136997741,-27.381749153798797,18.25865524984527,-9.778735989876221,23.242509018135195,21.025119041647947
29.95692767470902,-20.63104232984758,-23.227646156205317,5.369368531941198,26.188952215044644,1.874797367994283,-14.508567674912214,-1.1370887605542386,-12.325078556869457,21.178967053763497
-3.051832767027154,-25.358652833667314,26.07213398998124,-16.219908700065957,-32.755808384592434,15.445502605378778,-18.842378329903266,12.797016804752971,17.581715489649156,21.32493138896409
-14.250125285955182,5.3213533751609745,24.2187325675824,-24.24454159466483,-1.5210771218573562,18.66684028844969,15.157146813953709,-24.106586068078776,-19.979074754206223,21.115865303149185
30.39934210399892,7.795365470487091,32.42817102213462,16.078855001624092,26.149890041929446,27.718613521562787,26.037256703630007,-11.832197560338283,25.861906966576775,21.31412118237897
0.4995260224671867,-31.582723178730465,-29.229773735254376,-30.589870017572228,-26.361957533717426,22.507460662256456,20.5337197708322,-31.760091874113847,14.865348497212032,21.97678326227281
