x0,x1,x2,x3,x4,Value
-32.54540115539848,-31.519209442972137,-32.210810251489434,-31.925536944571313,-32.292974820052486,21.880424760760608
-31.352364073080523,-31.711125706692176,-30.817850147010727,-32.633528309055905,-31.52481261050059,22.023246143119557
-31.727178446633417,-32.74284348916451,-31.86796532308251,-31.01380107324182,-31.573452683273725,21.558789387602115
-31.0373545806513,-30.809781206489852,-31.222109151277444,-32.273087627452554,-31.034318578496105,21.081165702770253
-32.1126765226873,-32.147499458348044,-32.711545918324376,-31.190694643054854,-32.71489155761569,21.398062784366825
20.07584942659051,5.570702453427323,16.845902327668448,3.44072012439846,-9.33014370607355,20.324532534139458
-10.661425023737998,2.710908940189242,3.511699579910996,-14.603368855041953,31.119296819822004,21.244649063372904
-17.775850864473316,22.667141653340195,11.408601673729748,23.174170436937416,-3.585330965834654,21.369722844024402
19.33636442096809,6.701506788992795,8.15510874149954,28.09228987284687,-16.480501851214743,21.20335540609675
-6.152379613742916,31.576759495920754,14.473449530362444,-10.536861857957046,-20.909003647103717,21.513547512399843
17.60126388811544,31.195035051190878,-16.045697111884554,-16.748470886985203,-3.2615833449485727,21.1974910546087
19.295953141164524,-30.531438321840696,-32.764134857776014,-9.855352780349147,-23.077077550718407,21.503381977934648
-25.95486881921201,-28.96000790152415,-27.810908400239867,28.47375399725251,24.06361784877806,21.065786764554236
31.750312380773195,26.42883551861359,27.559002400118253,31.8278072248432,32.18982874351029,21.849335370232268
31.766307485425642,-23.766085833726407,29.971040634163167,25.67488706277907,21.502103146776605,21.67660358385174
20.16370621641522,-29.31320178344663,-32.72325353519201,-9.240208622515638,-23.21438394454333,21.514044947423457
30.00200144850899,29.912248751531493,31.332843642208942,32.44050765274223,-30.858210902337653,21.442849356840888
31.2237800201696,32.38508378252794,-30.83561945034574,13.825092116311254,29.86953473689924,21.414351489038182
-25.698248336646657,-27.70536769035857,-27.65479958906826,29.69947219631922,24.596814491575287,21.99797044975221
28.19885136605516,27.32585815227884,28.67144119019806,-25.95667488774701,-28.515530793354877,21.76225111267138
32.63182767872471,32.752543516411855,-31.82896375425662,14.754983180153772,29.792891151201957,21.63686976747584
21.4138830871741,-28.608893882367965,-31.369358778931044,-8.680941021104672,-23.811853974428118,21.932505711969263
30.987290248286627,28.043326044274863,28.9165949468661,32.42780275292189,32.11556420987859,20.96650815905305
-31.38407423484297,29.919138422743814,30.749427428851526,17.98890958531682,8.484991412991683,21.5679458266867
22.27135657896588,-28.030922000866667,-29.868622723845043,-8.15672009534012,-23.479248703804615,21.29812116270297
-24.465741183019645,-27.546058595834438,-26.304338787559345,29.62201813616207,25.32674027324697,22.121467369002758
32.56605901206024,28.553966166841292,30.33817399591271,32.10770851926489,32.30192007264482,21.9989346452566
32.61418655340867,29.57654589362869,30.50204324424908,30.926826948263688,31.094639080593875,21.844661195150962
-24.54283426939378,-26.138523567095035,-27.058891749224586,28.457932636968252,23.348695903424925,21.777650318498278
27.91635979042372,29.31621312229924,28.899752157823357,-26.435946284333653,-30.351528940276737,21.701005162856287
-24.238107709897122,-24.8082900238594,-26.88200291438511,28.495998053992253,21.741361897455647,21.568808289405325
32.36519805927986,31.042253134919974,30.798088119938484,30.41977242617253,29.466525955688766,21.898023861238286
-23.058706387255825,-24.618019617761547,-26.19318218886451,27.76426582797376,21.710658788868898,21.495945101936854
-23.209198270370734,-23.176280416506415,-27.27830337701357,27.188400106974143,20.366547460411255,21.51841493386301
-16.855522293275733,-17.704312277192745,-32.169806401316734,-16.9261939805006,-8.54787414843656,21.18615501921586
29.292190602987645,-32.078192573351686,-3.264954950894513,-29.255016389978156,9.925990812907159,21.229792818732612
-31.296931253329824,-29.755123830258768,-24.47190205751989,29.776789302603284,-23.91492436285972,21.686509254586053
30.771425218977853,30.031950911108304,-22.866273849514002,-25.558788542909323,-26.696634488474427,21.524344726482386
-10.035893916549185,3.1148523659880425,4.066669331779565,-15.420632337460718,30.483464534999342,20.751553636645763
31.98339206438105,32.54296395540665,-29.88893354135689,12.228732852643795,31.09863303130419,21.235347573566376
-9.864923510250946,3.11231830832525,4.685399180999411,-16.91185950839052,31.760684043177207,20.55835799767351
-8.56240486061904,3.787624035502219,6.192789361453151,-17.21031706827395,31.545214505508167,21.21822828082907
30.98798241738498,30.419025147772345,29.6317602278084,32.21854975770361,32.6231449288623,21.87216391167222
-23.452011031193024,-26.304958895346402,-25.51055549389025,26.88775827245183,20.43579908354701,21.960494622167296
