x0,x1,Value
-0.25094460853473743,0.5889458463455453,0.4098304064803232
0.6757789734079136,-0.41760712869003347,0.6310729348329878
-1.8189172467653094,-2.968064621182782,12.117867546097187
-2.9577016166283485,-1.9617424672462358,12.596432360803295
1.2349784113269946,-2.9149390510658284,10.0220413478723
1.0111671823461803,2.579150106106388,7.674474340482505
1.3762221369015117,3.2159921864330796,12.236593113296383
2.0523492196474864,-4.562625431568179,25.02968814818036
-4.583525934350766,4.701297118510635,43.110904587382464
-0.23785255861072852,1.890045660851741,3.6288464397421647
-2.0347127230821966,-3.232397299478222,14.58844816714667
-0.15054851431346794,-1.2791397922820167,1.6588634633612733
0.0007374755788305265,-0.0016530706784010363,3.276512897160682e-06
0.04174777919165251,-0.02173432471090564,0.0022152579380740577
0.00841848315862137,0.016056885271908072,0.00032869442332721
-0.04028017657482508,-0.02766305745061004,0.0023877373724148386
0.06296690109702752,0.017991719669321782,0.004288532610422305
0.003813991087440627,0.015479736848988068,0.0002541687809289956
0.03791319079243749,0.00022736400307366011,0.0014374617304536606
-0.15632967830103262,1.8030605163185758,3.2754661938247134
-0.008663547659850224,-0.021283250503550732,0.0005280338100513888
-0.007223582783417726,0.02223970879313697,0.0005467847954324229
0.04328992431285883,0.001235997192949867,0.001875545236074026
0.010507936230837345,0.020355908600805606,0.0005247797387956958
-0.059259725246185724,0.024286065857793915,0.004101528031102525
0.0017956610281970597,-0.0077236150466291065,6.287862791670126e-05
0.010025917534761675,-0.016222722181368,0.00036369573738769087
-0.018455671769018522,-0.01444209229862281,0.0005491858504076875
-0.02102476527458208,-0.04970514321053088,0.0029126420164306563
-0.003924174545751669,0.039608264871802135,0.0015842137920203602
0.1048355355239714,-0.005014218591897546,0.0110156318966852
-0.037309640505831965,-0.016220860844811114,0.0016551256012211437
-0.0030353596585683817,0.08821395979556712,0.007790916111070797
0.007200020421571196,-0.06877745129786916,0.004782178101101806
0.010581758617391301,0.07327088495743794,0.005480596197882841
0.04151507702962931,-0.021328023545834185,0.0021783862091477126
-0.021003827837034805,0.06194564202249353,0.004278423349386715
-0.06613828743849126,1.047511645547892,1.1016549206237487
-0.053189283353912487,1.3939348781811005,1.9458835444734623
-0.06680146030402767,0.0499293909602585,0.006955379180412929
0.13508373209886315,0.00977975000033382,0.01834325818782646
0.012946667314881921,0.023624526843685878,0.0007257344631502665
-0.0030478201302699404,-0.05646085506933218,0.0031971173627066123
0.05132617952220642,0.038416019097752496,0.0041101672276646455
-0.009312143112481408,0.00808113103209962,0.00015202068810529838
-0.00034268617140753577,-0.11611656062599707,0.013483173085422927
0.04086096411579021,1.1343413765630999,1.2883999769715402
0.06729238396472681,0.003666599160204953,0.004541708889057837
-0.01995266145800656,0.04393992744317643,0.0023288259229694297
0.04892757670827308,-0.009271062200731706,0.0024798603568737822
-0.3660878785246666,-0.03081318512501241,0.13496978718023936
