,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-31.04048002885984,-32.19818806954475,-32.62148722383253,-31.241525591339432,-31.862561884801178,-31.68340625198245,-31.314728434344985,-31.07018978477036,-31.23160004438204,-21.50270029926328,Horrible
1,1,0.7275199711401659,-0.4301880695447464,-0.853487223832528,0.5264744086605699,-0.0945618848011773,0.0845937480175489,0.4532715656550146,0.6978102152296441,0.5363999556179644,-3.9976389615719294,Good
2,2,23.83937441432096,-14.096402662842252,-27.96706935054428,17.251513422989554,-3.09860384116498,2.771967935039044,14.85280266338352,22.865845132644974,17.57675374568946,-20.670703634828715,Global
3,3,9.446590779774404,-7.815266983273002,10.685507524078377,-22.04298601412996,30.317465676960147,-10.049169628871676,32.22739303095388,-17.36324575358841,5.616059581835359,-21.31575539928325,Global
4,4,-14.021176743656447,30.022406407389184,17.71522832589639,31.907512522667645,-19.125668288612196,-23.79500428697088,26.763185506870897,-28.26970608585145,-27.83099470874823,-21.02028991999577,Global
5,5,-0.2331169623484446,0.5834500761653292,0.0577898395058089,0.1360891221878646,0.8511932765853221,-0.8579278836042261,-0.8257414005969186,-0.9595632051193486,0.665239691095876,-3.800966927905809,Good
6,6,-32.68989043353424,-32.42833916087086,-31.011714993141176,-32.5713063323339,-31.925784749989894,-30.852220939698995,-31.70166943005397,-31.384245772099053,-32.13696873798787,-21.692405184596264,Horrible
7,7,0.693122970714936,-0.840709045981878,0.0104921802434079,-0.8694269912262438,-0.1437553448052211,-0.8069381686787749,-0.7456800565974451,0.1934906179571915,-0.5479759987915283,-3.788669855229682,Good
8,8,-0.5560842321356372,-0.2240574848887024,0.8727672997208609,0.9519908449458676,0.3447673518256273,0.8056682170767961,0.6915017425863585,-0.2440119173422217,-0.8155659822565515,-4.1290727673771705,Good
9,9,-0.1304169351911084,0.5587658435875049,-0.6046298507994938,0.7259864711984445,0.9668013543506256,-0.6723155171906026,0.1946678878657184,-0.98202780466489,-0.2268574347127412,-4.0212783054611485,Good
10,10,-13.238873768011953,3.972219035001217,4.497301652109712,7.52545433386598,31.474369466068936,-8.69629516840115,13.52704040790134,-0.1621287492989438,4.81945515402596,-20.48172882182437,Global
11,11,12.34233876944576,27.495760043749225,0.7058329571780604,9.91399634518347,0.690894344662162,0.7482835530393004,9.406822713351346,14.12626569089742,2.4624101806702257,-20.15207659088626,Global
12,12,-16.107700687205405,-1.4970855221800967,0.9822311296343572,10.6377551647899,0.7511688083917534,14.123938242460042,32.41076302371118,-4.9426888509018525,17.812072381582276,-20.52215550209853,Global
13,13,0.0519591292748486,-13.924238481231749,-19.928414184887835,-1.6021740869909171,-9.795278827928886,-4.030114313571932,-8.021705208540936,-12.160021087329827,23.153388591200734,-19.34330754479088,Global
14,14,21.13140111210277,-0.0565033529702674,13.37409061676128,19.291084816083057,-1.4655559542058183,-26.31976751387249,-2.150040419394557,-6.229641226676826,-0.4643271766481902,-20.58023178534891,Global
15,15,0.8355482450258869,0.4291515667953811,0.0850887360225225,-0.7156599047969461,-0.2533184798970616,0.3482672301326905,-0.1163336511540078,-0.1319720133334125,0.2355339569386343,-3.232474886156425,Good
