,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-1.5303157026687013,-2.9904077912602607,-1.7107190366409646,-2.478998327487429,-2.481378324383856,-1.9815232387636967,-2.4124408978234975,-2.3818547802782026,-2.180195180820787,-1.7797040133458533,-1.2789475495886655,-2.286757782122126,-2.3446969578767822,-2.9730725977600594,-68919.32638829733,Weak
1,6.6968429733129895,-7.904077912602605,4.892809633590357,-2.7899832748742863,-2.813783243838561,2.184767612363034,-2.124408978234973,-1.8185478027820263,0.19804819179212885,4.20295986654147,9.210524504113348,-0.8675778212212553,-1.4469695787678205,-7.730725977600592,-1459289.2469591652,Global
2,-5.642022613069518,9.149441381358347,8.8670144080879,7.636485623129953,2.9282112480678695,-5.723503757387829,2.736640276136784,-7.217074960301931,-0.8259185938927498,7.477263703126365,-4.830993882658527,3.2970219552506315,7.253486720739186,-7.023038739115622,-2605643.5816860152,Global
3,1.258999163179464,-6.816894723737046,-6.5421014683540175,-7.919540780195378,-5.941248139996658,-0.8962140655422424,5.891498324564338,9.816453619615633,6.100344011609046,-2.4516918856715524,0.3147485124367897,-8.822021572558452,4.221913724060574,-8.549843732047277,-2807428.262687,Global
4,7.652231638597595,4.5211563713311715,6.6673242488351185,4.2046136765923485,3.9485983640838356,8.60205606816345,7.633454977145661,-8.100560334070838,-0.8700716552519516,-0.14553016286711795,-7.820529921283357,-6.925310782765006,9.685680666130224,-4.568796925761028,-3404349.918853488,Global
5,-3.1129937982325977,-1.5797256396772401,-2.4152956759429722,-3.0487730439024414,-1.517273912817164,-3.062811686965243,-2.862940122145652,-1.6666724684518182,-1.3326821687029853,-3.1308178883971687,-3.079004424291661,-2.234745142337373,-2.3602330920896497,-1.2731850484924019,-106954.9770073278,Weak
6,-2.1307878353801613,-2.179343090802387,-2.655270126264128,-1.244358238729886,-1.8164434629299444,-1.3715443107899123,-1.5737463546815347,-1.7464982828257252,-1.747735597304561,-1.3549852044277821,-2.663906405294169,-2.603645587384599,-2.135239736877658,-1.9753022272910268,-51182.231888068374,Weak
7,-2.1305171063862165,-2.1796098485811886,-2.655087125409767,-1.2443946552181553,-1.8166359984274132,-1.3714534977952146,-1.5737624541064865,-1.7466542161104057,-1.7478908213286848,-1.3548405718282877,-2.6635337226824025,-2.603623427591882,-2.1352569554545613,-1.9756255744416937,-51178.49397183135,Weak
8,-1.5316805693616409,-3.144971239743496,-3.1973471419008073,-2.1285180559707753,-2.396714914386634,-2.8927397259305625,-1.885702113924813,-1.8840977640793124,-2.675498650900008,-3.1560254074825247,-3.0038603350463653,-2.1719684948922984,-2.247620786786813,-1.8869800649969404,-114815.02366123517,Weak
9,-2.4583972141717547,-1.5920861166096647,-3.057819198328838,-2.2359220537491193,-2.572110153309368,-2.6077981979394727,-1.9337123651654387,-2.9662747706454082,-1.218416669098639,-1.4486675847634578,-2.026175000530251,-1.4502553998726098,-1.950823510628388,-2.893541605351518,-70692.28535014269,Weak
10,-2.7823312253789547,-1.8796517098772263,-1.5294634778075102,-1.5622957539380533,-2.19101915013223,-1.2261584510422416,-1.6416730136541224,-1.9701520108384944,-2.368012124164335,-1.290847502638229,-2.9786187069163264,-2.087915953799615,-2.6084426765423228,-1.4356443801608982,-56884.5565025245,Weak
11,-2.188146165028705,-2.1441435473362724,-2.5140066353307957,-1.248358413422253,-1.8580725395642177,-1.3021682120639038,-1.5672253009976855,-1.7826880946483115,-1.7976565494300398,-1.2771290987003365,-2.652435368197611,-2.5592355032974394,-2.1796785716102343,-1.9556573700057398,-49661.808345013735,Weak
12,-2.2486968445535602,-2.1013676983807663,-2.37802556967799,-1.2336497034191312,-1.889413640278968,-1.2150440094838033,-1.5509078978049158,-1.810407434874472,-1.8393509405755761,-1.2000000000000002,-2.6476090774510364,-2.5243877338347365,-2.2208955845743334,-1.9305730335653266,-48319.31416409007,Weak
13,-2.311328755157436,-2.0289983412054178,-2.238166774136564,-1.2000000000000002,-1.8866528614312954,-1.2000000000000002,-1.4822779345195578,-1.8169589917182716,-1.8436839968706387,-1.2000000000000002,-2.6325635263118805,-2.5328837381549127,-2.2476497511086415,-1.913902628562656,-47010.43813350391,Weak
14,-2.3636744002832013,-1.9133476250421728,-2.0825946166143847,-1.2000000000000002,-1.8301767131144306,-1.2000000000000002,-1.3142460556860698,-1.7933051542560048,-1.7839085949795899,-1.2000000000000002,-2.5772522879197766,-2.6213601722242656,-2.2470764948586806,-1.9322560821356374,-45041.4976959027,Weak
15,-2.351719543194715,-1.8327339152549962,-2.025439277143819,-1.2000000000000002,-1.7460934828946817,-1.2000000000000002,-1.2000000000000002,-1.7491613123138017,-1.682379033681449,-1.2000000000000002,-2.498631715914637,-2.755180552911513,-2.2066775643043277,-1.9961311879200052,-43608.01802327062,Weak
16,-2.303579434904284,-1.7758603745044401,-2.006230860501948,-1.2000000000000002,-1.6598922444807214,-1.2000000000000002,-1.2000000000000002,-1.702430359686069,-1.5733588732279709,-1.2000000000000002,-2.4036645028222194,-2.9047254600113797,-2.150465003866563,-2.0871645005890835,-42804.09055238063,Weak
17,-2.27327163119682,-1.7508078604120212,-1.985276331318277,-1.2000000000000002,-1.6240150188493965,-1.2000000000000002,-1.2000000000000002,-1.6839185759888624,-1.5271829665461762,-1.2000000000000002,-2.3481529561294567,-2.979957758286917,-2.123674720224877,-2.140593347269015,-42500.889229198074,Weak
18,-2.1943804349162543,-1.7298013225472535,-1.8833002334642388,-1.2000000000000002,-1.6129406429237347,-1.2000000000000002,-1.2000000000000002,-1.6838310178368114,-1.5097153633381573,-1.2000000000000002,-2.22231361418666,-3.0953666411265774,-2.0926348520072504,-2.2630152986846803,-42000.665565224954,Weak
19,-2.1520246261279126,-1.7403738857882913,-1.797672837159506,-1.2000000000000002,-1.6544626540494547,-1.2000000000000002,-1.2000000000000002,-1.7097325265993308,-1.563098971548577,-1.2000000000000002,-2.1696612993799023,-3.1146232872117023,-2.0981529431264283,-2.3171315565458674,-41850.347064406335,Weak
20,-2.1429872261732315,-1.738465748808428,-1.7643656019327394,-1.2000000000000002,-1.6714754927160707,-1.2000000000000002,-1.2000000000000002,-1.7169111600747409,-1.5913184136248217,-1.2000000000000002,-2.166346569774045,-3.1193174820022334,-2.10291074623884,-2.3246573131488164,-41929.75239904721,Weak
21,-2.13508800398438,-1.9149924670493517,-1.893692461461834,-1.2000000000000002,-1.6645528223424377,-1.2000000000000002,-1.2000000000000002,-1.7936774558871047,-1.4270932294160685,-1.2000000000000002,-1.9462060392612883,-2.9662645327571138,-2.1130577631612004,-2.4285890975233717,-39529.53744552217,Weak
22,-2.204280537388138,-2.05431612707793,-1.8811576467759508,-1.2000000000000002,-1.6433419839022556,-1.2000000000000002,-1.2000000000000002,-1.8678983955289585,-1.2599749202215813,-1.2000000000000002,-1.702557992677556,-2.8007434473558024,-2.167582919379606,-2.492401755218322,-37572.71407250839,Weak
23,-2.309429274803861,-2.1153688312822174,-1.7749706252458968,-1.2000000000000002,-1.5773052053972172,-1.2000000000000002,-1.2000000000000002,-1.8895551843726444,-1.2000000000000002,-1.2000000000000002,-1.502974707523227,-2.7151299465663974,-2.227707942542039,-2.5080629194680593,-36630.61505401238,Weak
24,-2.3918939845645566,-2.130803593593538,-1.684715875663239,-1.2000000000000002,-1.4899413939823578,-1.2000000000000002,-1.2000000000000002,-1.8699296320717493,-1.2000000000000002,-1.2000000000000002,-1.3689736927226157,-2.704676567401042,-2.262702741131124,-2.5059352835796993,-36366.23049983802,Weak
25,-2.402064858885295,-2.1333633368315756,-1.6740442309365136,-1.2000000000000002,-1.4583788974383478,-1.2000000000000002,-1.2000000000000002,-1.8564912799733935,-1.2000000000000002,-1.2000000000000002,-1.3339499662394136,-2.7195354254869053,-2.2629117045555494,-2.511929307257657,-36355.49766150675,Weak
26,-2.404544920861957,-2.1344889554909705,-1.6677243261266685,-1.2000000000000002,-1.463744438831088,-1.2000000000000002,-1.2000000000000002,-1.8620969996782648,-1.2000000000000002,-1.2000000000000002,-1.330045625564863,-2.7122586300004206,-2.26590239725397,-2.5134998967748836,-36328.68057635297,Weak
27,-2.378646414241474,-2.1239266294479227,-1.567771777564087,-1.2000000000000002,-1.5460768800384606,-1.2000000000000002,-1.2000000000000002,-1.97655885318105,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.6612987461649635,-2.2644341580448204,-2.666329713483924,-35725.29634149665,Weak
28,-2.364040059696041,-2.058610030414808,-1.5245224479518107,-1.2000000000000002,-1.566120773687279,-1.2000000000000002,-1.2000000000000002,-2.0391872628475087,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.6752756071376687,-2.232517124549311,-2.7915386658659225,-35473.02041400871,Weak
29,-2.409795474212739,-1.9915467364769937,-1.487169231552676,-1.2000000000000002,-1.5206395728324678,-1.2000000000000002,-1.2000000000000002,-2.075481160758769,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.679265596250904,-2.212165217996166,-2.8852625096506292,-35352.058381068564,Weak
30,-2.447625670726934,-1.9816521237601383,-1.4937959603047437,-1.2000000000000002,-1.487712482351115,-1.2000000000000002,-1.2000000000000002,-2.0887236094920687,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.6568219709969014,-2.2105938193645054,-2.911235641502013,-35371.38004161125,Weak
31,-2.42162207763193,-1.9364573011605968,-1.4113269549983618,-1.2000000000000002,-1.519483096700066,-1.2000000000000002,-1.2000000000000002,-2.0762735464340185,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.7137251828412374,-2.2114731940554235,-2.896874744132583,-35293.53648937891,Weak
32,-2.4319409695808405,-1.9254019799250754,-1.3766734538296859,-1.2000000000000002,-1.5249341540234524,-1.2000000000000002,-1.2000000000000002,-2.0797731610953876,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.7118154244444654,-2.2193567911012533,-2.890881800378455,-35286.759552001226,Weak
33,-2.430148988126275,-1.9292455985967858,-1.367997235791487,-1.2000000000000002,-1.527347254372191,-1.2000000000000002,-1.2000000000000002,-2.0837776952568885,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.708993385296462,-2.220838344744453,-2.896147875494136,-35288.34079120022,Weak
34,-2.437031619139203,-1.9090028799244851,-1.3842057897230668,-1.2000000000000002,-1.5391158944640824,-1.2000000000000002,-1.2000000000000002,-2.084158231517061,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.7080085819613777,-2.219315003688821,-2.88253009294604,-35263.42665598182,Weak
35,-2.4534814915663445,-1.8386671182648013,-1.4203981245089015,-1.2000000000000002,-1.6149217986602056,-1.2000000000000002,-1.2000000000000002,-2.118271788871805,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.6936854252855493,-2.2187942517728723,-2.8799079294799426,-35359.9624898071,Weak
36,-2.337841831680828,-1.8299375542946943,-1.3562471204169981,-1.2000000000000002,-1.4358473270987735,-1.2000000000000002,-1.2000000000000002,-2.1058949093282395,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.5555193599841894,-2.0614224315686878,-2.71867427675651,-30799.636837933787,Weak
37,-1.9917827141679787,-1.642825208390035,-1.2117669626315914,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.228870234241008,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.2204562936053747,-1.617603688899923,-2.519134282007118,-22371.22567679095,Weak
38,-1.8325465140919146,-1.5451067141779373,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.283352073428951,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.0718213401882632,-1.4021551432433537,-2.43637102704252,-19866.288531273472,Weak
39,-1.6558042283335952,-1.4163900202842863,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.3281146764562766,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.904860897674187,-1.2000000000000002,-2.3566167867464802,-17708.775186734325,Weak
40,-1.4593316696175314,-1.2350498684106572,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.344864382064017,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.7300309927610364,-1.2000000000000002,-2.3026510353606318,-16213.022624521087,Weak
41,-1.3270576183586336,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.3337267712658147,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.629089429347004,-1.2000000000000002,-2.294798776376638,-15490.850323451876,Weak
42,-1.2000000000000002,-1.2551734051115715,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.2511937357564924,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.4726187669103408,-1.2000000000000002,-2.3485341011229215,-14458.142996217264,Weak
