,No Hypothesis
0,15.965898118388482
1,15.965898118388482
2,10.50701029204794
3,10.50701029204794
4,10.50701029204794
5,10.50701029204794
6,10.50701029204794
7,10.50701029204794
8,8.708532289428424
9,6.63721822642707
10,3.0826779819016457
11,1.4622174906898286
12,1.4622174906898286
13,0.2557364523425694
14,0.2557364523425694
15,0.2557364523425694
16,0.2557364523425694
17,0.2557364523425694
18,0.2557364523425694
19,0.0365471574938062
20,0.0365471574938062
21,0.0365471574938062
22,0.0230040954158829
23,0.0230040954158829
24,0.0230040954158829
25,0.0230040954158829
26,0.0230040954158829
27,0.0096024599855504
28,0.0096024599855504
29,0.0096024599855504
30,0.0096024599855504
31,0.0096024599855504
32,0.0096024599855504
33,0.0096024599855504
34,0.0096024599855504
35,0.0096024599855504
36,0.0096024599855504
37,0.0096024599855504
38,0.0096024599855504
39,0.0096024599855504
40,0.0096024599855504
41,0.0096024599855504
42,0.0096024599855504
43,0.0096024599855504
44,0.0096024599855504
45,0.0096024599855504
46,0.0096024599855504
47,0.0096024599855504
48,0.0096024599855504
49,0.0096024599855504
50,0.0096024599855504
51,0.0096024599855504
52,0.0096024599855504
53,0.0096024599855504
54,0.0096024599855504
55,0.0096024599855504
56,0.0096024599855504
57,0.0096024599855504
58,0.0096024599855504
59,0.0096024599855504
60,0.0096024599855504
61,0.0096024599855504
62,0.0096024599855504
63,0.0096024599855504
64,0.0096024599855504
65,0.0096024599855504
66,0.0096024599855504
67,0.0096024599855504
68,0.0096024599855504
69,0.0096024599855504
70,0.0096024599855504
71,0.0096024599855504
72,0.0096024599855504
73,0.0096024599855504
74,0.0096024599855504
75,0.0096024599855504
76,0.0096024599855504
77,0.0096024599855504
78,0.0096024599855504
79,0.0096024599855504
80,0.0096024599855504
81,0.0096024599855504
82,0.0096024599855504
83,0.0096024599855504
84,0.0096024599855504
85,0.0096024599855504
86,0.0096024599855504
87,0.0096024599855504
88,0.0096024599855504
89,0.0096024599855504
90,0.0096024599855504
91,0.0096024599855504
92,0.0096024599855504
93,0.0096024599855504
94,0.0096024599855504
95,0.0096024599855504
96,0.0096024599855504
97,0.0096024599855504
98,0.0096024599855504
99,0.0096024599855504
100,0.0096024599855504
101,0.0096024599855504
102,0.0096024599855504
103,0.0096024599855504
104,0.0096024599855504
105,0.0096024599855504
106,0.0096024599855504
107,0.0096024599855504
108,0.0096024599855504
