,No Hypothesis
0,17.50473043594926
1,17.50473043594926
2,11.483668834811606
3,0.0423901493784912
4,0.0423901493784912
5,0.0423901493784912
6,0.0423901493784912
7,0.0423901493784912
8,0.0423901493784912
9,0.0423901493784912
10,0.0423901493784912
11,0.0423901493784912
12,0.0423901493784912
13,0.0423901493784912
14,0.0423901493784912
15,0.0423901493784912
16,0.0423901493784912
17,0.0423901493784912
18,0.0423901493784912
19,0.0423901493784912
20,0.0423901493784912
21,0.0423901493784912
22,0.0423901493784912
23,0.0423901493784912
24,0.0423901493784912
25,0.0423901493784912
26,0.0423901493784912
27,0.0423901493784912
28,0.0423901493784912
29,0.0423901493784912
30,0.0423901493784912
31,0.0423901493784912
32,0.0423901493784912
33,0.0423901493784912
34,0.0423901493784912
35,0.0423901493784912
36,0.0423901493784912
37,0.0423901493784912
38,0.0423901493784912
39,0.0423901493784912
40,0.0423901493784912
41,0.0423901493784912
42,0.0423901493784912
43,0.0423901493784912
44,0.0423901493784912
45,0.0423901493784912
46,0.0423901493784912
47,0.0423901493784912
48,0.0423901493784912
49,0.0423901493784912
50,0.0423901493784912
51,0.0423901493784912
52,0.0423901493784912
53,0.0423901493784912
54,0.0423901493784912
55,0.0423901493784912
56,0.0423901493784912
57,0.0423901493784912
58,0.0423901493784912
59,0.0423901493784912
60,0.0423901493784912
61,0.0423901493784912
62,0.0423901493784912
63,0.0423901493784912
64,0.0423901493784912
65,0.0423901493784912
66,0.0423901493784912
67,0.0423901493784912
68,0.0423901493784912
69,0.0423901493784912
70,0.0423901493784912
71,0.0423901493784912
72,0.0423901493784912
73,0.0423901493784912
74,0.0423901493784912
75,0.0423901493784912
76,0.0423901493784912
77,0.0423901493784912
78,0.0423901493784912
79,0.0423901493784912
80,0.0423901493784912
81,0.0423901493784912
82,0.0423901493784912
83,0.0423901493784912
84,0.0423901493784912
85,0.0423901493784912
86,0.0423901493784912
87,0.0423901493784912
88,0.0423901493784912
89,0.0423901493784912
90,0.0423901493784912
91,0.0423901493784912
92,0.0423901493784912
93,0.0423901493784912
94,0.0423901493784912
95,0.0423901493784912
96,0.0423901493784912
97,0.0423901493784912
98,0.0423901493784912
99,0.0423901493784912
100,0.0423901493784912
101,0.0423901493784912
102,0.0423901493784912
103,0.0423901493784912
104,0.0423901493784912
