,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,733686.1650297092,17587.189538412378,821.4375230669366,733686.1650297092,733686.1650297092,17587.189538412378
1,880299.4117118487,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
2,682390.5578325315,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
3,615471.4527369885,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
4,550299.8049931905,17587.189538412378,821.4375230669366,821.4375230669366,17587.189538412378,821.4375230669366
5,550299.8049931905,13507.886021915585,782.263010359479,782.263010359479,13507.886021915585,782.263010359479
6,550299.8049931905,13797.81848226836,559.6177850470766,559.6177850470766,14668.997330320748,778.5962557319102
7,550299.8049931905,12840.482102981034,610.456182433134,610.456182433134,8617.848600546457,886.1203207246124
8,550299.8049931905,12303.242368994275,628.7041162426588,628.7041162426588,8812.241231128119,725.5340504116178
9,550299.8049931905,11152.259104497696,606.7017990630461,606.7017990630461,8070.965806421249,681.7309246822107
10,550299.8049931905,8808.906562153288,574.4974893123072,574.4974893123072,7580.614013640041,665.2936339156963
11,550299.8049931905,7855.477546358897,566.8833101356954,566.8833101356954,8018.814246092333,614.3448783905559
12,570620.8381122038,7898.292460877747,454.14064447625134,450.4646734519639,7976.382943108328,648.4967030217796
13,590736.5884997387,7803.1801067173765,438.8910289836689,435.2404027511052,7946.496628138038,595.5340472084272
14,597842.809264302,7799.2930801163775,431.3817396019632,427.8064312143314,8139.008503895899,560.0086615871184
15,609176.7314209802,7931.208105070046,416.08988199944173,412.63995392056535,8281.225306838021,531.7061513459644
16,615608.9889839459,7969.4322652299115,398.50367002490077,395.12749679270894,8264.988117784247,490.9524932680887
17,605208.8761365755,7433.574444106533,389.2070444981447,385.55525751904105,8091.033430454043,484.71955143734135
18,589545.2250957586,7524.6169659755005,374.35599388856457,370.5472296984011,8247.702173592257,477.2127283409801
19,568339.9258572345,7999.886571550646,345.18186053853015,341.9345089280014,8267.447792681052,458.71325775626474
20,548354.4032584197,8208.234333256527,350.67959876937505,350.5889476554804,8190.535908641737,456.55112415549183
21,525930.339694106,8527.822312948909,341.76408477274157,341.78206265733957,8335.059884847302,418.6119396806345
22,502127.7531270425,8993.714868483441,329.6743972002559,332.1299806405308,8725.36047062067,412.4302289466386
23,475855.79826770973,9407.75596797642,314.6222856913613,315.83812216353107,9130.273697531296,358.4613876083547
24,458476.1999653409,10097.657092616892,315.44503514259475,317.07082055777573,9520.867087902998,352.5014201685139
25,448384.32467202016,10567.565616052587,310.5625104417177,311.8451891498108,9811.260393578516,347.28906246855956
26,443658.5571974446,11070.745102552304,301.59984126603354,303.142069214386,10080.004180451502,336.62966139577503
27,434566.63716724975,11500.169723682726,302.08751864217936,309.4506961823392,10502.099831626047,335.14997108642973
28,422719.66085352044,11827.973899696332,299.2983300723307,308.01847601732766,11034.761921189674,333.4561656664004
29,412543.2930806376,11967.513817081499,301.0854091217607,308.9320481421672,11817.145955256825,331.5122950104319
30,400340.9514625194,12161.131046826036,276.2467982975651,288.434630010238,12356.388671710552,330.5659611166188
31,381763.8068349096,12376.785093889228,272.9917101642312,280.37514492094095,12900.445393206162,326.3670057055251
32,355260.9585461605,12542.737592519878,270.10307054876864,278.0196812120253,13387.185968454385,309.71139028187224
33,332234.7435816154,12968.013828937203,272.5447833465449,276.62366991005155,13718.823311668686,300.3245194819702
34,318718.77549239766,13526.226517660758,274.15404993291116,269.95243983602046,14012.128251981168,294.8486243407804
35,311511.2346348467,13913.106690827473,260.6143350813658,249.00398605424104,14198.57770482769,291.9465777127471
36,307207.51052089274,14233.689576634224,260.78942688046385,251.01897472575348,14452.60719174926,290.14625907372124
