,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.933955990594853,-31.327351013115685,-32.767771250365314,-32.16333485473632,-32.47448821836578,-21.66772688747855,Horrible
1,-5.43804589981211,14.43918600222527,-32.76050433197049,-12.954332519999749,-23.15020593940968,-21.404540968595562,Global
2,-26.716497853232067,-20.56125078715296,-10.121332192506824,-6.765446808818815,2.543893479643998,-21.139899958016844,Global
3,-5.295668304065671,12.138545178002033,-19.369017361595276,24.780304311316996,-30.973126692180713,-21.207238647764974,Global
4,11.171758747051769,-5.419512472067968,3.846296597020782,-23.567601592222758,-19.78522081133338,-20.81009488177457,Global
5,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Horrible
6,-30.99412319090325,-32.69278911924846,-31.381811310997243,-31.43089855195422,-31.03197580280484,-21.684941192077922,Horrible
7,12.703862364229343,-7.278246673382014,2.043510602091447,-24.905969220334686,-20.142394495431105,-20.386880518195603,Global
8,13.097671436506298,-10.382245266733257,2.1481590547251788,-27.37252677902467,-20.01370729099707,-20.82627591888694,Global
9,14.648369375265842,-6.442081172171314,-0.9353060208278426,-24.022142863171066,-20.86386833166766,-20.66225124645634,Global
10,15.170460301386697,-8.195285306098874,2.396385760980945,-23.208885476637356,-17.457244683971147,-20.879020647239784,Global
11,9.811182031839076,-7.311980820536447,-0.6779545861651902,-25.486100802581642,-20.976679858226856,-20.94649519965508,Global
12,14.751427887811882,-6.214930903367683,3.122313217687266,-25.99107792329375,-22.59160311416437,-20.808624405206825,Global
13,-32.01107115572143,-32.759355319635425,-32.62977440506684,-31.823294428274785,-30.923047037798938,-21.28019174065833,Horrible
14,-32.279034368210226,-32.768,-32.768,-31.891277790340787,-30.84895777319593,-21.362073288639813,Horrible
15,20.7950200019554,-0.16568050760214703,0.4104679669378015,-23.555581601172133,-19.745192781860396,-21.181221050342163,Global
16,13.843497526912273,-6.826214756148268,1.2312598112038198,-24.668492874791475,-20.65971361647152,-20.876790120498452,Global
17,9.559967201272684,-6.592340129787168,-2.5714080430007833,-24.87157243090229,-16.092368911523902,-20.771157852723075,Global
18,21.677206084596726,-12.423607457533631,3.584594253317192,-27.13310692821203,-16.207586604674347,-21.40371017772873,Global
19,1.1251575029134813,-13.331214704334705,-0.532148088139472,-25.281814612346498,-20.742563049402037,-21.05270754970056,Global
20,-31.54973548931422,-32.768,-32.768,-32.196319746317336,-30.803602262038623,-21.698034434879226,Horrible
21,-32.191511595985205,-32.75384896463175,-32.540465989007025,-31.62957876250112,-30.994226244820833,-21.73809493380046,Horrible
22,12.964412174051532,-9.18262823384373,-28.079671984109453,-30.801869302325205,27.038160207245248,-20.494041292267823,Global
23,-3.5242264889509762,20.67933811336929,28.743013832941315,-10.624492900937948,-20.96265071359611,-21.490336379826296,Global
24,-4.8350539321686945,5.710709227492316,-3.785814494068763,28.034635774443778,-1.0813325989453375,-19.665090251160155,Global
25,-9.935963447225522,-22.166730765223896,-2.902636738638801,23.97492846787086,17.741834383598032,-20.196632139205523,Global
