,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,8.889932057146137,-0.7180365139118479,-6.144099420856848,1.637897537599839,2.401684203472543,3.684480349263481,-7.931248899600039,4.90951532568867,-4.360418598515281,5.068491742885664,5.854112591414321,2.548011925587195,-1.1302231244319714,9.269307048149315,7.941331074391044,-6.0639142384295175,1.919022663751793,1.4675389096202647,4.098987083566241,8.585240368016517,-195.8613160082299,Global
1,-8.975403422247606,-7.303760221714644,-7.659429877670918,-2.705504785988177,6.06821676556606,9.404854417206984,-3.3404148214093627,-0.43160251678997064,-6.421251049682479,8.050689766991109,5.271513701367814,-6.0227893916510915,-2.6862766425626594,1.9116454369482732,-9.198114648254796,6.492559663306142,2.805427654844955,-9.617259784743267,6.120767433849338,-1.902146960297424,-365.60513108430246,Global
2,-9.927922312603956,-0.695331686472942,-3.262981631446018,0.7079882569992861,8.735831954288223,7.5310929988308,5.041487206175466,-0.7000764376597459,4.078013104865338,-9.225573064649755,3.5940255352644144,-1.6204076184300078,8.057169211630185,8.903232646693585,9.541024812853898,1.613486745683403,9.507115826320437,1.7456977833042568,-3.372973302559659,-0.49476418449251547,-300.1084657364178,Global
3,-1.136554238938043,4.600944135561427,2.592646359225485,7.26122692546409,-3.279377685367333,3.815043664307005,-1.6278839834307597,-5.906749034976571,-9.207312538522467,1.9504136816250615,8.799613924712027,9.310016806769617,6.805767031333033,8.510875169282226,1.6830537109633212,-1.8351096721482882,9.397983875307713,-8.572595486008899,3.7467800594025036,-0.5799504284645707,-245.96192942145984,Global
4,5.6261824322904594,-0.2945027850899695,-3.528026147510232,-7.25101250082691,-1.3122008149642852,9.458461468987696,5.852996866326672,-3.470321573820552,-7.886905654087064,-5.599072055865191,3.2936114290776697,-6.13631678850405,-7.563606076726137,0.9515786898531413,-3.9530988998989836,-2.5738259946123687,2.334030557038986,1.0176920824567244,-1.859143270703207,-2.8509459101598944,-220.37772852999004,Global
5,3.8544243223519903,-0.44720136509089237,0.17265431615070703,-8.195898945942584,2.9672037302148233,2.8151016526409496,6.316641688749925,-9.01661837544513,-6.2445281922544105,3.259168629801742,1.0346524862972277,-1.7025775530370186,-9.460697801980341,6.680390106460774,-4.197442112763001,-2.704221367704875,-0.8893819332981785,0.898539736453305,-5.181179421028224,-0.025775440294019347,-178.66948857198048,Global
6,4.057330684599223,-0.388856469094788,0.06810412854024396,-8.171534346340833,2.765553741184794,3.0222988805772473,6.317509172505281,-8.821642831528075,-6.313913358548932,2.898877197921881,1.1074086867269102,-1.824906721786911,-9.425469637164158,6.500031523447926,-4.1197384756726185,-2.7873362838323676,-0.7920324700969072,0.9825785785990473,-5.102319579364921,-0.08847572800731492,-169.77959792786632,Global
7,2.83334740512778,-5.839992996446046,2.9830490353229777,-8.856472682810963,5.033594431411101,1.6562127913573796,3.288676162846663,-8.985243452585841,-2.7882157656149325,6.959122501600589,-7.346984518486672,-1.140685665771537,-0.4226392390101523,7.797271712438501,1.6395537640137192,-4.2412606624461,0.18429808239460677,0.1694469390706015,-3.802769168597864,0.4072747599486064,-134.67629803703957,Global
8,1.0226733641981696,-2.649854594755185,-1.5072957881613114,-6.917897414609293,-3.425819955306433,-3.0690195795234843,1.4130013531837289,-8.51611054115482,-5.992502818046042,4.015029403623949,6.155607345144034,5.0522580254881895,-6.2128450905997745,8.477105489025472,-3.004494609108037,-2.755542402197273,-3.5762056965207467,-3.2926861454702783,-5.179761903315856,-6.526821105525567,-220.94201430316255,Global
9,-2.0672835736534694,-6.617760477127628,6.530155674476596,0.4319772337743828,9.920291735808387,-6.445232124478535,0.6264400482161054,-5.545972493157178,-1.3678227007338286,6.224503847707446,-4.932395027869725,-6.293634191030466,3.3068642003410638,9.88379650008913,6.937486143193873,-0.13626548381495418,-0.7986736869372741,-0.34550220840760026,-9.376309473213471,-0.7007653411608956,-344.62559186164793,Global
