,Good,Poor,Weak
0,0.0669958603400313,32.778451113596574,7.652287237182569
1,0.0612259468748053,32.778451113596574,7.652287237182569
2,0.0612259468748053,28.18128758275277,5.551235839276039
3,0.0612259468748053,28.18128758275277,5.551235839276039
4,0.0612259468748053,28.18128758275277,5.551235839276039
5,0.0046720995992857,28.18128758275277,5.551235839276039
6,0.0046720995992857,28.18128758275277,5.551235839276039
7,0.0046720995992857,28.18128758275277,5.551235839276039
8,0.0046720995992857,28.18128758275277,5.551235839276039
9,0.0046720995992857,1.124459710740818,5.551235839276039
10,0.0016183001860452,1.124459710740818,5.551235839276039
11,0.0016183001860452,1.124459710740818,5.551235839276039
12,0.0016183001860452,1.124459710740818,5.551235839276039
13,0.0013653400006591,1.124459710740818,5.551235839276039
14,0.0013653400006591,1.124459710740818,4.941214585646793
15,0.0013653400006591,1.124459710740818,4.941214585646793
16,0.0013653400006591,1.124459710740818,4.941214585646793
17,0.0013653400006591,1.124459710740818,4.941214585646793
18,0.0013653400006591,1.124459710740818,4.941214585646793
19,0.0013653400006591,1.124459710740818,4.941214585646793
20,0.0013653400006591,1.124459710740818,4.941214585646793
21,0.0013653400006591,1.124459710740818,4.941214585646793
22,0.0013653400006591,1.124459710740818,4.941214585646793
23,0.0013653400006591,1.124459710740818,4.941214585646793
24,0.0013653400006591,1.124459710740818,3.881043762071308
25,0.0013653400006591,1.124459710740818,3.881043762071308
26,0.0013653400006591,1.124459710740818,3.881043762071308
27,0.0013653400006591,1.124459710740818,3.881043762071308
28,0.0013653400006591,1.124459710740818,3.881043762071308
29,0.0013653400006591,1.124459710740818,3.881043762071308
30,0.0013653400006591,1.124459710740818,3.881043762071308
31,0.0013653400006591,1.124459710740818,3.881043762071308
32,0.0013653400006591,1.0449964832200165,3.881043762071308
33,0.0013653400006591,1.0449964832200165,3.881043762071308
34,0.0013653400006591,1.0449964832200165,3.881043762071308
35,0.0013653400006591,1.0449964832200165,3.881043762071308
36,0.0013653400006591,1.0449964832200165,3.881043762071308
37,0.0013653400006591,1.0449964832200165,3.881043762071308
38,0.0013653400006591,1.0449964832200165,2.8275776016475307
39,0.0013653400006591,1.0449964832200165,2.8275776016475307
40,0.0013653400006591,1.0449964832200165,2.4805754189817733
41,0.0013653400006591,1.0449964832200165,2.4805754189817733
42,0.0013653400006591,1.0449964832200165,2.3159628994773622
43,0.0013653400006591,1.0449964832200165,2.3159628994773622
44,0.0013653400006591,1.0449964832200165,2.3159628994773622
45,0.0013653400006591,1.0449964832200165,2.3159628994773622
46,0.0013653400006591,1.0449964832200165,2.3159628994773622
47,0.0013653400006591,1.0449964832200165,2.3159628994773622
48,0.0013653400006591,1.0449964832200165,2.3159628994773622
49,0.0013653400006591,1.0449964832200165,2.3159628994773622
50,0.0013653400006591,1.0449964832200165,2.3159628994773622
51,0.0013653400006591,1.0449964832200165,2.3159628994773622
52,0.0013653400006591,1.0449964832200165,2.3159628994773622
53,0.0013653400006591,1.0449964832200165,2.3159628994773622
54,0.0013653400006591,1.0449964832200165,2.3159628994773622
